,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647649.8150067,1631647649.9711838,1860.4066162109375
1,2,1,1631647649.9716046,1631647649.9823964,1884.72900390625
2,3,1,1631647649.9825494,1631647650.3002086,1827.9425048828125
3,4,1,1631647650.3010416,1631647650.6435187,1832.787841796875
4,5,1,1631647650.6445668,1631647650.659619,1860.5191650390625
5,6,2,1631647650.6612124,1631647651.4952245,1849.0618896484375
6,7,2,1631647651.496998,1631647651.5135498,1848.0438232421875
7,8,2,1631647651.5139422,1631647651.831135,1801.5577392578125
8,9,2,1631647651.8319383,1631647651.8424919,1837.1114501953125
9,10,2,1631647651.8426428,1631647651.857596,1844.0526123046875
10,11,3,1631647651.859423,1631647652.6938016,1855.2281494140625
11,12,3,1631647652.6956155,1631647652.7075155,1869.5252685546875
12,13,3,1631647652.7076786,1631647653.024766,1805.869873046875
13,14,3,1631647653.025838,1631647653.041978,1849.9578857421875
14,15,3,1631647653.0421445,1631647653.0538826,1856.2584228515625
15,16,4,1631647653.0556421,1631647653.8613698,1850.7005615234375
16,17,4,1631647653.8632753,1631647653.8722599,3960.98046875
17,18,4,1631647653.872416,1631647653.88932,1843.9483642578125
18,19,4,1631647653.889708,1631647653.9048457,130432.515625
19,20,4,1631647653.9050088,1631647654.2135594,1851.4033203125
20,21,5,1631647654.2162178,1631647655.0504875,1853.6549072265625
21,22,5,1631647655.0523188,1631647655.0687435,1812.601806640625
22,23,5,1631647655.069163,1631647655.0841348,1829.1728515625
23,24,5,1631647655.0842965,1631647655.9187698,1847.263427734375
24,25,5,1631647655.920752,1631647655.9346967,1844.048095703125
25,26,6,1631647655.9365165,1631647656.8181496,1841.8173828125
26,27,6,1631647656.819977,1631647657.5841234,1831.9974365234375
27,28,6,1631647657.5863216,1631647657.9032617,1811.9373779296875
28,29,6,1631647657.904372,1631647658.2467813,1824.0372314453125
29,30,6,1631647658.2478297,1631647658.2616682,1850.0853271484375
30,31,7,1631647658.263503,1631647658.2775633,1821.90283203125
31,32,7,1631647658.2777143,1631647659.1677704,1810.80517578125
32,33,7,1631647659.1698582,1631647659.4867587,1797.926513671875
33,34,7,1631647659.4878736,1631647659.8868291,1813.1434326171875
34,35,7,1631647659.8878894,1631647660.2053628,1851.9395751953125
35,36,8,1631647660.2080731,1631647660.2219837,1962.91455078125
36,37,8,1631647660.222138,1631647661.022087,1810.8660888671875
37,38,8,1631647661.0239813,1631647661.0402112,1853.0653076171875
38,39,8,1631647661.040386,1631647661.4712725,1851.2469482421875
39,40,8,1631647661.4723184,1631647661.4857087,1839.087158203125
40,41,9,1631647661.4874215,1631647661.5019512,1929.07861328125
41,42,9,1631647661.5021014,1631647662.4387462,1796.829345703125
42,43,9,1631647662.4409077,1631647663.3358653,1813.283935546875
43,44,9,1631647663.3383899,1631647663.8640227,1820.474853515625
44,45,9,1631647663.8651824,1631647663.8794165,1847.61376953125
45,46,10,1631647663.8813171,1631647664.7731853,1844.681640625
46,47,10,1631647664.7750185,1631647665.718489,1803.4171142578125
47,48,10,1631647665.720998,1631647665.7384593,1836.48974609375
48,49,10,1631647665.7386472,1631647665.791182,1821.93701171875
49,50,10,1631647665.7914264,1631647665.8051536,1862.044677734375
50,51,11,1631647665.8070042,1631647665.8209093,1944.74169921875
51,52,11,1631647665.82106,1631647666.7571242,1813.714599609375
52,53,11,1631647666.759274,1631647666.8403232,1798.18603515625
53,54,11,1631647666.8409007,1631647666.9308326,1807.322509765625
54,55,11,1631647666.931148,1631647666.9450166,2102.888916015625
55,56,12,1631647666.9469073,1631647666.9640274,1855.2911376953125
56,57,12,1631647666.964181,1631647667.82894,1797.83544921875
57,58,12,1631647667.8309538,1631647668.6759212,1823.341796875
58,59,12,1631647668.6779983,1631647668.7679732,1815.9713134765625
59,60,12,1631647668.7683554,1631647669.234559,1829.0074462890625
60,61,13,1631647669.2377942,1631647669.2520604,1870.6356201171875
61,62,13,1631647669.2522192,1631647670.1454062,1822.1739501953125
62,63,13,1631647670.1475983,1631647670.7718174,1795.2708740234375
63,64,13,1631647670.7734168,1631647670.789433,1829.4735107421875
64,65,13,1631647670.7896104,1631647671.7281828,1827.0230712890625
65,66,14,1631647671.7325625,1631647671.7488005,1870.020751953125
66,67,14,1631647671.7489712,1631647672.376215,1807.73779296875
67,68,14,1631647672.377514,1631647673.3128877,1799.4873046875
68,69,14,1631647673.315333,1631647673.405722,1797.5704345703125
69,70,14,1631647673.4063864,1631647673.496599,1797.6346435546875
70,71,15,1631647673.4987328,1631647673.514784,1836.9090576171875
71,72,15,1631647673.5149403,1631647673.6169462,1843.3409423828125
72,73,15,1631647673.6172845,1631647674.2376428,1819.4317626953125
73,74,15,1631647674.2388673,1631647674.3287158,1826.9111328125
74,75,15,1631647674.329038,1631647674.4142218,1839.4854736328125
75,76,16,1631647674.4161935,1631647674.432596,1813.769775390625
76,77,16,1631647674.4327538,1631647674.9893446,1813.2000732421875
77,78,16,1631647674.9904702,1631647675.6295855,1796.798583984375
78,79,16,1631647675.6308777,1631647675.720827,1813.2271728515625
79,80,16,1631647675.7211676,1631647676.2899296,1807.6427001953125
80,81,17,1631647676.293776,1631647676.3103244,1844.8291015625
81,82,17,1631647676.3104866,1631647676.9350183,1803.5250244140625
82,83,17,1631647676.93628,1631647677.8036437,1831.716064453125
83,84,17,1631647677.8057258,1631647678.6899657,1809.8466796875
84,85,17,1631647678.6923058,1631647679.2303946,1804.7930908203125
85,86,18,1631647679.233863,1631647679.2506478,2007.966552734375
86,87,18,1631647679.2508175,1631647680.1825156,1819.8431396484375
87,88,18,1631647680.1844904,1631647680.283534,1804.052001953125
88,89,18,1631647680.2841063,1631647680.301295,1832.0728759765625
89,90,18,1631647680.301468,1631647680.3915093,1813.845458984375
90,91,19,1631647680.3936021,1631647680.409464,1810.411376953125
91,92,19,1631647680.4096184,1631647681.349538,1814.4151611328125
92,93,19,1631647681.3521397,1631647681.977443,1814.030029296875
93,94,19,1631647681.979029,1631647682.0693216,1804.5093994140625
94,95,19,1631647682.06965,1631647682.159428,1815.785888671875
95,96,20,1631647682.1614914,1631647682.177377,1794.770263671875
96,97,20,1631647682.1775334,1631647682.8069723,1816.36279296875
97,98,20,1631647682.8084059,1631647683.3259861,1805.422119140625
98,99,20,1631647683.3273687,1631647683.343524,1887.0400390625
99,100,20,1631647683.343695,1631647684.2734668,1800.40966796875
100,101,21,1631647684.2778373,1631647685.1603065,1800.21728515625
101,102,21,1631647685.162382,1631647685.7860851,1803.8255615234375
102,103,21,1631647685.787501,1631647686.374859,1812.900390625
103,104,21,1631647686.3762941,1631647687.0029445,1814.923828125
104,105,21,1631647687.0043483,1631647687.0496018,1802.000244140625
105,106,22,1631647687.051546,1631647687.067413,1842.056396484375
