,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.7,4,99,76,31,27,14
2,mlp,0.01,0.5,1,22,28,78,5,94
3,mlp,0.01,0.5,5,38,92,64,5,94
4,mlp,0.1,0.7,4,99,5,10,27,14
5,mlp,0.01,0.5,5,38,92,64,5,94
6,mlp,0.01,0.5,5,38,92,64,5,34
7,lstm,0.1,0.8,5,34,71,89,90,12
8,mlp,0.001,0.6,2,89,49,69,78,13
