,iteration,start_time,end_time,val_mse
0,1,1631644250.3161306,1631644250.485276,1857.31298828125
1,2,1631644250.486505,1631644251.345801,1846.5634765625
2,3,1631644251.3488743,1631644251.6606839,1852.1571044921875
3,4,1631644251.6625082,1631644253.0449996,1848.7313232421875
4,5,1631644253.048209,1631644254.4405332,1841.9058837890625
5,6,1631644254.4438741,1631644255.7631965,1839.109130859375
6,7,1631644255.7663612,1631644257.0358615,1842.75048828125
7,8,1631644257.0388656,1631644258.328539,1841.9271240234375
8,9,1631644258.331718,1631644259.6391687,1845.679931640625
9,10,1631644259.6423173,1631644260.9459238,1841.7022705078125
10,11,1631644260.9490712,1631644262.291196,1857.8828125
11,12,1631644262.2946284,1631644263.5943022,1849.8836669921875
12,13,1631644263.5974267,1631644264.960098,1843.7628173828125
13,14,1631644264.9634206,1631644266.3224273,1847.5321044921875
14,15,1631644266.3257625,1631644267.5989769,1852.9443359375
15,16,1631644267.6021101,1631644268.9100535,1853.8426513671875
16,17,1631644268.9132679,1631644270.2040002,1846.265380859375
17,18,1631644270.2071352,1631644271.5259607,1841.4949951171875
18,19,1631644271.5291862,1631644272.822336,1849.1336669921875
19,20,1631644272.8261,1631644274.14213,1853.065185546875
20,21,1631644274.1454046,1631644275.3992102,1850.7626953125
21,22,1631644275.402439,1631644276.771537,1851.2078857421875
22,23,1631644276.7749295,1631644278.0810175,1849.5748291015625
23,24,1631644278.0841613,1631644279.4527879,1850.233154296875
24,25,1631644279.4563081,1631644280.7727244,1853.2330322265625
25,26,1631644280.776123,1631644282.1170766,1856.7415771484375
26,27,1631644282.120488,1631644283.4291368,1841.45556640625
27,28,1631644283.4324439,1631644284.7139246,1851.3197021484375
28,29,1631644284.7170284,1631644286.0276537,1851.849609375
29,30,1631644286.030966,1631644287.399382,1856.3233642578125
30,31,1631644287.4028947,1631644288.7216532,1845.435791015625
31,32,1631644288.7249851,1631644289.9974544,1848.0052490234375
32,33,1631644290.0006835,1631644291.304542,1850.7667236328125
33,34,1631644291.3077693,1631644292.610963,1851.50341796875
34,35,1631644292.6141582,1631644293.9326777,1849.8841552734375
35,36,1631644293.936063,1631644295.2538097,1860.230224609375
36,37,1631644295.2572498,1631644296.6314461,1851.10009765625
37,38,1631644296.6348717,1631644297.9296374,1847.0069580078125
38,39,1631644297.9329631,1631644299.211156,1848.9693603515625
39,40,1631644299.2143779,1631644300.580412,1844.4832763671875
40,41,1631644300.5839794,1631644301.908818,1843.2314453125
41,42,1631644301.912887,1631644303.2138412,1844.5325927734375
42,43,1631644303.2171645,1631644304.5356016,1847.9364013671875
43,44,1631644304.5390189,1631644305.9113708,1847.8551025390625
44,45,1631644305.9149601,1631644307.2876365,1843.7186279296875
45,46,1631644307.2911959,1631644308.6017845,1851.48486328125
46,47,1631644308.605135,1631644309.8827655,1845.148681640625
47,48,1631644309.8859649,1631644311.1523685,1848.6097412109375
48,49,1631644311.1556153,1631644312.4749184,1854.857666015625
49,50,1631644312.4783468,1631644313.7538867,1844.7347412109375
50,51,1631644313.7571404,1631644315.0769193,1851.945068359375
51,52,1631644315.080483,1631644316.4000015,1851.1646728515625
52,53,1631644316.4032362,1631644317.7503252,1847.4027099609375
53,54,1631644317.7537248,1631644319.0365338,1848.5577392578125
54,55,1631644319.0398464,1631644320.4142892,1850.2047119140625
55,56,1631644320.417827,1631644321.7439892,1848.47412109375
56,57,1631644321.7474403,1631644323.042066,1846.2279052734375
57,58,1631644323.0454082,1631644324.3666599,1842.0321044921875
58,59,1631644324.3699338,1631644325.690163,1857.9410400390625
59,60,1631644325.6935656,1631644327.0693007,1850.7952880859375
60,61,1631644327.0729284,1631644328.3839855,1845.04541015625
61,62,1631644328.3873484,1631644329.708143,1848.0731201171875
62,63,1631644329.7114165,1631644331.0666661,1846.5015869140625
63,64,1631644331.070222,1631644332.342229,1844.287109375
64,65,1631644332.3462582,1631644333.6283615,1855.15087890625
65,66,1631644333.6316636,1631644334.9830737,1852.343994140625
66,67,1631644334.9865837,1631644336.3457885,1848.177978515625
67,68,1631644336.349329,1631644337.645522,1851.820068359375
68,69,1631644337.6489532,1631644338.987647,1850.782958984375
69,70,1631644338.991138,1631644340.317684,1846.0870361328125
70,71,1631644340.3210921,1631644341.6639874,1850.879638671875
71,72,1631644341.6674585,1631644342.9884772,1844.2645263671875
72,73,1631644342.9919596,1631644344.3040383,1844.74853515625
73,74,1631644344.307417,1631644345.6312675,1842.7430419921875
74,75,1631644345.634652,1631644346.927444,1848.8985595703125
75,76,1631644346.9308465,1631644348.2520573,1850.3170166015625
76,77,1631644348.2556303,1631644349.575436,1841.6829833984375
77,78,1631644349.5788274,1631644350.897791,1840.466064453125
78,79,1631644350.9012234,1631644352.2237308,1848.197998046875
79,80,1631644352.22719,1631644353.636725,1851.478515625
80,81,1631644353.640193,1631644354.9173076,1844.9595947265625
81,82,1631644354.9206367,1631644356.2421072,1849.06396484375
82,83,1631644356.2455084,1631644357.5618124,1854.1846923828125
83,84,1631644357.5652182,1631644358.9224322,1845.6690673828125
84,85,1631644358.925964,1631644360.3037813,1846.7830810546875
85,86,1631644360.3074846,1631644361.688691,1844.97509765625
86,87,1631644361.6923428,1631644362.9574711,1847.253662109375
87,88,1631644362.961142,1631644364.2806194,1841.2802734375
88,89,1631644364.2842147,1631644365.567914,1851.119140625
89,90,1631644365.5713723,1631644366.8647625,1843.4942626953125
