,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.5,1,10,51,64,5,94
2,mlp,0.01,0.5,5,38,92,64,5,94
3,mlp,0.1,0.5,5,38,92,64,5,59
4,mlp,0.01,0.2,5,16,92,69,24,94
5,mlp,0.01,0.3,4,60,44,34,31,94
6,mlp,0.01,0.0,2,14,47,60,73,4
7,mlp,0.01,0.4,1,7,54,64,5,95
8,mlp,0.01,0.2,5,16,92,69,24,94
