,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631653004.211298,1631653004.37069,1853.372802734375
1,2,1,1631653004.3711119,1631653004.3818758,1827.0704345703125
2,3,1,1631653004.3820643,1631653004.6992333,1811.6217041015625
3,4,1,1631653004.700023,1631653005.0418327,1832.0345458984375
4,5,1,1631653005.0428545,1631653005.0578253,1837.75927734375
5,6,1,1631653005.057988,1631653005.2019577,1854.449462890625
6,7,1,1631653005.20238,1631653005.6757824,1827.5623779296875
7,8,1,1631653005.6772404,1631653006.1811326,1810.6832275390625
8,9,1,1631653006.182352,1631653006.89854,1852.8411865234375
9,10,1,1631653006.9005718,1631653006.9117594,1802.236083984375
10,11,1,1631653006.912049,1631653007.3022459,1854.7213134765625
11,12,1,1631653007.3032732,1631653007.320031,1839.907470703125
12,13,1,1631653007.320196,1631653007.3293517,1927.043701171875
13,14,1,1631653007.329507,1631653007.3382304,1826.308837890625
14,15,1,1631653007.338377,1631653007.3495915,1883.692626953125
15,16,1,1631653007.3497493,1631653008.1731405,1849.9122314453125
16,17,1,1631653008.175217,1631653008.7948744,1800.780029296875
17,18,1,1631653008.7960618,1631653009.260464,1845.7115478515625
18,19,1,1631653009.26177,1631653009.2707777,2027.0950927734375
19,20,1,1631653009.2709284,1631653009.2837858,1839.986328125
20,21,2,1631653009.287102,1631653009.2970228,1983.3348388671875
21,22,2,1631653009.2971685,1631653009.3077538,1840.29736328125
22,23,2,1631653009.3079085,1631653009.6251204,1804.6082763671875
23,24,2,1631653009.6259418,1631653009.967854,1847.9610595703125
24,25,2,1631653009.968875,1631653009.983681,1858.215087890625
25,26,2,1631653009.9838462,1631653010.1301427,1848.853759765625
26,27,2,1631653010.130572,1631653010.6031134,1817.6158447265625
27,28,2,1631653010.6045873,1631653010.797982,1805.2333984375
28,29,2,1631653010.798503,1631653011.51412,1855.2947998046875
29,30,2,1631653011.5161328,1631653011.5273538,1935.6512451171875
30,31,2,1631653011.5275083,1631653011.913231,1845.796630859375
31,32,2,1631653011.914251,1631653011.9315252,1835.677001953125
32,33,2,1631653011.9316883,1631653011.940616,1889.076171875
33,34,2,1631653011.9407687,1631653011.956907,1853.263916015625
34,35,2,1631653011.9570684,1631653011.96825,1850.95556640625
35,36,2,1631653011.9684012,1631653012.7896912,1853.582763671875
36,37,2,1631653012.7915194,1631653013.315787,1839.951904296875
37,38,2,1631653013.3170886,1631653014.03266,1844.2548828125
38,39,2,1631653014.0346892,1631653014.0437825,1811.404052734375
39,40,2,1631653014.0439353,1631653014.0566947,1839.25
40,41,3,1631653014.060035,1631653014.2154088,1858.35693359375
41,42,3,1631653014.2158263,1631653014.227693,2848.00634765625
42,43,3,1631653014.2278512,1631653014.544402,1804.5867919921875
43,44,3,1631653014.545229,1631653014.887845,1834.2764892578125
44,45,3,1631653014.8888783,1631653014.903835,1858.3641357421875
45,46,3,1631653014.9040203,1631653015.0505006,1845.6192626953125
46,47,3,1631653015.0509496,1631653015.52418,1823.9517822265625
