,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065718.7265046,1632065718.9818175,2295.72509765625
1,2,1,1632065718.9822247,1632065718.999301,2304.04541015625
2,3,1,1632065718.9994612,1632065719.5153499,2272.072509765625
3,4,1,1632065719.5161664,1632065720.0671487,2283.44873046875
4,5,1,1632065720.0681663,1632065720.0921009,2297.77587890625
5,6,1,1632065720.0922654,1632065720.324146,2295.116455078125
6,7,1,1632065720.324565,1632065721.0845327,2280.935302734375
7,8,1,1632065721.085941,1632065721.9070919,2272.063232421875
8,9,1,1632065721.9082181,1632065723.0601082,2297.618408203125
9,10,1,1632065723.0621138,1632065723.079862,2312.960693359375
10,11,1,1632065723.0800185,1632065723.712542,2294.858642578125
11,12,1,1632065723.7135482,1632065723.7403314,2283.05419921875
12,13,1,1632065723.7405014,1632065723.7550724,2606.3359375
13,14,1,1632065723.75522,1632065723.7690177,2489.3466796875
14,15,1,1632065723.7691655,1632065723.7870188,2297.614990234375
15,16,1,1632065723.7871706,1632065725.140643,2299.357421875
16,17,1,1632065725.142432,1632065726.1592505,2272.1337890625
17,18,1,1632065726.160543,1632065726.909202,2296.30078125
18,19,1,1632065726.910486,1632065726.9251149,2498.607421875
19,20,1,1632065726.9252675,1632065726.9456193,2290.460693359375
20,21,1,1632065726.9457767,1632065726.959766,2403.871337890625
21,22,1,1632065726.959915,1632065726.98429,2356.983642578125
22,23,1,1632065726.9844549,1632065727.0051625,2383.594482421875
23,24,1,1632065727.0053182,1632065727.022507,2511.48681640625
24,25,1,1632065727.0226612,1632065727.294317,2291.873291015625
25,26,1,1632065727.2948112,1632065727.3219776,2295.324462890625
26,27,1,1632065727.3221412,1632065728.07534,2301.511962890625
27,28,1,1632065728.076363,1632065728.6290808,2298.847900390625
28,29,1,1632065728.6300766,1632065729.5541213,2294.990234375
29,30,1,1632065729.5554862,1632065729.5820496,2298.45166015625
30,31,1,1632065729.5822172,1632065730.9689605,2298.0234375
31,32,1,1632065730.9710724,1632065730.9952056,2289.198486328125
32,33,1,1632065730.9953759,1632065731.0183735,2296.831298828125
33,34,1,1632065731.0185404,1632065732.5742955,2295.65576171875
34,35,1,1632065732.576279,1632065733.8508124,2290.460693359375
35,36,1,1632065733.8528068,1632065735.089996,2298.11279296875
36,37,1,1632065735.091879,1632065735.116042,2290.026611328125
37,38,1,1632065735.1162095,1632065735.1335475,2312.58154296875
38,39,1,1632065735.1337028,1632065735.1570158,2298.31396484375
39,40,1,1632065735.1571765,1632065735.1816208,2313.763916015625
40,41,1,1632065735.1817813,1632065736.5677817,2273.646484375
41,42,1,1632065736.5702207,1632065737.4962432,2288.54931640625
42,43,1,1632065737.4979217,1632065737.5180402,2307.53466796875
43,44,1,1632065737.5182014,1632065738.6392825,2277.807861328125
44,45,1,1632065738.6410356,1632065740.0190022,2300.80419921875
45,46,2,1632065740.0264146,1632065740.2764962,2295.541748046875
46,47,2,1632065740.2769134,1632065740.2944946,2521.69189453125
47,48,2,1632065740.294652,1632065740.7219796,2292.070068359375
48,49,2,1632065740.7227738,1632065741.0522058,2277.17138671875
49,50,2,1632065741.052798,1632065741.0768135,2297.945068359375
50,51,2,1632065741.0769749,1632065741.0925791,2323.63818359375
51,52,2,1632065741.092733,1632065742.0667455,2274.451904296875
52,53,2,1632065742.0683582,1632065742.9841151,2299.32275390625
53,54,2,1632065742.985492,1632065743.0002263,2499.265380859375
54,55,2,1632065743.000379,1632065743.0270617,2297.260009765625
55,56,2,1632065743.027227,1632065744.402881,2293.870849609375
56,57,2,1632065744.405003,1632065744.9581628,2296.1201171875
57,58,2,1632065744.9591277,1632065746.1449692,2272.857666015625
58,59,2,1632065746.1467707,1632065746.1721575,2290.001953125
59,60,2,1632065746.1723258,1632065746.1900918,2323.646240234375
60,61,2,1632065746.190247,1632065746.2157304,2322.55078125
61,62,2,1632065746.215894,1632065746.9363196,2299.06982421875
62,63,2,1632065746.937566,1632065748.0869477,2289.60693359375
63,64,2,1632065748.0889387,1632065748.1031635,2250.986328125
64,65,2,1632065748.103514,1632065748.1236224,2293.82861328125
65,66,2,1632065748.1237817,1632065748.4904873,2298.339599609375
66,67,2,1632065748.49122,1632065748.516183,2297.93115234375
67,68,2,1632065748.5163417,1632065748.5368452,2358.8505859375
68,69,2,1632065748.5370007,1632065748.554209,2782.597412109375
69,70,2,1632065748.5543606,1632065749.4948175,2304.6943359375
70,71,2,1632065749.4965076,1632065749.5233386,2297.097412109375
71,72,2,1632065749.5235105,1632065750.2740808,2299.988037109375
72,73,2,1632065750.275113,1632065750.2981832,2290.229736328125
73,74,2,1632065750.2983458,1632065751.2176573,2296.299560546875
74,75,2,1632065751.219016,1632065751.7180524,2273.131103515625
75,76,2,1632065751.7189097,1632065753.0441031,2298.8740234375
76,77,2,1632065753.046306,1632065753.489519,2295.8251953125
77,78,2,1632065753.4902973,1632065753.5123963,2288.90283203125
78,79,2,1632065753.5125647,1632065753.5302231,2302.9873046875
79,80,2,1632065753.530376,1632065754.2631097,2302.002197265625
80,81,2,1632065754.2643695,1632065755.49528,2298.46923828125
81,82,2,1632065755.4971673,1632065755.5112925,2432.876953125
82,83,2,1632065755.5114462,1632065757.021882,2297.179931640625
83,84,2,1632065757.023925,1632065757.0457551,2299.097412109375
84,85,2,1632065757.0459259,1632065757.0704374,2328.123291015625
85,86,2,1632065757.0706086,1632065758.455891,2274.57666015625
86,87,2,1632065758.4580324,1632065759.3362417,2292.739501953125
87,88,2,1632065759.3379457,1632065759.3595135,2295.763671875
88,89,2,1632065759.3596778,1632065760.4758584,2282.5029296875
89,90,2,1632065760.4776196,1632065761.9273946,2296.535888671875
90,91,3,1632065761.9364665,1632065762.1923015,2297.619873046875
91,92,3,1632065762.1927273,1632065762.2097878,2290.77392578125
92,93,3,1632065762.2099788,1632065762.6373413,2298.525390625
93,94,3,1632065762.6381676,1632065763.03611,2272.872314453125
94,95,3,1632065763.0366445,1632065763.062447,2303.9443359375
95,96,3,1632065763.0626128,1632065763.2935812,2299.376708984375
96,97,3,1632065763.2939954,1632065764.6328728,2274.43798828125
97,98,3,1632065764.6349676,1632065764.6616533,4007.505126953125
98,99,3,1632065764.6618266,1632065766.2676997,2297.562744140625
99,100,3,1632065766.270301,1632065766.2975087,2301.167236328125
100,101,3,1632065766.297696,1632065767.688891,2298.9697265625
101,102,3,1632065767.6912303,1632065768.9463036,2288.974609375
102,103,3,1632065768.9481075,1632065769.3572779,2290.86962890625
103,104,3,1632065769.3580413,1632065769.3833532,2295.04296875
104,105,3,1632065769.383526,1632065769.4648886,2290.877685546875
105,106,3,1632065769.4651217,1632065770.4047015,2302.337646484375
106,107,3,1632065770.4063616,1632065771.4186587,2275.89892578125
107,108,3,1632065771.4199347,1632065772.567323,2293.83251953125
108,109,3,1632065772.5691395,1632065772.584044,20618.42578125
109,110,3,1632065772.5841982,1632065772.6046195,2299.51953125
110,111,3,1632065772.6047776,1632065772.6188478,2503.751708984375
111,112,3,1632065772.6189966,1632065772.6433573,2304.818603515625
112,113,3,1632065772.6435227,1632065772.6692507,2320.7587890625
113,114,3,1632065772.6694105,1632065772.6930907,2290.610107421875
114,115,3,1632065772.6932497,1632065773.0056274,2295.65283203125
115,116,3,1632065773.0061345,1632065773.032253,2280.3486328125
116,117,3,1632065773.0324166,1632065773.9086876,2293.639892578125
117,118,3,1632065773.9100194,1632065773.9364417,2296.403076171875
118,119,3,1632065773.9366145,1632065774.9409585,2296.9111328125
119,120,3,1632065774.9435167,1632065775.3845706,2293.00146484375
120,121,3,1632065775.3854265,1632065775.4122486,2323.1396484375
121,122,3,1632065775.4124143,1632065775.4298265,2404.54150390625
122,123,3,1632065775.4299793,1632065775.8574064,2297.649169921875
123,124,3,1632065775.8582096,1632065776.089509,2296.050537109375
124,125,3,1632065776.0899234,1632065777.3049512,2288.99462890625
125,126,3,1632065777.3068848,1632065777.9586763,2300.801513671875
126,127,3,1632065777.9598105,1632065777.9818828,2287.388671875
127,128,3,1632065777.982045,1632065779.2943103,2299.567138671875
128,129,3,1632065779.2963395,1632065780.5187716,2300.4638671875
129,130,3,1632065780.5204897,1632065780.5466197,2308.34033203125
130,131,3,1632065780.5467927,1632065781.0601194,2272.20166015625
131,132,3,1632065781.060976,1632065781.1912615,2290.173828125
132,133,3,1632065781.1915755,1632065781.2129917,2352.073486328125
133,134,3,1632065781.213149,1632065781.2297153,2319.713134765625
134,135,3,1632065781.2298703,1632065782.6794484,2297.505615234375
135,136,4,1632065782.6879597,1632065782.9384794,2298.56689453125
136,137,4,1632065782.938901,1632065784.2042348,2273.760009765625
137,138,4,1632065784.2061183,1632065784.7203653,2271.879638671875
138,139,4,1632065784.7213993,1632065784.7938724,2271.834716796875
139,140,4,1632065784.7941768,1632065784.8173091,2311.6826171875
140,141,4,1632065784.817481,1632065785.0256743,2296.65966796875
141,142,4,1632065785.0260818,1632065786.346885,2272.01806640625
142,143,4,1632065786.3487632,1632065787.0838668,2298.8271484375
143,144,4,1632065787.0850317,1632065787.1125278,2295.46435546875
144,145,4,1632065787.1127021,1632065787.1395664,2295.405517578125
145,146,4,1632065787.1397336,1632065788.29224,2280.879150390625
146,147,4,1632065788.294225,1632065788.869226,2293.9033203125
147,148,4,1632065788.870148,1632065790.0194087,2273.381591796875
148,149,4,1632065790.0213962,1632065790.121469,2275.7802734375
149,150,4,1632065790.1217332,1632065790.1383624,2329.70166015625
150,151,4,1632065790.1385245,1632065791.1072848,2297.617431640625
151,152,4,1632065791.108858,1632065792.313297,2288.227783203125
152,153,4,1632065792.3151772,1632065793.9231057,2293.685791015625
153,154,4,1632065793.925376,1632065793.939915,3220.10205078125
154,155,4,1632065793.940088,1632065793.9568694,2300.601318359375
155,156,4,1632065793.9570246,1632065794.3236272,2300.106201171875
156,157,4,1632065794.3243632,1632065794.8260226,2290.3974609375
157,158,4,1632065794.8268685,1632065794.8541594,2297.02392578125
158,159,4,1632065794.8543267,1632065794.8778965,2300.079345703125
159,160,4,1632065794.8780572,1632065795.943793,2295.153564453125
160,161,4,1632065795.9460013,1632065795.96946,2301.57421875
161,162,4,1632065795.9696283,1632065796.79795,2289.72998046875
162,163,4,1632065796.7990627,1632065796.8220417,2294.60498046875
163,164,4,1632065796.8222048,1632065796.8480575,2285.71923828125
164,165,4,1632065796.8482223,1632065797.3339863,2278.299072265625
165,166,4,1632065797.3348377,1632065798.7190819,2290.107421875
166,167,4,1632065798.7214458,1632065799.1531522,2299.416748046875
167,168,4,1632065799.153941,1632065799.5714552,2301.357421875
168,169,4,1632065799.5722327,1632065801.1072788,2295.376708984375
169,170,4,1632065801.109422,1632065801.9265342,2292.011962890625
170,171,4,1632065801.9278057,1632065803.1562395,2291.396240234375
171,172,4,1632065803.1581123,1632065803.1799462,2293.7236328125
172,173,4,1632065803.1801143,1632065804.6717834,2295.01123046875
173,174,4,1632065804.6738532,1632065804.6883988,2939.4150390625
174,175,4,1632065804.688572,1632065804.7130501,2275.60888671875
175,176,4,1632065804.713218,1632065805.2267892,2271.338623046875
176,177,4,1632065805.227582,1632065806.3818443,2278.235107421875
177,178,4,1632065806.383712,1632065806.4034986,2686.83203125
178,179,4,1632065806.4036653,1632065807.7485092,2272.487548828125
179,180,4,1632065807.750327,1632065809.1961622,2293.055908203125
