,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631655076.0629394,1631655076.2237525,1856.2987060546875
1,2,1,1631655076.2241824,1631655076.2349524,1846.016845703125
2,3,1,1631655076.2351437,1631655076.5529351,1826.9495849609375
3,4,1,1631655076.5537546,1631655076.8958876,1819.1478271484375
4,5,1,1631655076.8969014,1631655076.911808,1849.6627197265625
5,6,1,1631655076.9119716,1631655077.0555649,1849.65673828125
6,7,1,1631655077.0560048,1631655077.5288756,1823.2501220703125
7,8,1,1631655077.530324,1631655078.0326853,1813.6029052734375
8,9,1,1631655078.033955,1631655078.7499154,1857.517333984375
9,10,1,1631655078.7519457,1631655078.763152,1921.1187744140625
10,11,1,1631655078.7633057,1631655079.1516612,1852.8355712890625
11,12,1,1631655079.152818,1631655079.1695,1830.3944091796875
12,13,1,1631655079.169665,1631655079.1787271,1931.931396484375
13,14,1,1631655079.1788816,1631655079.1874754,1971.818359375
14,15,1,1631655079.1876218,1631655079.1987643,1889.9884033203125
15,16,1,1631655079.1989167,1631655080.026605,1854.4481201171875
16,17,1,1631655080.0284412,1631655080.6470556,1799.3870849609375
17,18,1,1631655080.6484416,1631655081.11349,1843.95849609375
18,19,1,1631655081.1148,1631655081.1236644,1919.790283203125
19,20,1,1631655081.1238205,1631655081.1364377,1850.2974853515625
20,21,2,1631655081.1394482,1631655081.488918,1850.9957275390625
21,22,2,1631655081.4899218,1631655082.28936,1806.416259765625
22,23,2,1631655082.2913196,1631655082.7560852,1858.1558837890625
23,24,2,1631655082.7574067,1631655083.2222815,1842.8482666015625
24,25,2,1631655083.2235901,1631655083.2398238,1844.0655517578125
25,26,2,1631655083.2399867,1631655083.9594083,1847.7926025390625
26,27,2,1631655083.9614618,1631655084.433694,1843.8377685546875
27,28,2,1631655084.4351656,1631655084.584693,1853.0968017578125
28,29,2,1631655084.5851362,1631655085.301705,1849.1083984375
29,30,2,1631655085.303754,1631655085.3199475,1851.5860595703125
30,31,2,1631655085.3201122,1631655085.3369262,1851.3814697265625
31,32,2,1631655085.3370922,1631655085.345887,1892.64599609375
32,33,2,1631655085.3460367,1631655085.356933,1895.3955078125
33,34,2,1631655085.3570864,1631655085.4113688,1854.72314453125
34,35,2,1631655085.4116342,1631655085.4202936,2118.780029296875
35,36,2,1631655085.4204862,1631655085.827384,1848.60693359375
36,37,2,1631655085.8284452,1631655085.8438802,1820.259521484375
37,38,2,1631655085.844044,1631655086.3088596,1856.986572265625
38,39,2,1631655086.3101673,1631655086.327104,1837.888427734375
39,40,2,1631655086.32727,1631655086.3361962,1953.5408935546875
40,41,3,1631655086.3394868,1631655086.6559653,1830.4312744140625
41,42,3,1631655086.6567438,1631655086.7557967,1802.345458984375
42,43,3,1631655086.7561774,1631655087.3113105,1821.609130859375
43,44,3,1631655087.3126109,1631655087.655441,1847.195068359375
44,45,3,1631655087.656472,1631655088.5747895,1851.1876220703125
45,46,3,1631655088.5769026,1631655088.588702,1912.0013427734375
46,47,3,1631655088.5888731,1631655089.0609686,1838.805908203125
47,48,3,1631655089.062439,1631655089.619489,1843.99267578125
48,49,3,1631655089.6208177,1631655090.0930524,1844.7926025390625
49,50,3,1631655090.0945148,1631655090.10333,1976.169921875
50,51,3,1631655090.1034799,1631655090.1145694,1845.3349609375
51,52,3,1631655090.114724,1631655090.131414,2009.821533203125
52,53,3,1631655090.1315796,1631655090.1475348,9771.2431640625
53,54,3,1631655090.1476955,1631655090.5784585,1848.5380859375
54,55,3,1631655090.5794947,1631655090.5907838,2198.497314453125
55,56,3,1631655090.5909405,1631655090.9984267,1807.260986328125
56,57,3,1631655090.999558,1631655091.6186855,1812.6571044921875
57,58,3,1631655091.6201205,1631655091.6313796,2063.39501953125
58,59,3,1631655091.6315382,1631655091.6473823,1933.0474853515625
59,60,3,1631655091.6475472,1631655091.6636841,39806.5078125
60,61,4,1631655091.667165,1631655091.678001,1930.195556640625
61,62,4,1631655091.6781478,1631655092.1428866,1837.4169921875
62,63,4,1631655092.144059,1631655092.1616266,1841.362060546875
63,64,4,1631655092.161798,1631655092.5688975,1801.140869140625
64,65,4,1631655092.5700283,1631655093.1290245,1823.6278076171875
65,66,4,1631655093.1303318,1631655093.4866278,1850.6470947265625
66,67,4,1631655093.4876065,1631655093.92375,1847.1431884765625
67,68,4,1631655093.924869,1631655094.5398724,1797.06103515625
68,69,4,1631655094.541231,1631655095.1240647,1812.9224853515625
69,70,4,1631655095.1255486,1631655095.1416621,3334.379150390625
70,71,4,1631655095.1418335,1631655095.1506839,18254.55859375
71,72,4,1631655095.1508393,1631655095.1658666,1822.7059326171875
72,73,4,1631655095.1660268,1631655095.4644272,1851.6285400390625
73,74,4,1631655095.465296,1631655095.9178545,1854.552490234375
74,75,4,1631655095.918942,1631655096.0116894,1848.0203857421875
75,76,4,1631655096.0120196,1631655096.529305,1813.7099609375
76,77,4,1631655096.5306332,1631655097.1027682,1832.842529296875
77,78,4,1631655097.104079,1631655097.1491838,1848.863525390625
78,79,4,1631655097.149414,1631655097.165376,1828.7191162109375
79,80,4,1631655097.1655405,1631655097.1765234,1882.2286376953125
80,81,5,1631655097.1798863,1631655097.7358644,1827.703125
81,82,5,1631655097.737167,1631655097.8360345,1820.2095947265625
82,83,5,1631655097.8364887,1631655098.5862944,1844.420654296875
83,84,5,1631655098.5884657,1631655098.6000652,6263.54248046875
84,85,5,1631655098.600222,1631655098.612934,1833.5374755859375
85,86,5,1631655098.613092,1631655099.1833858,1837.6343994140625
86,87,5,1631655099.1846514,1631655099.658555,1844.360595703125
87,88,5,1631655099.6600332,1631655100.6081889,1848.11181640625
88,89,5,1631655100.6105108,1631655101.1456552,1817.0372314453125
89,90,5,1631655101.1470246,1631655101.4448116,1845.5753173828125
90,91,5,1631655101.4456758,1631655101.7418458,1848.7874755859375
91,92,5,1631655101.742704,1631655102.2099528,1853.802978515625
92,93,5,1631655102.2111769,1631655102.7934556,1855.075927734375
93,94,5,1631655102.7949605,1631655103.3566864,1847.0946044921875
94,95,5,1631655103.3582187,1631655103.454312,1852.388427734375
95,96,5,1631655103.4546375,1631655103.8528748,1813.9735107421875
96,97,5,1631655103.8539808,1631655104.262061,1799.4071044921875
97,98,5,1631655104.263174,1631655104.7353961,1840.5594482421875
98,99,5,1631655104.73687,1631655104.7530625,1936.5302734375
99,100,5,1631655104.7532446,1631655104.7693691,1845.9405517578125
100,101,6,1631655104.7733119,1631655104.8491614,1859.3677978515625
101,102,6,1631655104.8494256,1631655104.9483,1800.0322265625
102,103,6,1631655104.9486175,1631655105.309796,1826.083740234375
103,104,6,1631655105.3108895,1631655105.7378047,1818.8094482421875
104,105,6,1631655105.7388895,1631655106.295101,1824.2548828125
105,106,6,1631655106.2964056,1631655106.3954256,1810.940185546875
106,107,6,1631655106.3957558,1631655106.8719625,1843.05419921875
107,108,6,1631655106.8734322,1631655107.49597,1806.4537353515625
108,109,6,1631655107.4974077,1631655107.819806,1816.4256591796875
109,110,6,1631655107.82067,1631655108.1378653,1846.081787109375
110,111,6,1631655108.138761,1631655108.6515934,1816.8897705078125
111,112,6,1631655108.6529717,1631655108.668077,1882.79052734375
112,113,6,1631655108.6682389,1631655109.3336885,1846.3724365234375
113,114,6,1631655109.335396,1631655109.8267965,1814.17822265625
114,115,6,1631655109.8281229,1631655109.9209864,1853.0113525390625
115,116,6,1631655109.9213107,1631655110.308413,1819.9581298828125
116,117,6,1631655110.3094664,1631655110.9264667,1808.6527099609375
117,118,6,1631655110.9278977,1631655111.4007833,1834.7822265625
118,119,6,1631655111.4022431,1631655111.4183483,1864.455810546875
119,120,6,1631655111.4185133,1631655111.4345822,1853.47607421875
120,121,7,1631655111.4378684,1631655111.9934287,1848.38916015625
121,122,7,1631655111.9947975,1631655112.4093482,1802.8001708984375
122,123,7,1631655112.4105003,1631655112.9184175,1815.3157958984375
123,124,7,1631655112.9197664,1631655113.4082053,1808.731689453125
124,125,7,1631655113.4095407,1631655113.4257743,1806.93408203125
125,126,7,1631655113.4259436,1631655113.9622,1807.03857421875
126,127,7,1631655113.963605,1631655114.436393,1819.2049560546875
127,128,7,1631655114.4378655,1631655115.016775,1815.64501953125
128,129,7,1631655115.0180945,1631655115.5670836,1801.864013671875
129,130,7,1631655115.5685182,1631655115.9485433,1821.709228515625
130,131,7,1631655115.9496036,1631655116.4661329,1809.8607177734375
131,132,7,1631655116.4673798,1631655116.4822474,1920.3992919921875
132,133,7,1631655116.4824104,1631655117.149729,1845.7076416015625
133,134,7,1631655117.1515558,1631655117.7104385,1816.61865234375
134,135,7,1631655117.7117662,1631655117.8044648,1851.02685546875
135,136,7,1631655117.8047931,1631655118.213386,1799.1458740234375
136,137,7,1631655118.2146156,1631655118.8296282,1808.2720947265625
137,138,7,1631655118.831074,1631655119.3037136,1828.6417236328125
138,139,7,1631655119.3052142,1631655119.3211443,1846.5736083984375
139,140,7,1631655119.3213105,1631655119.3301647,8800.7568359375
140,141,8,1631655119.3336308,1631655119.3497493,1832.305908203125
141,142,8,1631655119.3499045,1631655119.44875,1810.41455078125
142,143,8,1631655119.4490614,1631655119.9616802,1808.1630859375
143,144,8,1631655119.9628856,1631655120.5273204,1807.489013671875
144,145,8,1631655120.5288393,1631655121.0550091,1815.11279296875
145,146,8,1631655121.0564547,1631655121.605116,1832.1025390625
146,147,8,1631655121.6069548,1631655121.8961406,1850.09033203125
147,148,8,1631655121.8970509,1631655122.3422213,1844.5478515625
148,149,8,1631655122.3434854,1631655122.3585258,5280.59130859375
149,150,8,1631655122.3586886,1631655122.7387843,1824.344970703125
