,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,lstm,0.1,0.2,4,58,5,10,97,59
1,lstm,0.1,0.6,4,89,6,60,91,17
2,lstm,0.1,0.6,5,10,51,62,91,94
3,lstm,0.1,0.1,4,57,95,60,91,17
4,lstm,0.1,0.8,5,44,71,10,97,59
5,lstm,0.1,0.6,5,10,51,28,71,5
6,lstm,0.1,0.8,5,44,71,28,9,5
7,lstm,0.1,0.1,4,54,97,55,86,97
8,lstm,0.1,0.7,5,60,92,22,27,51
