,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648344.66836,1631648344.9213722,2299.480712890625
1,2,1,1631648344.921794,1631648344.9390292,2316.4443359375
2,3,1,1631648344.939184,1631648345.4544497,2272.416015625
3,4,1,1631648345.45527,1631648346.0044892,2281.785400390625
4,5,1,1631648346.005507,1631648346.0297275,2296.879150390625
5,6,2,1631648346.0312955,1631648347.388423,2293.940185546875
6,7,2,1631648347.390249,1631648347.9045053,2273.677001953125
7,8,2,1631648347.9055524,1631648348.4202688,2272.373779296875
8,9,2,1631648348.4211414,1631648348.438952,2330.151123046875
9,10,2,1631648348.4391093,1631648348.462979,2300.3955078125
10,11,3,1631648348.4647846,1631648348.9666102,2298.754638671875
11,12,3,1631648348.9673786,1631648348.988377,2312.044921875
12,13,3,1631648348.9885426,1631648349.5386446,2282.3857421875
13,14,3,1631648349.5396624,1631648350.054833,2273.33251953125
14,15,3,1631648350.0557246,1631648351.4089417,2296.503662109375
15,16,4,1631648351.4126897,1631648352.0733275,2272.408935546875
16,17,4,1631648352.074277,1631648352.5895627,2273.607421875
17,18,4,1631648352.5904274,1631648353.1048517,2272.076904296875
18,19,4,1631648353.105758,1631648354.452791,2292.806884765625
19,20,4,1631648354.454789,1631648354.971719,2271.76171875
20,21,5,1631648354.9742782,1631648355.638744,2271.99169921875
21,22,5,1631648355.6396866,1631648356.1539795,2272.30126953125
22,23,5,1631648356.1548429,1631648356.6699662,2275.455810546875
23,24,5,1631648356.6708314,1631648357.1988435,2273.053955078125
24,25,5,1631648357.1997554,1631648357.7150993,2271.923828125
25,26,6,1631648357.7175214,1631648358.2463117,2272.424072265625
26,27,6,1631648358.2471178,1631648358.903975,2272.044921875
27,28,6,1631648358.9050107,1631648359.3330808,2280.74560546875
28,29,6,1631648359.3338645,1631648359.848191,2271.721435546875
29,30,6,1631648359.8490949,1631648360.4808931,2271.710693359375
30,31,7,1631648360.4835155,1631648360.9985037,2273.012939453125
31,32,7,1631648360.9992733,1631648361.6007066,2274.21875
32,33,7,1631648361.601693,1631648362.1433496,2277.891845703125
33,34,7,1631648362.1442654,1631648362.643436,2272.030517578125
34,35,7,1631648362.6443133,1631648363.2778234,2272.60888671875
35,36,8,1631648363.2805912,1631648363.951192,2272.1533203125
36,37,8,1631648363.9521332,1631648364.6133456,2274.8095703125
37,38,8,1631648364.6144016,1631648365.1291914,2272.595458984375
38,39,8,1631648365.1300547,1631648365.8753436,2273.24072265625
39,40,8,1631648365.8765101,1631648366.5100718,2271.741455078125
40,41,9,1631648366.5128398,1631648367.172276,2275.69482421875
41,42,9,1631648367.1732757,1631648367.8365753,2275.141845703125
