,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066208.806392,1632066208.8855057,168.40625
1,2,1,1632066208.8858988,1632066208.8915296,171.94537353515625
2,3,1,1632066208.8916848,1632066209.0465724,135.28765869140625
3,4,1,1632066209.0474017,1632066209.2129915,142.5880584716797
4,5,1,1632066209.2139664,1632066209.2217557,169.23997497558594
5,6,1,1632066209.2219112,1632066209.2921467,174.65780639648438
6,7,1,1632066209.292554,1632066209.5216696,158.90318298339844
7,8,1,1632066209.5230844,1632066209.7669187,156.8125
8,9,1,1632066209.7681801,1632066210.114778,158.07379150390625
9,10,1,1632066210.1167274,1632066210.122563,174.0270538330078
10,11,1,1632066210.1227105,1632066210.3139026,165.8507080078125
11,12,1,1632066210.3149607,1632066210.3235164,117.50184631347656
12,13,1,1632066210.3237615,1632066210.3284998,164.98016357421875
13,14,1,1632066210.3286471,1632066210.3331385,169.9720458984375
14,15,1,1632066210.3332832,1632066210.3390746,189.52716064453125
15,16,1,1632066210.3392196,1632066210.7417617,162.7506103515625
16,17,1,1632066210.743494,1632066211.0444674,145.86619567871094
17,18,1,1632066211.0458121,1632066211.2712433,157.46481323242188
18,19,1,1632066211.272477,1632066211.2771878,173.84361267089844
19,20,1,1632066211.2773354,1632066211.283975,158.1220703125
20,21,1,1632066211.2841234,1632066211.2886992,150.54183959960938
21,22,1,1632066211.2888405,1632066211.2966607,114.6885757446289
22,23,1,1632066211.2968261,1632066211.3036273,174.38131713867188
23,24,1,1632066211.3037767,1632066211.3093667,179.83468627929688
24,25,1,1632066211.3095126,1632066211.3909142,175.92221069335938
25,26,1,1632066211.3914022,1632066211.4002702,165.3962860107422
26,27,1,1632066211.4004288,1632066211.6220243,171.42800903320312
27,28,1,1632066211.623037,1632066211.7888222,178.1824188232422
28,29,1,1632066211.7898715,1632066212.0650182,170.16522216796875
29,30,1,1632066212.0663738,1632066212.0748158,166.58596801757812
30,31,1,1632066212.0749726,1632066212.48856,170.87562561035156
31,32,1,1632066212.4907403,1632066212.4984248,164.8843994140625
32,33,1,1632066212.498587,1632066212.5060406,171.06973266601562
33,34,1,1632066212.5061948,1632066212.9653654,165.00323486328125
34,35,1,1632066212.9673927,1632066213.348709,167.95445251464844
35,36,1,1632066213.3506474,1632066213.7188008,176.18211364746094
36,37,1,1632066213.720619,1632066213.7284176,160.05026245117188
37,38,1,1632066213.7285814,1632066213.7341917,166.99563598632812
38,39,1,1632066213.734338,1632066213.7418783,159.93800354003906
39,40,1,1632066213.742032,1632066213.749879,105.80679321289062
40,41,1,1632066213.7500389,1632066214.1639895,144.84390258789062
41,42,1,1632066214.1661897,1632066214.4441266,170.5369415283203
42,43,1,1632066214.44574,1632066214.4522507,167.09738159179688
43,44,1,1632066214.4524083,1632066214.7886744,155.09791564941406
44,45,1,1632066214.7903965,1632066215.2019658,165.8381805419922
45,46,1,1632066215.2041218,1632066215.2087336,117.09695434570312
46,47,1,1632066215.2088785,1632066215.2154512,139.08148193359375
47,48,1,1632066215.215607,1632066215.5050957,157.72586059570312
48,49,1,1632066215.506732,1632066215.891597,172.7755126953125
49,50,1,1632066215.8937175,1632066216.3536518,168.11239624023438
50,51,1,1632066216.3557127,1632066216.6794894,168.87892150878906
51,52,1,1632066216.6811504,1632066216.7921896,143.20516967773438
52,53,1,1632066216.7929544,1632066216.798563,122.46076965332031
53,54,1,1632066216.7987533,1632066216.804577,168.1160430908203
54,55,1,1632066216.8047245,1632066217.0299392,162.8009033203125
55,56,1,1632066217.031098,1632066217.0391846,169.8059539794922
56,57,1,1632066217.0393481,1632066217.044025,212.05642700195312
57,58,1,1632066217.0441666,1632066217.1319416,170.7049102783203
58,59,1,1632066217.132423,1632066217.137103,180.76528930664062
59,60,1,1632066217.1372452,1632066217.4305348,169.86776733398438
60,61,2,1632066217.4381967,1632066217.4433331,156.29518127441406
61,62,2,1632066217.4434717,1632066217.4481988,159.0314483642578
62,63,2,1632066217.4483402,1632066217.4539597,159.99598693847656
63,64,2,1632066217.4541044,1632066217.782622,152.4890594482422
64,65,2,1632066217.7842536,1632066217.792103,164.31614685058594
65,66,2,1632066217.7922618,1632066217.8623354,174.96517944335938
66,67,2,1632066217.8627417,1632066218.1175542,156.5677490234375
67,68,2,1632066218.1190119,1632066218.341473,151.95269775390625
68,69,2,1632066218.3427548,1632066218.6901402,162.54745483398438
69,70,2,1632066218.6920815,1632066219.069856,172.5896453857422
70,71,2,1632066219.0717428,1632066219.235047,146.28038024902344
71,72,2,1632066219.2360458,1632066219.2438586,148.48924255371094
72,73,2,1632066219.2440119,1632066219.249865,127.04972076416016
73,74,2,1632066219.2501385,1632066219.2554224,154.6634521484375
74,75,2,1632066219.2555704,1632066219.2625735,163.05043029785156
75,76,2,1632066219.2627227,1632066219.6038318,146.10751342773438
76,77,2,1632066219.6056156,1632066219.8597147,159.0593719482422
77,78,2,1632066219.860969,1632066220.0862412,156.76138305664062
78,79,2,1632066220.087478,1632066220.09601,167.99502563476562
79,80,2,1632066220.0961735,1632066220.102828,149.06649780273438
80,81,2,1632066220.102976,1632066220.110305,169.81275939941406
81,82,2,1632066220.1104546,1632066220.1182656,106.04959106445312
82,83,2,1632066220.1184263,1632066220.125182,166.05685424804688
83,84,2,1632066220.1253293,1632066220.130941,178.01992797851562
84,85,2,1632066220.1310844,1632066220.2859209,166.96102905273438
85,86,2,1632066220.2867775,1632066220.295788,161.45040893554688
86,87,2,1632066220.295944,1632066220.5250673,168.39891052246094
87,88,2,1632066220.526085,1632066220.6920226,161.07421875
88,89,2,1632066220.6930587,1632066221.1201117,169.98434448242188
89,90,2,1632066221.1222422,1632066221.1307955,166.4410858154297
90,91,2,1632066221.1309571,1632066221.545914,170.83792114257812
91,92,2,1632066221.548165,1632066221.5554273,167.25265502929688
92,93,2,1632066221.5555897,1632066221.5631678,169.56753540039062
93,94,2,1632066221.56332,1632066222.0206747,167.87274169921875
94,95,2,1632066222.0226521,1632066222.403838,166.29600524902344
95,96,2,1632066222.40576,1632066222.8204165,160.72262573242188
96,97,2,1632066222.8224502,1632066222.8303533,166.48446655273438
97,98,2,1632066222.8305094,1632066222.836132,121.75164794921875
98,99,2,1632066222.8362775,1632066222.8407917,220.82254028320312
99,100,2,1632066222.8409314,1632066222.848762,107.30197143554688
100,101,2,1632066222.8489149,1632066223.2630641,170.08604431152344
101,102,2,1632066223.2652833,1632066223.5437799,176.99957275390625
102,103,2,1632066223.5454059,1632066223.5522878,166.3453826904297
103,104,2,1632066223.5524373,1632066223.888449,156.20509338378906
104,105,2,1632066223.8901842,1632066224.3292155,174.33950805664062
105,106,2,1632066224.3313987,1632066224.3395288,168.21841430664062
106,107,2,1632066224.3396916,1632066224.3443809,142.0420379638672
107,108,2,1632066224.3445241,1632066224.6344829,158.1697235107422
108,109,2,1632066224.6361253,1632066225.0212352,165.3230743408203
109,110,2,1632066225.0233834,1632066225.4317589,165.72093200683594
110,111,2,1632066225.4338512,1632066225.757111,170.62208557128906
111,112,2,1632066225.7587895,1632066225.9243033,171.9713134765625
112,113,2,1632066225.925288,1632066225.9309726,170.0934295654297
113,114,2,1632066225.931118,1632066225.936748,167.15756225585938
114,115,2,1632066225.936893,1632066226.0125227,170.55340576171875
115,116,2,1632066226.0129664,1632066226.0214431,166.7958984375
