,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646999.2090392,1631646999.3672464,1852.504638671875
1,2,1,1631646999.3676603,1631646999.378412,1872.2647705078125
2,3,1,1631646999.378568,1631646999.6967726,1814.417724609375
3,4,1,1631646999.6975985,1631647000.0395362,1822.197265625
4,5,1,1631647000.0405552,1631647000.0555847,1846.1259765625
5,6,2,1631647000.0571434,1631647000.2128286,1859.6842041015625
6,7,2,1631647000.2132416,1631647000.223979,1795.0821533203125
7,8,2,1631647000.2241662,1631647000.5415363,1810.1845703125
8,9,2,1631647000.5424025,1631647000.8841166,1819.2864990234375
9,10,2,1631647000.885143,1631647000.9001503,1839.0177001953125
10,11,3,1631647000.9018965,1631647001.057563,1856.6026611328125
11,12,3,1631647001.0579884,1631647001.068701,1845.302490234375
12,13,3,1631647001.0688944,1631647001.3855445,1800.0848388671875
13,14,3,1631647001.3863747,1631647001.7287333,1850.0191650390625
14,15,3,1631647001.7297618,1631647001.7448711,1855.2137451171875
15,16,4,1631647001.7465634,1631647001.9023051,1848.57470703125
16,17,4,1631647001.902718,1631647001.9134443,1847.662353515625
17,18,4,1631647001.9136302,1631647002.2307806,1796.731201171875
18,19,4,1631647002.2315662,1631647002.573808,1823.583251953125
19,20,4,1631647002.5748336,1631647002.589763,1858.5718994140625
20,21,5,1631647002.5914922,1631647002.74703,1850.1365966796875
21,22,5,1631647002.7474477,1631647002.7581937,1861.36279296875
22,23,5,1631647002.7583447,1631647003.0757349,1815.8758544921875
23,24,5,1631647003.076578,1631647003.418793,1831.5267333984375
24,25,5,1631647003.419825,1631647003.4348414,1847.9454345703125
25,26,6,1631647003.436569,1631647003.593201,1859.0762939453125
26,27,6,1631647003.5936182,1631647003.6043365,1762.4248046875
27,28,6,1631647003.6045263,1631647003.9211664,1822.39599609375
28,29,6,1631647003.9220426,1631647004.2643118,1851.069091796875
29,30,6,1631647004.2653522,1631647004.2804096,1847.490478515625
30,31,7,1631647004.2821403,1631647004.4375136,1849.690185546875
31,32,7,1631647004.4379504,1631647004.448659,1801.98876953125
32,33,7,1631647004.448854,1631647004.76564,1817.50244140625
33,34,7,1631647004.766525,1631647005.1087368,1847.1412353515625
34,35,7,1631647005.1097715,1631647005.1248193,1847.970947265625
35,36,8,1631647005.1265416,1631647005.281877,1847.46044921875
36,37,8,1631647005.2823036,1631647005.2930298,1828.8963623046875
37,38,8,1631647005.2932167,1631647005.6106508,1811.3760986328125
38,39,8,1631647005.6114504,1631647005.9536934,1843.3974609375
39,40,8,1631647005.9547207,1631647005.969703,1853.144287109375
40,41,9,1631647005.9714284,1631647006.1268952,1846.1331787109375
41,42,9,1631647006.1273139,1631647006.13802,1925.0103759765625
42,43,9,1631647006.1381717,1631647006.4546745,1809.177490234375
43,44,9,1631647006.455513,1631647006.7978375,1833.061279296875
44,45,9,1631647006.7988684,1631647006.8138576,1849.56103515625
45,46,10,1631647006.8155487,1631647006.971051,1843.8475341796875
46,47,10,1631647006.9714699,1631647006.9822214,1815.522216796875
47,48,10,1631647006.982409,1631647007.2986999,1814.4805908203125
48,49,10,1631647007.299494,1631647007.6416442,1825.81494140625
49,50,10,1631647007.6426737,1631647007.6576512,1840.3046875
50,51,11,1631647007.659338,1631647007.8150804,1853.375
51,52,11,1631647007.8154984,1631647007.8262308,1826.5997314453125
52,53,11,1631647007.8264174,1631647008.1426804,1819.5076904296875
53,54,11,1631647008.143495,1631647008.485504,1827.55517578125
54,55,11,1631647008.4865398,1631647008.5016704,1862.819091796875
55,56,12,1631647008.5033906,1631647008.6589262,1852.8380126953125
56,57,12,1631647008.6594605,1631647008.6700518,1829.1239013671875
57,58,12,1631647008.6702387,1631647008.9864826,1806.7115478515625
58,59,12,1631647008.9872832,1631647009.3295994,1835.6610107421875
59,60,12,1631647009.3308327,1631647009.34572,1847.1094970703125
60,61,13,1631647009.3474503,1631647009.5034063,1853.447021484375
61,62,13,1631647009.5038307,1631647009.5145626,1881.8505859375
62,63,13,1631647009.514714,1631647009.8313026,1811.4813232421875
63,64,13,1631647009.8321483,1631647010.1742334,1838.4801025390625
64,65,13,1631647010.1752756,1631647010.1902568,1844.6734619140625
65,66,14,1631647010.1919894,1631647010.3473334,1846.8056640625
66,67,14,1631647010.3477662,1631647010.3584433,1887.6019287109375
67,68,14,1631647010.3585951,1631647010.6748512,1816.1456298828125
68,69,14,1631647010.675688,1631647011.0177517,1850.4278564453125
69,70,14,1631647011.0187914,1631647011.0337057,1850.7213134765625
70,71,15,1631647011.035433,1631647011.1908557,1843.193603515625
71,72,15,1631647011.1912746,1631647011.2019455,1847.804931640625
72,73,15,1631647011.2020972,1631647011.5190976,1829.98095703125
73,74,15,1631647011.5199437,1631647011.8627863,1825.0264892578125
74,75,15,1631647011.8638172,1631647011.878755,1849.86083984375
75,76,16,1631647011.880439,1631647012.0359423,1857.8311767578125
76,77,16,1631647012.036369,1631647012.0470712,1826.0819091796875
77,78,16,1631647012.0472589,1631647012.368685,1819.134033203125
78,79,16,1631647012.3694892,1631647012.7127378,1819.89111328125
79,80,16,1631647012.7138736,1631647012.7288623,1848.627685546875
80,81,17,1631647012.7305398,1631647012.887306,1842.06787109375
81,82,17,1631647012.8877556,1631647012.8986309,1883.6949462890625
82,83,17,1631647012.898794,1631647013.2168097,1815.483154296875
83,84,17,1631647013.2176502,1631647013.564574,1838.9437255859375
84,85,17,1631647013.5658727,1631647013.5810268,1855.9185791015625
85,86,18,1631647013.5832522,1631647013.7394524,1852.4837646484375
86,87,18,1631647013.7399704,1631647013.7505777,1826.7904052734375
87,88,18,1631647013.7507725,1631647014.0687618,1816.3363037109375
88,89,18,1631647014.0695558,1631647014.4121304,1841.427978515625
89,90,18,1631647014.4131818,1631647014.4281154,1856.8431396484375
90,91,19,1631647014.429831,1631647014.585259,1850.4683837890625
91,92,19,1631647014.5856822,1631647014.5963805,1836.1910400390625
92,93,19,1631647014.5965676,1631647014.9132738,1806.68505859375
93,94,19,1631647014.914077,1631647015.25729,1820.447021484375
94,95,19,1631647015.258324,1631647015.2733715,1857.0509033203125
95,96,20,1631647015.2750676,1631647015.430868,1850.2196044921875
96,97,20,1631647015.4312887,1631647015.4419897,1834.583251953125
97,98,20,1631647015.4421754,1631647015.7589447,1793.1732177734375
98,99,20,1631647015.759744,1631647016.1019385,1842.791748046875
99,100,20,1631647016.1029758,1631647016.1179094,1856.6019287109375
100,101,21,1631647016.1195896,1631647016.2751727,1845.120849609375
101,102,21,1631647016.2756982,1631647016.2863529,1855.07080078125
102,103,21,1631647016.2865038,1631647016.603164,1806.6937255859375
103,104,21,1631647016.6040068,1631647016.9467297,1843.0250244140625
104,105,21,1631647016.9477744,1631647016.962746,1844.9595947265625
105,106,22,1631647016.9644687,1631647017.1199222,1849.60986328125
106,107,22,1631647017.1203485,1631647017.1310096,1860.6258544921875
107,108,22,1631647017.1311622,1631647017.447492,1808.876220703125
108,109,22,1631647017.4483428,1631647017.7910292,1835.6578369140625
109,110,22,1631647017.7920716,1631647017.807047,1851.582275390625
110,111,23,1631647017.8087757,1631647017.9641788,1857.142578125
111,112,23,1631647017.9646008,1631647017.975295,1889.8289794921875
112,113,23,1631647017.9754455,1631647018.29535,1804.944091796875
113,114,23,1631647018.296226,1631647018.6385062,1831.8448486328125
114,115,23,1631647018.6395545,1631647018.6544619,1850.201904296875
115,116,24,1631647018.6562688,1631647018.8117297,1854.7940673828125
116,117,24,1631647018.8121572,1631647018.8228662,1830.3408203125
117,118,24,1631647018.8230546,1631647019.139584,1792.1302490234375
118,119,24,1631647019.1403854,1631647019.482083,1848.371826171875
119,120,24,1631647019.4831524,1631647019.4988012,1853.425537109375
120,121,25,1631647019.5005405,1631647019.6561303,1856.63134765625
121,122,25,1631647019.656567,1631647019.6672835,1814.6083984375
122,123,25,1631647019.667471,1631647019.9840088,1805.287353515625
123,124,25,1631647019.984809,1631647020.3279364,1821.8330078125
124,125,25,1631647020.3290243,1631647020.3439355,1852.5401611328125
125,126,26,1631647020.3455834,1631647020.5010533,1845.9798583984375
126,127,26,1631647020.5014718,1631647020.512183,1842.332763671875
127,128,26,1631647020.5123718,1631647020.828816,1795.3343505859375
128,129,26,1631647020.8296072,1631647021.171411,1824.713134765625
129,130,26,1631647021.172449,1631647021.1874478,1852.4219970703125
130,131,27,1631647021.1891358,1631647021.3448188,1845.7039794921875
131,132,27,1631647021.3452396,1631647021.3559282,1859.079345703125
132,133,27,1631647021.3560793,1631647021.673125,1804.3212890625
133,134,27,1631647021.6739728,1631647022.0175984,1826.6734619140625
134,135,27,1631647022.0186355,1631647022.0335608,1851.00439453125
135,136,28,1631647022.0352604,1631647022.1906548,1845.29541015625
136,137,28,1631647022.1910825,1631647022.2018898,1873.05908203125
137,138,28,1631647022.202042,1631647022.5183516,1809.325439453125
138,139,28,1631647022.5191977,1631647022.8615272,1844.1719970703125
139,140,28,1631647022.8625655,1631647022.87745,1859.4984130859375
140,141,29,1631647022.879146,1631647023.0345836,1851.196533203125
141,142,29,1631647023.0350084,1631647023.045693,1869.0894775390625
142,143,29,1631647023.04585,1631647023.3621743,1813.473876953125
143,144,29,1631647023.3630233,1631647023.705482,1826.2998046875
144,145,29,1631647023.7065263,1631647023.7213311,1837.0531005859375
145,146,30,1631647023.7230659,1631647023.878661,1845.6298828125
146,147,30,1631647023.8791013,1631647023.8898368,1860.7777099609375
147,148,30,1631647023.8899896,1631647024.2062845,1809.34619140625
148,149,30,1631647024.2071483,1631647024.549862,1836.249755859375
149,150,30,1631647024.55093,1631647024.565688,1852.5650634765625
150,151,31,1631647024.5673802,1631647024.7227771,1844.158203125
151,152,31,1631647024.7232108,1631647024.733913,1860.441650390625
152,153,31,1631647024.7340643,1631647025.0503023,1818.8753662109375
153,154,31,1631647025.0511904,1631647025.393227,1834.3212890625
154,155,31,1631647025.3943024,1631647025.4091086,1853.4482421875
155,156,32,1631647025.4108024,1631647025.5665054,1850.4072265625
156,157,32,1631647025.5669312,1631647025.577637,1796.7899169921875
157,158,32,1631647025.5778306,1631647025.8940477,1805.492431640625
158,159,32,1631647025.8949525,1631647026.237719,1835.4312744140625
159,160,32,1631647026.238768,1631647026.2535813,1854.447509765625
160,161,33,1631647026.25533,1631647026.410894,1845.711181640625
161,162,33,1631647026.4113219,1631647026.4220045,1876.834716796875
162,163,33,1631647026.4221563,1631647026.7385108,1812.5762939453125
163,164,33,1631647026.7393749,1631647027.0815015,1823.8377685546875
164,165,33,1631647027.082546,1631647027.0974052,1858.35595703125
165,166,34,1631647027.0992148,1631647027.2546237,1845.5703125
166,167,34,1631647027.2550502,1631647027.2657237,1810.9337158203125
167,168,34,1631647027.265918,1631647027.583052,1806.8092041015625
168,169,34,1631647027.5838928,1631647027.9262044,1825.2947998046875
169,170,34,1631647027.9273474,1631647027.942216,1852.4158935546875
170,171,35,1631647027.9439075,1631647028.0992692,1847.3856201171875
171,172,35,1631647028.099688,1631647028.1103835,1832.79248046875
172,173,35,1631647028.1105707,1631647028.4274025,1807.009521484375
173,174,35,1631647028.4282296,1631647028.7704144,1832.7119140625
174,175,35,1631647028.7714536,1631647028.7864118,1851.8912353515625
175,176,36,1631647028.7881043,1631647028.943567,1852.28466796875
176,177,36,1631647028.943994,1631647028.9546967,1832.8980712890625
177,178,36,1631647028.95489,1631647029.271195,1809.1793212890625
178,179,36,1631647029.2719963,1631647029.6145318,1829.2880859375
179,180,36,1631647029.6155744,1631647029.6305382,1843.9312744140625
