,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643966.9739912,1631643967.0538409,165.69764709472656
1,2,1,1631643967.0542371,1631643967.059894,152.65184020996094
2,3,1,1631643967.0600781,1631643967.215995,132.70423889160156
3,4,1,1631643967.2168193,1631643967.3832376,145.7942657470703
4,5,1,1631643967.3842416,1631643967.3920894,165.59071350097656
5,6,2,1631643967.3936145,1631643967.805733,165.09767150878906
6,7,2,1631643967.8076751,1631643967.816149,160.69322204589844
7,8,2,1631643967.8165646,1631643967.9721148,135.38162231445312
8,9,2,1631643967.9729102,1631643967.9784796,164.1153564453125
9,10,2,1631643967.9786286,1631643967.9863791,170.4595947265625
10,11,3,1631643967.9882011,1631643968.1314518,166.1905975341797
11,12,3,1631643968.132204,1631643968.1386569,168.02462768554688
12,13,3,1631643968.1388083,1631643968.294234,141.2850341796875
13,14,3,1631643968.2951832,1631643968.2998748,173.5006866455078
14,15,3,1631643968.3000205,1631643968.3060904,175.71083068847656
15,16,4,1631643968.307813,1631643968.721215,139.76925659179688
16,17,4,1631643968.7232833,1631643968.7282557,264.2891845703125
17,18,4,1631643968.7284226,1631643968.7372832,169.36563110351562
18,19,4,1631643968.737456,1631643968.745213,118.6595687866211
19,20,4,1631643968.745635,1631643968.8973844,165.08029174804688
20,21,5,1631643968.8999643,1631643968.9078205,160.93597412109375
21,22,5,1631643968.9079697,1631643968.913465,134.3058624267578
22,23,5,1631643968.9136183,1631643969.0650911,171.6531219482422
23,24,5,1631643969.0659394,1631643969.4796488,141.6333465576172
24,25,5,1631643969.481999,1631643969.6383388,145.17575073242188
25,26,6,1631643969.6409845,1631643970.0540857,138.61375427246094
26,27,6,1631643970.0561616,1631643970.0619226,163.93804931640625
27,28,6,1631643970.0620856,1631643970.4800546,164.5285186767578
28,29,6,1631643970.482413,1631643970.9217508,142.3144073486328
29,30,6,1631643970.9244235,1631643971.338654,138.86013793945312
30,31,7,1631643971.3426852,1631643971.3505938,150.2894287109375
31,32,7,1631643971.3507528,1631643971.7310116,166.9121551513672
32,33,7,1631643971.7331712,1631643972.0288165,152.7666015625
33,34,7,1631643972.0304077,1631643972.0390897,192.28854370117188
34,35,7,1631643972.039256,1631643972.0448015,164.80322265625
35,36,8,1631643972.0465808,1631643972.3652668,133.89642333984375
36,37,8,1631643972.3668163,1631643972.3738203,152.39569091796875
37,38,8,1631643972.3739808,1631643972.5295544,132.72047424316406
38,39,8,1631643972.5305612,1631643972.5391161,407.1741638183594
39,40,8,1631643972.5392776,1631643972.952846,129.25921630859375
40,41,9,1631643972.956822,1631643973.2767894,136.42987060546875
41,42,9,1631643973.2783577,1631643973.6370728,168.18731689453125
42,43,9,1631643973.6390822,1631643973.8442988,143.61875915527344
43,44,9,1631643973.8453982,1631643973.8511684,151.27407836914062
44,45,9,1631643973.851348,1631643974.264524,142.77951049804688
45,46,10,1631643974.2685635,1631643974.588897,134.8649139404297
46,47,10,1631643974.5904894,1631643974.5962274,158.37091064453125
47,48,10,1631643974.5963912,1631643974.9158626,141.5574188232422
48,49,10,1631643974.9176693,1631643975.4196882,134.54237365722656
49,50,10,1631643975.4222548,1631643975.8371096,134.44590759277344
50,51,11,1631643975.8412898,1631643976.162732,142.12588500976562
51,52,11,1631643976.1643472,1631643976.4123254,135.42311096191406
52,53,11,1631643976.4137857,1631643976.5696876,131.1362762451172
53,54,11,1631643976.570656,1631643976.5786023,222.82208251953125
54,55,11,1631643976.5787652,1631643976.990153,150.08583068847656
55,56,12,1631643976.9942122,1631643977.0029094,148.31153869628906
56,57,12,1631643977.0030699,1631643977.3238442,132.7469940185547
57,58,12,1631643977.3254416,1631643977.4815972,146.3412628173828
58,59,12,1631643977.4825075,1631643977.9756699,133.80307006835938
59,60,12,1631643977.9782984,1631643977.9871051,162.53192138671875
60,61,13,1631643977.9889126,1631643977.997296,168.4651336669922
