,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643122.0598755,1631643122.1363118,174.05601501464844
1,2,1,1631643122.1367145,1631643122.1423757,174.80279541015625
2,3,2,1631643122.1435862,1631643122.2196355,170.11679077148438
3,4,2,1631643122.2200332,1631643122.4426668,158.07362365722656
4,5,3,1631643122.445196,1631643122.5215847,174.2586212158203
5,6,3,1631643122.521986,1631643122.7635443,169.82969665527344
6,7,4,1631643122.7660172,1631643122.944048,162.76939392089844
7,8,4,1631643122.9449136,1631643123.1756022,170.95895385742188
8,9,5,1631643123.1782553,1631643123.3560016,174.25062561035156
9,10,5,1631643123.3568697,1631643123.582295,164.4106903076172
10,11,6,1631643123.5848935,1631643123.770993,170.4222412109375
11,12,6,1631643123.7718613,1631643124.0135663,164.99110412597656
12,13,7,1631643124.0161211,1631643124.1912146,169.40025329589844
13,14,7,1631643124.1920843,1631643124.3651478,172.38140869140625
14,15,8,1631643124.3674948,1631643124.5573225,172.63510131835938
15,16,8,1631643124.5582087,1631643124.78059,162.89454650878906
16,17,9,1631643124.7831113,1631643125.0055664,175.64764404296875
17,18,9,1631643125.0066378,1631643125.2099605,173.3689727783203
18,19,10,1631643125.2124043,1631643125.398568,162.275390625
19,20,10,1631643125.3994558,1631643125.6067863,162.60360717773438
20,21,11,1631643125.6094139,1631643125.78861,167.43035888671875
21,22,11,1631643125.7894912,1631643126.0163693,168.0194854736328
22,23,12,1631643126.0190575,1631643126.2057328,165.1294403076172
23,24,12,1631643126.2066362,1631643126.3799772,170.3401336669922
24,25,13,1631643126.3823879,1631643126.5642264,159.78759765625
25,26,13,1631643126.5650978,1631643126.7877085,163.14161682128906
26,27,14,1631643126.7904353,1631643126.9721575,161.8618621826172
27,28,14,1631643126.9730322,1631643127.208193,175.86337280273438
28,29,15,1631643127.210988,1631643127.4479945,161.78549194335938
29,30,15,1631643127.4490685,1631643127.672067,174.35324096679688
30,31,16,1631643127.6747525,1631643127.8625104,164.0089874267578
31,32,16,1631643127.8633802,1631643128.0660937,170.26051330566406
32,33,17,1631643128.0686781,1631643128.302903,160.75926208496094
33,34,17,1631643128.30394,1631643128.5269918,170.55262756347656
34,35,18,1631643128.5297012,1631643128.7034523,165.12982177734375
35,36,18,1631643128.7043483,1631643128.88169,163.18222045898438
36,37,19,1631643128.884108,1631643129.0568926,166.27488708496094
37,38,19,1631643129.0577855,1631643129.3044555,167.54087829589844
38,39,20,1631643129.3073096,1631643129.4817595,162.6871337890625
39,40,20,1631643129.4826388,1631643129.6593745,174.35536193847656
40,41,21,1631643129.6617715,1631643129.8486998,170.7659149169922
41,42,21,1631643129.8496087,1631643130.0722322,163.5164794921875
42,43,22,1631643130.0749924,1631643130.31682,173.47930908203125
43,44,22,1631643130.317894,1631643130.5404825,171.3093719482422
44,45,23,1631643130.5431871,1631643130.7221582,168.76718139648438
45,46,23,1631643130.723084,1631643130.9458978,168.13778686523438
46,47,24,1631643130.9485784,1631643131.1727912,163.6779327392578
47,48,24,1631643131.17385,1631643131.3636146,167.75384521484375
48,49,25,1631643131.3662117,1631643131.5542502,174.65426635742188
49,50,25,1631643131.5551383,1631643131.7279513,166.49005126953125
50,51,26,1631643131.7303493,1631643131.9074852,160.8218231201172
51,52,26,1631643131.9084003,1631643132.1225638,165.92868041992188
52,53,27,1631643132.12528,1631643132.3087907,159.97459411621094
53,54,27,1631643132.3097115,1631643132.5322182,170.31556701660156
54,55,28,1631643132.5349498,1631643132.7169743,168.43093872070312
55,56,28,1631643132.7178698,1631643132.956653,171.4523468017578
56,57,29,1631643132.9594398,1631643133.1409013,171.2458953857422
57,58,29,1631643133.1418078,1631643133.3727098,178.20338439941406
58,59,30,1631643133.3754961,1631643133.604461,160.6828155517578
59,60,30,1631643133.605581,1631643133.826181,164.67620849609375
60,61,31,1631643133.8298237,1631643134.0096014,169.76808166503906
61,62,31,1631643134.010529,1631643134.2371752,176.60604858398438
62,63,32,1631643134.2399242,1631643134.4583042,164.48587036132812
63,64,32,1631643134.4594274,1631643134.6945977,165.94082641601562
64,65,33,1631643134.697372,1631643134.923958,161.09361267089844
65,66,33,1631643134.9250517,1631643135.1019528,167.03594970703125
66,67,34,1631643135.1044269,1631643135.2902992,178.15382385253906
67,68,34,1631643135.2912116,1631643135.5181499,160.02182006835938
68,69,35,1631643135.5208607,1631643135.7014613,165.91207885742188
69,70,35,1631643135.7023866,1631643135.9292848,173.8430938720703
70,71,36,1631643135.9320142,1631643136.1050215,169.9648895263672
71,72,36,1631643136.105943,1631643136.3245387,170.34481811523438
