,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066777.9800127,1632066778.0598888,167.9200439453125
1,2,1,1632066778.0602775,1632066778.0658898,171.05430603027344
2,3,1,1632066778.0660357,1632066778.2209678,151.62916564941406
3,4,1,1632066778.2217677,1632066778.3880062,152.78622436523438
4,5,1,1632066778.3889813,1632066778.3967614,162.44200134277344
5,6,1,1632066778.3969123,1632066778.466814,171.09938049316406
6,7,1,1632066778.4673126,1632066778.6966777,152.3992919921875
7,8,1,1632066778.6980975,1632066778.9431267,145.17605590820312
8,9,1,1632066778.9443154,1632066779.2911084,179.01121520996094
9,10,1,1632066779.2930183,1632066779.2989314,155.5823211669922
10,11,1,1632066779.2990773,1632066779.489716,168.17031860351562
11,12,1,1632066779.4906967,1632066779.49936,113.22702026367188
12,13,1,1632066779.499667,1632066779.5044208,146.04148864746094
13,14,1,1632066779.5045674,1632066779.5090494,159.36856079101562
14,15,1,1632066779.5091887,1632066779.5150144,157.7191925048828
15,16,1,1632066779.5151598,1632066779.9201193,164.65757751464844
16,17,1,1632066779.9219048,1632066780.2229095,148.35400390625
17,18,1,1632066780.2242744,1632066780.4494596,156.75213623046875
18,19,1,1632066780.4507027,1632066780.4554172,192.22445678710938
19,20,1,1632066780.4555655,1632066780.4621916,155.0626220703125
20,21,1,1632066780.4623418,1632066780.4669092,141.78163146972656
21,22,1,1632066780.467049,1632066780.4748907,166.98731994628906
22,23,1,1632066780.4750438,1632066780.4818616,179.3282928466797
23,24,1,1632066780.48201,1632066780.4875932,164.8628387451172
24,25,1,1632066780.4877393,1632066780.5693927,157.21080017089844
25,26,1,1632066780.569886,1632066780.5787637,164.2808074951172
26,27,1,1632066780.5789223,1632066780.8046002,172.3962860107422
27,28,1,1632066780.8056276,1632066780.971788,171.45901489257812
28,29,1,1632066780.9727645,1632066781.248225,166.52151489257812
29,30,1,1632066781.2495928,1632066781.2580948,166.7784423828125
30,31,1,1632066781.2582533,1632066781.6736042,169.82139587402344
31,32,1,1632066781.6758537,1632066781.6835866,171.9382781982422
32,33,1,1632066781.6837444,1632066781.691228,174.34388732910156
33,34,1,1632066781.6913805,1632066782.1557927,170.40707397460938
34,35,1,1632066782.1578102,1632066782.5387309,172.80435180664062
35,36,1,1632066782.540801,1632066782.911286,168.4186553955078
36,37,1,1632066782.9131024,1632066782.9209409,162.10287475585938
