,iteration,start_time,end_time,val_mse
0,1,1632066777.9800127,1632066786.6271424,107.80972290039062
1,2,1632066786.6349065,1632066794.0486808,104.64917755126953
2,3,1632066794.0572233,1632066803.07917,103.25800323486328
