,iteration,start_time,end_time,val_mse
0,1,1632064619.6718822,1632064626.068681,104.81553649902344
1,2,1632064626.0757565,1632064633.201195,103.7166976928711
2,3,1632064633.2095246,1632064642.7578955,129.7706298828125
3,4,1632064642.7648995,1632064650.5863717,109.05477142333984
