,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631651714.4017556,1631651714.5602055,1857.192626953125
1,2,1,1631651714.5606184,1631651714.571396,1898.19775390625
2,3,1,1631651714.571549,1631651714.8887346,1813.675048828125
3,4,1,1631651714.8895648,1631651715.2318184,1833.495361328125
4,5,1,1631651715.232841,1631651715.2478359,1852.8704833984375
5,6,1,1631651715.2479982,1631651715.391402,1858.3045654296875
6,7,1,1631651715.3918397,1631651715.864717,1821.5341796875
7,8,1,1631651715.8661664,1631651716.3686798,1818.9517822265625
8,9,1,1631651716.3698854,1631651717.0862613,1853.4990234375
9,10,1,1631651717.088271,1631651717.0994873,1880.5712890625
10,11,2,1631651717.1016152,1631651717.116361,1849.0672607421875
11,12,2,1631651717.1165125,1631651717.1275141,1900.0113525390625
12,13,2,1631651717.1276646,1631651717.5997007,1834.1829833984375
13,14,2,1631651717.6010156,1631651718.3035147,1852.2579345703125
14,15,2,1631651718.3051722,1631651718.7784512,1825.65478515625
15,16,2,1631651718.7799313,1631651718.9066353,1859.362548828125
16,17,2,1631651718.9070373,1631651719.4122407,1812.677978515625
17,18,2,1631651719.4134848,1631651719.4248142,2498.800537109375
18,19,2,1631651719.4249678,1631651719.9328935,1853.14697265625
19,20,2,1631651719.9341846,1631651719.9453247,1802.2877197265625
20,21,3,1631651719.9477592,1631651720.4553273,1852.5396728515625
21,22,3,1631651720.4564638,1631651720.4672558,1870.1468505859375
22,23,3,1631651720.4674082,1631651720.4784365,1854.4473876953125
23,24,3,1631651720.478588,1631651721.3380003,1847.9288330078125
24,25,3,1631651721.339881,1631651721.6570308,1796.967041015625
25,26,3,1631651721.6580865,1631651722.1617296,1809.6151123046875
26,27,3,1631651722.1629596,1631651722.6712534,1848.9190673828125
27,28,3,1631651722.672556,1631651723.1803296,1851.0562744140625
28,29,3,1631651723.1816332,1631651723.4638689,1821.2178955078125
29,30,3,1631651723.4646857,1631651723.4796844,1845.2083740234375
30,31,4,1631651723.4818456,1631651724.1778388,1850.487060546875
31,32,4,1631651724.1794462,1631651724.4989555,1824.4136962890625
32,33,4,1631651724.5000021,1631651724.9000108,1804.5419921875
33,34,4,1631651724.9010563,1631651725.42179,1817.72998046875
34,35,4,1631651725.4230337,1631651725.9285543,1812.9873046875
35,36,4,1631651725.92978,1631651725.9405384,1884.124755859375
36,37,4,1631651725.940691,1631651726.5848534,1805.4136962890625
37,38,4,1631651726.5863335,1631651726.6008973,1847.5130615234375
38,39,4,1631651726.6010578,1631651726.854166,1806.3577880859375
39,40,4,1631651726.854793,1631651727.3563771,1819.215087890625
40,41,5,1631651727.359874,1631651727.6132507,1810.2987060546875
41,42,5,1631651727.613815,1631651728.013484,1809.83837890625
42,43,5,1631651728.0144982,1631651728.6606836,1812.739501953125
43,44,5,1631651728.6622405,1631651729.298298,1830.91943359375
44,45,5,1631651729.2998183,1631651729.7409678,1811.239990234375
45,46,5,1631651729.7420678,1631651729.7531164,1816.3350830078125
46,47,5,1631651729.7532697,1631651730.0063744,1809.2957763671875
47,48,5,1631651730.0070388,1631651730.0221338,1848.5321044921875
48,49,5,1631651730.022293,1631651730.8831527,1849.095947265625
49,50,5,1631651730.8855257,1631651731.1390402,1820.0177001953125
50,51,6,1631651731.141855,1631651731.8701603,1820.22021484375
51,52,6,1631651731.8716538,1631651732.2520127,1800.831787109375
52,53,6,1631651732.253148,1631651732.5063653,1817.2432861328125
53,54,6,1631651732.5069964,1631651732.7889256,1817.0355224609375
54,55,6,1631651732.7897437,1631651733.0248258,1799.7447509765625
55,56,6,1631651733.0256002,1631651733.8760521,1841.3114013671875
56,57,6,1631651733.8781595,1631651734.1960638,1804.1661376953125
57,58,6,1631651734.1969833,1631651734.470137,1811.4395751953125
58,59,6,1631651734.4709394,1631651734.7243645,1810.461181640625
59,60,6,1631651734.7249887,1631651735.0776837,1818.7322998046875
60,61,7,1631651735.0807607,1631651735.0918496,1872.7701416015625
61,62,7,1631651735.0919976,1631651735.3993988,1807.989501953125
62,63,7,1631651735.4001842,1631651735.7860749,1829.718994140625
63,64,7,1631651735.7870874,1631651736.10449,1813.0550537109375
64,65,7,1631651736.1053696,1631651736.734078,1819.199951171875
65,66,7,1631651736.7356117,1631651737.05239,1819.420654296875
66,67,7,1631651737.0532675,1631651737.4605107,1829.9365234375
67,68,7,1631651737.461608,1631651737.7356534,1820.005615234375
68,69,7,1631651737.7364523,1631651737.9894857,1812.2640380859375
69,70,7,1631651737.9901137,1631651738.3796818,1803.4517822265625
70,71,8,1631651738.3827696,1631651739.0581863,1846.4815673828125
71,72,8,1631651739.0597868,1631651739.439949,1828.7435302734375
72,73,8,1631651739.4410896,1631651739.8237147,1822.995361328125
73,74,8,1631651739.824757,1631651740.0984344,1815.509765625
74,75,8,1631651740.099287,1631651740.4461002,1828.0870361328125
75,76,8,1631651740.4470794,1631651740.7639203,1819.839599609375
76,77,8,1631651740.7648032,1631651741.126379,1819.4951171875
77,78,8,1631651741.1273572,1631651741.4006863,1811.062255859375
78,79,8,1631651741.4014971,1631651741.8000023,1820.6876220703125
79,80,8,1631651741.8010535,1631651742.127499,1824.6136474609375
80,81,9,1631651742.1304178,1631651742.3833506,1796.5260009765625
81,82,9,1631651742.383915,1631651743.2273436,1854.8607177734375
82,83,9,1631651743.2296898,1631651743.6714501,1807.3115234375
83,84,9,1631651743.6726599,1631651744.2845728,1814.7894287109375
84,85,9,1631651744.286178,1631651744.6118612,1818.4229736328125
85,86,9,1631651744.6129382,1631651744.885849,1813.31396484375
86,87,9,1631651744.8866427,1631651744.897825,1840.96240234375
87,88,9,1631651744.8979802,1631651745.2148073,1824.8194580078125
88,89,9,1631651745.2156994,1631651745.6141477,1818.315673828125
89,90,9,1631651745.6152027,1631651745.626388,1855.887451171875
90,91,10,1631651745.6289334,1631651746.054198,1811.2598876953125
91,92,10,1631651746.0551805,1631651746.453088,1829.6597900390625
92,93,10,1631651746.4541414,1631651746.7728767,1836.38818359375
93,94,10,1631651746.7738101,1631651747.0726633,1807.640625
94,95,10,1631651747.073557,1631651747.3901844,1810.0281982421875
95,96,10,1631651747.391057,1631651747.4001749,2002.41552734375
96,97,10,1631651747.400324,1631651747.8728058,1800.131103515625
97,98,10,1631651747.873938,1631651748.190835,1818.7763671875
98,99,10,1631651748.1917098,1631651748.6067145,1823.6075439453125
99,100,10,1631651748.6077743,1631651748.9342685,1827.5059814453125
100,101,11,1631651748.93718,1631651749.1901438,1806.7513427734375
101,102,11,1631651749.1907094,1631651749.201963,1946.44970703125
102,103,11,1631651749.2021174,1631651749.511037,1817.2872314453125
103,104,11,1631651749.5119123,1631651749.9949327,1799.1324462890625
104,105,11,1631651749.9960976,1631651750.3128035,1815.0015869140625
105,106,11,1631651750.3136768,1631651750.566599,1828.540771484375
106,107,11,1631651750.567234,1631651751.039535,1828.2890625
107,108,11,1631651751.0408056,1631651751.3937016,1827.2620849609375
108,109,11,1631651751.3946705,1631651751.4056752,1886.0565185546875
109,110,11,1631651751.4058359,1631651751.4166722,1893.049560546875
110,111,12,1631651751.418783,1631651752.0218618,1816.838623046875
111,112,12,1631651752.0232427,1631651752.6376908,1820.5028076171875
112,113,12,1631651752.6391869,1631651752.8922215,1809.0263671875
113,114,12,1631651752.8929555,1631651753.2096503,1822.160888671875
114,115,12,1631651753.2105293,1631651753.2215083,1833.690673828125
115,116,12,1631651753.2216618,1631651753.6471632,1806.631103515625
116,117,12,1631651753.648237,1631651753.9122558,1827.4814453125
117,118,12,1631651753.9130466,1631651754.1660419,1821.70263671875
118,119,12,1631651754.1666634,1631651754.4221425,1807.8052978515625
119,120,12,1631651754.4228008,1631651754.758227,1810.3115234375
120,121,13,1631651754.7612581,1631651755.3453743,1829.763671875
121,122,13,1631651755.3466992,1631651755.7745216,1813.5076904296875
122,123,13,1631651755.7757058,1631651756.0294344,1805.951171875
123,124,13,1631651756.0301173,1631651756.4868994,1816.1627197265625
124,125,13,1631651756.4880931,1631651756.8060043,1801.1370849609375
125,126,13,1631651756.8068876,1631651756.8178005,1875.4200439453125
126,127,13,1631651756.817955,1631651757.2894077,1811.21630859375
