,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647861.6617796,1631647861.7425659,163.32626342773438
1,2,1,1631647861.7429628,1631647861.748581,165.21224975585938
2,3,1,1631647861.7487257,1631647861.9038734,139.75306701660156
3,4,1,1631647861.9047067,1631647862.0711312,148.66781616210938
4,5,1,1631647862.072133,1631647862.0799353,165.12435913085938
5,6,1,1631647862.0800924,1631647862.1499705,169.25038146972656
6,7,1,1631647862.1503863,1631647862.380988,154.41552734375
7,8,1,1631647862.3825219,1631647862.6257193,146.41860961914062
8,9,1,1631647862.6269157,1631647862.9795685,166.54623413085938
9,10,1,1631647862.9816852,1631647862.987655,175.27276611328125
10,11,1,1631647862.9878106,1631647863.1779966,168.31515502929688
11,12,1,1631647863.1790164,1631647863.187718,112.62071228027344
12,13,1,1631647863.1879745,1631647863.1927447,211.9488983154297
13,14,1,1631647863.1928885,1631647863.1973934,188.11904907226562
14,15,1,1631647863.197535,1631647863.2033727,171.0911102294922
15,16,1,1631647863.2035203,1631647863.6115592,164.19821166992188
16,17,1,1631647863.6134515,1631647863.9159327,147.4271240234375
17,18,1,1631647863.9172318,1631647864.1440308,174.80581665039062
18,19,1,1631647864.14532,1631647864.1500924,164.07003784179688
19,20,1,1631647864.15024,1631647864.156871,151.77630615234375
20,21,2,1631647864.1597514,1631647864.3295934,171.91610717773438
21,22,2,1631647864.330425,1631647864.7045095,166.35098266601562
22,23,2,1631647864.7065098,1631647864.9699264,138.10787963867188
23,24,2,1631647864.9714508,1631647865.198266,138.2659149169922
24,25,2,1631647865.1995642,1631647865.2076569,134.16627502441406
25,26,2,1631647865.208007,1631647865.2783551,168.6190185546875
26,27,2,1631647865.2787738,1631647865.5094798,140.6136932373047
27,28,2,1631647865.5109067,1631647865.7549925,159.75746154785156
28,29,2,1631647865.7561827,1631647866.1080034,171.908203125
29,30,2,1631647866.1100907,1631647866.116097,171.19412231445312
30,31,2,1631647866.1162503,1631647866.1248045,171.71543884277344
31,32,2,1631647866.1249628,1631647866.1332994,168.68545532226562
32,33,2,1631647866.1334634,1631647866.1393468,167.65599060058594
33,34,2,1631647866.1394956,1631647866.1660583,163.73716735839844
34,35,2,1631647866.1662993,1631647866.1721592,173.01531982421875
35,36,2,1631647866.1723065,1631647866.3912141,166.92845153808594
36,37,2,1631647866.392255,1631647866.400279,141.93678283691406
37,38,2,1631647866.400443,1631647866.6279886,174.14605712890625
38,39,2,1631647866.629321,1631647866.6340816,178.6164093017578
39,40,2,1631647866.6342247,1631647866.6409175,149.9328155517578
40,41,3,1631647866.6442668,1631647866.7201712,155.0223388671875
41,42,3,1631647866.7205737,1631647866.7264893,160.66012573242188
42,43,3,1631647866.7266383,1631647866.989009,134.50999450683594
43,44,3,1631647866.9902983,1631647867.216724,147.44851684570312
44,45,3,1631647867.218191,1631647867.2262816,112.68426513671875
45,46,3,1631647867.2265859,1631647867.2966425,169.16978454589844
46,47,3,1631647867.297052,1631647867.5276377,146.00982666015625
47,48,3,1631647867.5291014,1631647867.8129756,130.79071044921875
48,49,3,1631647867.8143344,1631647868.0512264,176.28704833984375
49,50,3,1631647868.0526922,1631647868.0818079,170.04922485351562
50,51,3,1631647868.0820537,1631647868.2740157,159.94989013671875
51,52,3,1631647868.2750342,1631647868.2797863,157.46002197265625
52,53,3,1631647868.2799287,1631647868.604783,171.82296752929688
53,54,3,1631647868.6064458,1631647868.6332734,164.88986206054688
54,55,3,1631647868.6335251,1631647868.6394174,167.67449951171875
55,56,3,1631647868.6395664,1631647869.047655,164.27003479003906
56,57,3,1631647869.049517,1631647869.0575452,136.8090362548828
57,58,3,1631647869.0577092,1631647869.3984709,169.6394805908203
