,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.7,4,99,76,31,27,14
2,mlp,0.01,0.7,4,99,37,76,74,14
3,mlp,0.01,0.5,5,38,92,64,5,94
4,mlp,0.01,0.1,4,99,37,6,97,14
5,mlp,0.01,0.5,5,39,92,64,5,94
6,mlp,0.01,0.5,5,10,92,64,59,34
7,mlp,0.01,0.0,4,99,26,6,97,14
8,mlp,0.1,0.1,1,59,51,62,59,33
