,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631649559.8136642,1631649559.9722068,1854.0880126953125
1,2,1,1631649559.972628,1631649559.98338,1896.7532958984375
2,3,1,1631649559.9835296,1631649560.302608,1802.2274169921875
3,4,1,1631649560.303443,1631649560.6457233,1827.9288330078125
4,5,1,1631649560.6467493,1631649560.6617775,1852.3133544921875
5,6,1,1631649560.6619408,1631649560.8054297,1853.3619384765625
6,7,1,1631649560.8058689,1631649561.2781873,1844.4263916015625
7,8,1,1631649561.2796643,1631649561.7831652,1819.76123046875
8,9,1,1631649561.7843668,1631649562.5006533,1841.0291748046875
9,10,1,1631649562.5026717,1631649562.5138578,1823.453125
10,11,2,1631649562.5158095,1631649562.6713333,1854.5733642578125
11,12,2,1631649562.671759,1631649562.6828823,1829.9920654296875
12,13,2,1631649562.6853607,1631649563.0091403,1804.028564453125
13,14,2,1631649563.0099468,1631649563.619759,1817.7713623046875
14,15,2,1631649563.6214075,1631649564.093553,1853.328125
15,16,2,1631649564.0950098,1631649564.2386138,1851.203369140625
16,17,2,1631649564.2390504,1631649564.7114332,1840.9454345703125
17,18,2,1631649564.712892,1631649564.7289333,9220.2451171875
18,19,2,1631649564.7290952,1631649565.4456134,1840.2855224609375
19,20,2,1631649565.4476523,1631649565.458845,1901.3109130859375
20,21,3,1631649565.4611104,1631649565.6171665,1851.4720458984375
21,22,3,1631649565.617584,1631649565.6290622,1838.068359375
22,23,3,1631649565.6292498,1631649565.9426715,1803.4825439453125
23,24,3,1631649565.9434538,1631649566.5699933,1807.2882080078125
24,25,3,1631649566.5717008,1631649566.5866215,1855.1669921875
25,26,3,1631649566.5867925,1631649566.716714,1858.3291015625
26,27,3,1631649566.7171543,1631649567.2417545,1844.1697998046875
27,28,3,1631649567.2432353,1631649567.747326,1821.21337890625
28,29,3,1631649567.7485297,1631649568.4655836,1853.697021484375
29,30,3,1631649568.4676147,1631649568.4769886,2038.3707275390625
30,31,4,1631649568.4791486,1631649568.634658,1847.1619873046875
31,32,4,1631649568.635089,1631649568.6462314,1868.1346435546875
32,33,4,1631649568.6463838,1631649568.6637018,1849.7838134765625
33,34,4,1631649568.6638699,1631649568.6791286,1828.033203125
34,35,4,1631649568.6793191,1631649568.6942294,1843.29541015625
35,36,4,1631649568.6943903,1631649568.8377876,1844.3177490234375
36,37,4,1631649568.83822,1631649569.3108375,1824.846435546875
37,38,4,1631649569.3121455,1631649569.8145194,1802.8719482421875
38,39,4,1631649569.8157787,1631649570.1132636,1856.5650634765625
39,40,4,1631649570.1141884,1631649570.8920274,1850.976806640625
40,41,5,1631649570.8964486,1631649571.693398,1848.40869140625
41,42,5,1631649571.6952307,1631649571.7123275,1845.451904296875
