,iteration,start_time,end_time,val_mse
0,1,1632065624.3624415,1632065645.6333923,2272.137939453125
1,2,1632065645.6419904,1632065666.0896003,2267.341552734375
2,3,1632065666.0982492,1632065691.546394,2272.5087890625
3,4,1632065691.557053,1632065718.5635326,2272.201171875
