,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,1e-05,0.1,1,10,51,62,59,34
1,lstm,0.1,0.8,5,58,71,89,66,12
2,lstm,0.1,0.8,5,58,71,89,66,12
3,mlp,1e-05,0.1,1,10,51,62,59,34
4,lstm,0.1,0.2,4,58,12,8,97,59
5,lstm,0.1,0.8,5,58,71,89,66,12
6,lstm,0.1,0.8,5,58,71,89,66,12
7,lstm,0.1,0.8,5,58,71,89,66,12
8,mlp,0.0001,0.5,2,40,45,97,68,64
