,iteration,start_time,end_time,val_mse
0,1,1631649820.337058,1631649821.6991258,2272.296142578125
1,2,1631649821.7006958,1631649823.6479652,2273.708740234375
2,3,1631649823.6497748,1631649824.6885638,2272.8818359375
3,4,1631649824.690265,1631649825.5283306,2272.652587890625
4,5,1631649825.530861,1631649826.3951988,2272.039794921875
5,6,1631649826.397209,1631649827.7595131,2271.756103515625
6,7,1631649827.761797,1631649829.1872373,2272.019287109375
7,8,1631649829.1893597,1631649830.4177756,2271.843994140625
8,9,1631649830.4193854,1631649831.7905884,2272.966552734375
9,10,1631649831.792692,1631649832.982129,2271.901611328125
10,11,1631649832.984308,1631649834.45436,2271.77392578125
11,12,1631649834.4563823,1631649835.9541833,2271.708251953125
12,13,1631649835.9563637,1631649837.2824252,2271.92822265625
13,14,1631649837.2846038,1631649838.6742172,2271.8076171875
14,15,1631649838.6762385,1631649840.2911086,2272.171875
15,16,1631649840.2931855,1631649841.8760552,2271.78759765625
16,17,1631649841.8783329,1631649843.2165313,2271.813232421875
17,18,1631649843.219335,1631649844.417698,2271.731201171875
18,19,1631649844.4196844,1631649845.7836602,2271.970947265625
19,20,1631649845.7857635,1631649847.1747406,2272.002197265625
20,21,1631649847.1767077,1631649848.6024292,2271.908447265625
21,22,1631649848.6046484,1631649850.0614362,2271.997314453125
22,23,1631649850.0635262,1631649851.4131384,2271.80078125
23,24,1631649851.4152696,1631649852.8774145,2271.683837890625
24,25,1631649852.8794372,1631649854.3261604,2271.840576171875
25,26,1631649854.3281484,1631649855.8790026,2272.119140625
26,27,1631649855.881022,1631649857.382286,2271.86083984375
27,28,1631649857.3844898,1631649858.8352098,2272.093505859375
28,29,1631649858.8373406,1631649860.2499576,2271.9951171875
29,30,1631649860.2519596,1631649861.7207766,2272.218505859375
30,31,1631649861.7228982,1631649863.137745,2271.698974609375
31,32,1631649863.1397727,1631649864.5508606,2271.848388671875
32,33,1631649864.5528913,1631649866.0509114,2271.876953125
33,34,1631649866.0529978,1631649867.5027359,2271.8427734375
34,35,1631649867.5048509,1631649868.8024006,2276.03076171875
35,36,1631649868.8044164,1631649870.2071958,2274.5078125
