,iteration,start_time,end_time,val_mse
0,1,1632066377.820981,1632066386.4285169,106.57414245605469
1,2,1632066386.436664,1632066395.0565608,100.59259796142578
2,3,1632066395.0654545,1632066403.6940627,105.62397003173828
