,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632066377.820981,1632066377.8972752,162.8699493408203
1,2,1,1632066377.8976743,1632066377.9032717,154.79969787597656
2,3,1,1632066377.9034796,1632066378.0584924,135.76820373535156
3,4,1,1632066378.059289,1632066378.225069,165.9866485595703
4,5,1,1632066378.226132,1632066378.23382,166.67494201660156
5,6,1,1632066378.2339742,1632066378.3039892,169.75527954101562
6,7,1,1632066378.3043897,1632066378.533744,147.55215454101562
7,8,1,1632066378.5351589,1632066378.7790165,142.0830078125
8,9,1,1632066378.7802536,1632066379.1271582,162.9495391845703
9,10,1,1632066379.129095,1632066379.1350021,165.1211395263672
10,11,1,1632066379.135149,1632066379.325631,171.3790283203125
11,12,1,1632066379.3266056,1632066379.3353107,110.67959594726562
12,13,1,1632066379.3355753,1632066379.3402572,210.73287963867188
13,14,1,1632066379.3403988,1632066379.344877,173.88441467285156
14,15,1,1632066379.3450167,1632066379.3507748,166.80709838867188
15,16,1,1632066379.3509188,1632066379.7523882,171.7096405029297
16,17,1,1632066379.754141,1632066380.0558424,139.0393829345703
17,18,1,1632066380.057501,1632066380.2828226,160.32351684570312
18,19,1,1632066380.284064,1632066380.2888134,215.64805603027344
19,20,1,1632066380.288962,1632066380.2955236,154.84376525878906
20,21,1,1632066380.2956777,1632066380.3002193,128.28924560546875
21,22,1,1632066380.3003592,1632066380.3081822,109.33908081054688
22,23,1,1632066380.30836,1632066380.3151667,162.12881469726562
23,24,1,1632066380.3153157,1632066380.3209045,198.74009704589844
24,25,1,1632066380.321048,1632066380.4023044,162.5031280517578
25,26,1,1632066380.4027982,1632066380.411597,159.17584228515625
26,27,1,1632066380.411754,1632066380.6258278,172.44142150878906
27,28,1,1632066380.6268373,1632066380.7925327,160.33970642089844
28,29,1,1632066380.7935793,1632066381.0699613,170.92059326171875
29,30,1,1632066381.071316,1632066381.079759,166.4996795654297
30,31,1,1632066381.0799162,1632066381.4942038,172.67494201660156
31,32,1,1632066381.4962633,1632066381.5041792,172.71128845214844
32,33,1,1632066381.504336,1632066381.5117884,166.08499145507812
33,34,1,1632066381.5119402,1632066381.9692025,164.27932739257812
34,35,1,1632066381.9712374,1632066382.3519144,166.15184020996094
35,36,1,1632066382.353821,1632066382.7236223,161.79193115234375
36,37,1,1632066382.725559,1632066382.733173,163.7067413330078
37,38,1,1632066382.7333264,1632066382.738939,162.46273803710938
38,39,1,1632066382.739084,1632066382.746616,170.54383850097656
39,40,1,1632066382.7467697,1632066382.7546635,106.57414245605469
40,41,1,1632066382.7548487,1632066383.1691942,151.34600830078125
41,42,1,1632066383.1714501,1632066383.4497724,162.90603637695312
42,43,1,1632066383.4514537,1632066383.4579108,162.57553100585938
43,44,1,1632066383.458062,1632066383.7947674,151.35104370117188
44,45,1,1632066383.7964833,1632066384.2082143,163.4562225341797
45,46,1,1632066384.2104077,1632066384.2150044,122.41840362548828
46,47,1,1632066384.2151477,1632066384.2217152,127.83558654785156
47,48,1,1632066384.2218652,1632066384.5113592,164.05470275878906
48,49,1,1632066384.51311,1632066384.8988342,170.51565551757812
49,50,1,1632066384.9008775,1632066385.3540952,165.1416015625
50,51,1,1632066385.3561058,1632066385.6789932,167.02438354492188
51,52,1,1632066385.6806393,1632066385.7915196,164.0990753173828
52,53,1,1632066385.7922742,1632066385.7978947,150.04006958007812
53,54,1,1632066385.7980413,1632066385.8038223,167.3184814453125
54,55,1,1632066385.8039684,1632066386.0290973,154.8905029296875
55,56,1,1632066386.0303202,1632066386.0383039,165.71353149414062
56,57,1,1632066386.0384653,1632066386.0431192,149.37728881835938
57,58,1,1632066386.04326,1632066386.131049,175.30010986328125
58,59,1,1632066386.1315298,1632066386.1361763,272.6583251953125
59,60,1,1632066386.1363208,1632066386.4285169,169.53407287597656
60,61,2,1632066386.436664,1632066386.512162,163.25570678710938
61,62,2,1632066386.5125597,1632066386.5181522,146.9827117919922
62,63,2,1632066386.518337,1632066386.673581,128.76385498046875
63,64,2,1632066386.674401,1632066386.840273,152.48086547851562
64,65,2,1632066386.841242,1632066386.8490207,166.8341827392578
65,66,2,1632066386.8491771,1632066386.9190717,164.75311279296875
66,67,2,1632066386.9194741,1632066387.1482987,161.01007080078125
67,68,2,1632066387.1497526,1632066387.3928654,129.01661682128906
68,69,2,1632066387.3939998,1632066387.7411778,163.39779663085938
69,70,2,1632066387.7430735,1632066387.7489388,164.2332000732422
70,71,2,1632066387.7490854,1632066387.9381366,167.45962524414062
71,72,2,1632066387.9391057,1632066387.9477656,105.0514144897461
72,73,2,1632066387.948091,1632066387.9528217,171.65106201171875
73,74,2,1632066387.952964,1632066387.9574683,195.49560546875
74,75,2,1632066387.9576135,1632066387.9634292,160.7415008544922
75,76,2,1632066387.9635806,1632066388.3638444,173.41964721679688
76,77,2,1632066388.3655589,1632066388.6696968,137.34986877441406
77,78,2,1632066388.671043,1632066388.8960114,161.646484375
78,79,2,1632066388.8972392,1632066388.9019406,206.87222290039062
79,80,2,1632066388.9020889,1632066388.9087286,161.50428771972656
80,81,2,1632066388.9088786,1632066388.9134302,120.3140640258789
81,82,2,1632066388.9135766,1632066388.9214163,100.59259796142578
82,83,2,1632066388.921588,1632066388.9283652,167.52197265625
83,84,2,1632066388.928513,1632066388.9340985,186.08119201660156
84,85,2,1632066388.9342442,1632066389.0157144,166.22903442382812
85,86,2,1632066389.0162013,1632066389.0249953,163.61996459960938
86,87,2,1632066389.0251527,1632066389.2440262,168.10284423828125
87,88,2,1632066389.2450433,1632066389.4109175,181.62779235839844
88,89,2,1632066389.4118917,1632066389.6865263,164.83213806152344
89,90,2,1632066389.687774,1632066389.6964104,167.45584106445312
90,91,2,1632066389.6965797,1632066390.1116805,168.51390075683594
91,92,2,1632066390.1139407,1632066390.1216257,166.5221710205078
92,93,2,1632066390.1217828,1632066390.1292667,167.14544677734375
93,94,2,1632066390.1294265,1632066390.5878952,169.61074829101562
94,95,2,1632066390.5898829,1632066390.9713418,160.23880004882812
95,96,2,1632066390.973269,1632066391.3430526,170.1126708984375
96,97,2,1632066391.3448575,1632066391.3526359,163.5514678955078
97,98,2,1632066391.352796,1632066391.3583694,178.36199951171875
98,99,2,1632066391.3585138,1632066391.366049,170.16876220703125
99,100,2,1632066391.366202,1632066391.3741007,106.36890411376953
100,101,2,1632066391.374252,1632066391.788623,143.46229553222656
101,102,2,1632066391.7907922,1632066392.0685115,167.66769409179688
102,103,2,1632066392.070151,1632066392.0766742,163.25360107421875
103,104,2,1632066392.0768232,1632066392.4128263,145.3106689453125
104,105,2,1632066392.4145508,1632066392.8268769,169.85398864746094
105,106,2,1632066392.8290262,1632066392.8336403,113.6635513305664
106,107,2,1632066392.83379,1632066392.8403625,135.83114624023438
107,108,2,1632066392.8405125,1632066393.1299117,180.23556518554688
108,109,2,1632066393.1315513,1632066393.5167093,166.08505249023438
109,110,2,1632066393.5187538,1632066393.980054,163.20469665527344
110,111,2,1632066393.982144,1632066394.3053706,164.56939697265625
111,112,2,1632066394.30705,1632066394.4180236,163.86900329589844
112,113,2,1632066394.418777,1632066394.4243836,139.63697814941406
113,114,2,1632066394.42453,1632066394.430309,157.2103271484375
114,115,2,1632066394.4304533,1632066394.6559196,147.95433044433594
115,116,2,1632066394.6570654,1632066394.665136,167.52293395996094
116,117,2,1632066394.665296,1632066394.6699653,210.2982177734375
117,118,2,1632066394.6701117,1632066394.758071,164.69076538085938
118,119,2,1632066394.7585485,1632066394.7631958,190.8543243408203
119,120,2,1632066394.7633374,1632066395.0565608,166.3258514404297
120,121,3,1632066395.0654545,1632066395.1411543,164.3121337890625
121,122,3,1632066395.1415493,1632066395.1471364,161.44798278808594
122,123,3,1632066395.1473207,1632066395.3023093,146.2471923828125
123,124,3,1632066395.3031003,1632066395.4695163,155.78819274902344
124,125,3,1632066395.4704878,1632066395.478268,163.6423797607422
125,126,3,1632066395.478422,1632066395.5483384,166.6269073486328
126,127,3,1632066395.5487418,1632066395.7781777,159.54135131835938
127,128,3,1632066395.7795975,1632066396.0225544,141.90074157714844
128,129,3,1632066396.023745,1632066396.3711293,160.7599334716797
129,130,3,1632066396.373073,1632066396.3789794,174.17208862304688
130,131,3,1632066396.3791246,1632066396.5678625,164.44508361816406
131,132,3,1632066396.5689301,1632066396.5775216,129.35768127441406
132,133,3,1632066396.5778368,1632066396.582548,195.60202026367188
133,134,3,1632066396.5826905,1632066396.5871806,176.59835815429688
134,135,3,1632066396.5873196,1632066396.5931256,184.5495147705078
135,136,3,1632066396.5932705,1632066396.9961638,171.5600128173828
136,137,3,1632066396.9979334,1632066397.29987,143.60179138183594
137,138,3,1632066397.301236,1632066397.5266924,155.6313018798828
138,139,3,1632066397.5279446,1632066397.532659,156.92515563964844
139,140,3,1632066397.5328057,1632066397.5393875,163.19381713867188
140,141,3,1632066397.5395443,1632066397.544105,131.14187622070312
141,142,3,1632066397.544245,1632066397.5520906,109.53388977050781
142,143,3,1632066397.5522578,1632066397.5590851,171.4427490234375
143,144,3,1632066397.5592322,1632066397.564836,194.67074584960938
144,145,3,1632066397.5649805,1632066397.6465452,161.35308837890625
145,146,3,1632066397.6470342,1632066397.655838,162.82301330566406
146,147,3,1632066397.6559935,1632066397.8778825,172.28660583496094
147,148,3,1632066397.8788931,1632066398.044614,168.91477966308594
148,149,3,1632066398.045651,1632066398.3203068,161.92999267578125
149,150,3,1632066398.3216767,1632066398.3301528,169.77207946777344
150,151,3,1632066398.3303084,1632066398.7452981,165.95855712890625
151,152,3,1632066398.747507,1632066398.7552092,165.7527618408203
152,153,3,1632066398.7553656,1632066398.7628324,166.3175048828125
153,154,3,1632066398.7629833,1632066399.2226348,169.06155395507812
154,155,3,1632066399.2246141,1632066399.6059582,166.44737243652344
155,156,3,1632066399.6078832,1632066399.9798782,167.40785217285156
156,157,3,1632066399.9818056,1632066399.989432,157.41004943847656
157,158,3,1632066399.9895926,1632066399.9952116,178.16709899902344
158,159,3,1632066399.995356,1632066400.0029857,165.25833129882812
159,160,3,1632066400.0031376,1632066400.0110123,105.62397003173828
160,161,3,1632066400.0111773,1632066400.4253564,144.7552032470703
161,162,3,1632066400.427406,1632066400.7053447,175.6309051513672
162,163,3,1632066400.7070494,1632066400.7134542,160.76834106445312
163,164,3,1632066400.7136085,1632066401.0504212,155.04244995117188
164,165,3,1632066401.0521643,1632066401.4649117,164.04153442382812
165,166,3,1632066401.4669251,1632066401.471731,112.61995697021484
166,167,3,1632066401.471874,1632066401.4784827,131.20318603515625
167,168,3,1632066401.478636,1632066401.767561,179.65469360351562
168,169,3,1632066401.7691867,1632066402.1541495,165.14828491210938
169,170,3,1632066402.1562586,1632066402.6174018,163.91810607910156
170,171,3,1632066402.6194177,1632066402.9426646,170.20465087890625
171,172,3,1632066402.9443245,1632066403.055517,165.8595733642578
172,173,3,1632066403.0562792,1632066403.0619488,142.7597198486328
173,174,3,1632066403.0620937,1632066403.0679016,156.10325622558594
174,175,3,1632066403.068049,1632066403.2935164,150.09815979003906
175,176,3,1632066403.2946754,1632066403.3027618,165.92417907714844
176,177,3,1632066403.3029227,1632066403.3075993,271.4775390625
177,178,3,1632066403.3077416,1632066403.3957875,161.86082458496094
178,179,3,1632066403.3962586,1632066403.4009447,189.29180908203125
179,180,3,1632066403.4010906,1632066403.6940627,163.91848754882812
