,iteration,start_time,end_time,val_mse
0,1,1631646252.505671,1631646252.77507,2299.550537109375
1,2,1631646252.7764015,1631646254.1642733,2294.90283203125
2,3,1631646254.1675267,1631646254.6700146,2292.10693359375
3,4,1631646254.6718297,1631646255.1733909,2289.88232421875
4,5,1631646255.175105,1631646255.6772277,2291.756103515625
5,6,1631646255.6789987,1631646256.1812465,2294.185546875
6,7,1631646256.183007,1631646256.6850452,2294.040771484375
7,8,1631646256.6867623,1631646257.1880352,2291.886474609375
8,9,1631646257.1897418,1631646257.6914768,2296.3681640625
9,10,1631646257.693178,1631646258.194624,2292.11767578125
10,11,1631646258.1963997,1631646258.6984482,2291.268310546875
11,12,1631646258.7001681,1631646259.2022839,2294.845947265625
12,13,1631646259.2039995,1631646259.7058954,2291.333984375
13,14,1631646259.7076113,1631646260.209433,2291.51123046875
14,15,1631646260.2111468,1631646260.7144625,2294.874755859375
15,16,1631646260.7161877,1631646261.2180698,2290.81494140625
16,17,1631646261.2197957,1631646261.7255247,2292.429443359375
17,18,1631646261.7272952,1631646262.230259,2291.166748046875
18,19,1631646262.2320292,1631646262.734202,2292.32275390625
19,20,1631646262.735906,1631646263.2382019,2292.332275390625
20,21,1631646263.2399268,1631646263.742174,2293.823974609375
21,22,1631646263.7439506,1631646264.2458692,2291.58056640625
22,23,1631646264.2475932,1631646264.7503517,2292.49560546875
23,24,1631646264.7521322,1631646265.2537422,2288.986083984375
24,25,1631646265.2554681,1631646265.7572246,2293.667236328125
25,26,1631646265.7589753,1631646266.2607317,2290.866455078125
26,27,1631646266.2624998,1631646266.7644928,2293.869140625
27,28,1631646266.766203,1631646267.2692442,2293.051513671875
28,29,1631646267.2710469,1631646267.7732885,2289.28369140625
29,30,1631646267.7750564,1631646268.2801511,2295.22265625
30,31,1631646268.2823772,1631646268.7845821,2293.611328125
31,32,1631646268.7863085,1631646269.2881727,2291.985595703125
32,33,1631646269.28989,1631646269.7999055,2293.31201171875
33,34,1631646269.801635,1631646270.3030484,2294.003173828125
34,35,1631646270.30477,1631646270.806828,2291.462158203125
35,36,1631646270.8085423,1631646271.3097477,2290.565185546875
36,37,1631646271.3115308,1631646271.8135738,2290.162841796875
37,38,1631646271.815346,1631646272.3163838,2290.096923828125
38,39,1631646272.3181005,1631646272.8198555,2288.65478515625
39,40,1631646272.8215818,1631646273.323122,2291.35302734375
40,41,1631646273.3248544,1631646273.8258276,2296.180419921875
41,42,1631646273.827542,1631646274.3289342,2289.627685546875
42,43,1631646274.33066,1631646274.8328648,2296.272216796875
43,44,1631646274.8345835,1631646275.3354282,2290.3291015625
44,45,1631646275.3371546,1631646275.8382165,2290.011962890625
45,46,1631646275.8399353,1631646276.3407278,2294.09765625
46,47,1631646276.3424323,1631646276.8439312,2290.150146484375
47,48,1631646276.8456457,1631646277.3468897,2296.375
48,49,1631646277.3486042,1631646277.8496583,2294.60595703125
49,50,1631646277.8514013,1631646278.3524382,2291.80859375
50,51,1631646278.354153,1631646278.8556867,2290.475341796875
51,52,1631646278.8574076,1631646279.3582547,2291.31982421875
52,53,1631646279.3599753,1631646279.8610275,2290.5263671875
53,54,1631646279.8627634,1631646280.3640084,2290.414794921875
54,55,1631646280.3657115,1631646280.8671691,2291.212890625
55,56,1631646280.8688812,1631646281.3701293,2292.57666015625
56,57,1631646281.3718312,1631646281.8731148,2294.967041015625
57,58,1631646281.8748348,1631646282.375859,2295.410888671875
58,59,1631646282.3775754,1631646282.8795013,2295.083251953125
59,60,1631646282.8812091,1631646283.3822465,2289.74755859375
60,61,1631646283.383955,1631646283.8847678,2289.356689453125
61,62,1631646283.886485,1631646284.3876288,2295.720458984375
62,63,1631646284.389336,1631646284.8906434,2292.374267578125
63,64,1631646284.8923602,1631646285.3934681,2290.625732421875
64,65,1631646285.3951855,1631646285.895916,2294.205322265625
65,66,1631646285.8976426,1631646286.3987134,2292.108642578125
66,67,1631646286.400449,1631646286.9019153,2290.509765625
67,68,1631646286.9036582,1631646287.4049616,2292.914306640625
68,69,1631646287.406687,1631646287.9073665,2287.59326171875
69,70,1631646287.909079,1631646288.410374,2293.422607421875
70,71,1631646288.4120784,1631646288.9136002,2296.70849609375
71,72,1631646288.9153056,1631646289.4163027,2290.103515625
72,73,1631646289.4180176,1631646289.9188688,2292.57568359375
73,74,1631646289.9205782,1631646290.4230278,2291.322265625
74,75,1631646290.4247425,1631646290.9272678,2289.341552734375
75,76,1631646290.9289827,1631646291.4300604,2293.3662109375
76,77,1631646291.4317694,1631646291.9331784,2292.830810546875
77,78,1631646291.934963,1631646292.4380476,2291.802978515625
78,79,1631646292.4397662,1631646292.941527,2290.403564453125
79,80,1631646292.9432411,1631646293.445662,2290.270263671875
80,81,1631646293.4474049,1631646293.948657,2293.108154296875
81,82,1631646293.9503644,1631646294.4519227,2288.76953125
82,83,1631646294.4536314,1631646294.9556599,2294.457763671875
83,84,1631646294.9573681,1631646295.4587598,2296.0380859375
84,85,1631646295.4604678,1631646295.9612226,2296.498046875
85,86,1631646295.9629223,1631646296.4639504,2294.892578125
86,87,1631646296.465665,1631646296.9671597,2293.647216796875
87,88,1631646296.9688709,1631646297.4697459,2292.00048828125
88,89,1631646297.4714506,1631646297.97247,2295.89892578125
89,90,1631646297.974179,1631646298.476304,2291.919677734375
