,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631646252.505671,1631646252.7572792,2299.550537109375
1,2,1,1631646252.7577097,1631646252.77507,2302.52734375
2,3,2,1631646252.7764015,1631646253.0270216,2300.6484375
3,4,2,1631646253.0274355,1631646254.1642733,2294.90283203125
4,5,3,1631646254.1675267,1631646254.4185019,2297.797607421875
5,6,3,1631646254.4189146,1631646254.6700146,2292.10693359375
6,7,4,1631646254.6718297,1631646254.9224515,2298.276611328125
7,8,4,1631646254.9228706,1631646255.1733909,2289.88232421875
8,9,5,1631646255.175105,1631646255.4261746,2296.679443359375
9,10,5,1631646255.4265997,1631646255.6772277,2291.756103515625
10,11,6,1631646255.6789987,1631646255.930073,2294.185546875
11,12,6,1631646255.9304924,1631646256.1812465,2295.708984375
12,13,7,1631646256.183007,1631646256.4335103,2294.040771484375
13,14,7,1631646256.434103,1631646256.6850452,2295.736083984375
14,15,8,1631646256.6867623,1631646256.9369373,2292.470947265625
15,16,8,1631646256.9373522,1631646257.1880352,2291.886474609375
16,17,9,1631646257.1897418,1631646257.4402997,2298.61767578125
17,18,9,1631646257.4407218,1631646257.6914768,2296.3681640625
18,19,10,1631646257.693178,1631646257.9435596,2297.12744140625
19,20,10,1631646257.9439673,1631646258.194624,2292.11767578125
20,21,11,1631646258.1963997,1631646258.4467187,2295.766845703125
21,22,11,1631646258.4471323,1631646258.6984482,2291.268310546875
22,23,12,1631646258.7001681,1631646258.9512672,2294.845947265625
23,24,12,1631646258.9516892,1631646259.2022839,2296.767822265625
24,25,13,1631646259.2039995,1631646259.4548135,2291.333984375
25,26,13,1631646259.455228,1631646259.7058954,2292.6015625
26,27,14,1631646259.7076113,1631646259.9582396,2291.51123046875
27,28,14,1631646259.9586618,1631646260.209433,2295.330078125
28,29,15,1631646260.2111468,1631646260.4627962,2298.026611328125
29,30,15,1631646260.4632094,1631646260.7144625,2294.874755859375
30,31,16,1631646260.7161877,1631646260.9669492,2290.81494140625
31,32,16,1631646260.9673598,1631646261.2180698,2291.69482421875
32,33,17,1631646261.2197957,1631646261.4737477,2292.429443359375
33,34,17,1631646261.474158,1631646261.7255247,2300.473388671875
34,35,18,1631646261.7272952,1631646261.9790301,2301.01953125
35,36,18,1631646261.9794462,1631646262.230259,2291.166748046875
36,37,19,1631646262.2320292,1631646262.4827154,2292.32275390625
37,38,19,1631646262.4831312,1631646262.734202,2294.810791015625
38,39,20,1631646262.735906,1631646262.9866858,2292.332275390625
39,40,20,1631646262.9871056,1631646263.2382019,2292.666015625
40,41,21,1631646263.2399268,1631646263.490953,2293.823974609375
41,42,21,1631646263.4913719,1631646263.742174,2299.499267578125
42,43,22,1631646263.7439506,1631646263.994237,2294.5322265625
43,44,22,1631646263.9946601,1631646264.2458692,2291.58056640625
44,45,23,1631646264.2475932,1631646264.4987593,2297.14208984375
45,46,23,1631646264.499176,1631646264.7503517,2292.49560546875
46,47,24,1631646264.7521322,1631646265.0026839,2293.815185546875
47,48,24,1631646265.0031037,1631646265.2537422,2288.986083984375
48,49,25,1631646265.2554681,1631646265.506233,2293.667236328125
49,50,25,1631646265.5066552,1631646265.7572246,2298.822998046875
50,51,26,1631646265.7589753,1631646266.0097404,2300.862060546875
51,52,26,1631646266.0101488,1631646266.2607317,2290.866455078125
52,53,27,1631646266.2624998,1631646266.5135145,2299.902587890625
53,54,27,1631646266.5139306,1631646266.7644928,2293.869140625
54,55,28,1631646266.766203,1631646267.0174897,2296.91455078125
55,56,28,1631646267.0179,1631646267.2692442,2293.051513671875
56,57,29,1631646267.2710469,1631646267.522234,2294.758056640625
57,58,29,1631646267.5226583,1631646267.7732885,2289.28369140625
58,59,30,1631646267.7750564,1631646268.028449,2295.22265625
59,60,30,1631646268.0290735,1631646268.2801511,2298.0869140625
60,61,31,1631646268.2823772,1631646268.5332384,2293.611328125
61,62,31,1631646268.5336637,1631646268.7845821,2294.284912109375
62,63,32,1631646268.7863085,1631646269.0369325,2293.3720703125
63,64,32,1631646269.0373423,1631646269.2881727,2291.985595703125
64,65,33,1631646269.28989,1631646269.5408132,2296.01123046875
65,66,33,1631646269.5412307,1631646269.7999055,2293.31201171875
66,67,34,1631646269.801635,1631646270.0517862,2299.987548828125
67,68,34,1631646270.0522025,1631646270.3030484,2294.003173828125
68,69,35,1631646270.30477,1631646270.5557723,2291.462158203125
69,70,35,1631646270.5561838,1631646270.806828,2293.679443359375
70,71,36,1631646270.8085423,1631646271.0589705,2295.058837890625
71,72,36,1631646271.0595021,1631646271.3097477,2290.565185546875
72,73,37,1631646271.3115308,1631646271.562002,2290.162841796875
73,74,37,1631646271.5624177,1631646271.8135738,2293.517578125
74,75,38,1631646271.815346,1631646272.0653963,2290.998291015625
75,76,38,1631646272.065817,1631646272.3163838,2290.096923828125
76,77,39,1631646272.3181005,1631646272.5689104,2294.39208984375
77,78,39,1631646272.5693257,1631646272.8198555,2288.65478515625
78,79,40,1631646272.8215818,1631646273.0719287,2292.89892578125
79,80,40,1631646273.072463,1631646273.323122,2291.35302734375
80,81,41,1631646273.3248544,1631646273.5752356,2296.180419921875
81,82,41,1631646273.5756583,1631646273.8258276,2297.598388671875
82,83,42,1631646273.827542,1631646274.077837,2289.627685546875
83,84,42,1631646274.0782568,1631646274.3289342,2291.316162109375
84,85,43,1631646274.33066,1631646274.581318,2297.185791015625
85,86,43,1631646274.5817375,1631646274.8328648,2296.272216796875
86,87,44,1631646274.8345835,1631646275.0848243,2295.63671875
87,88,44,1631646275.0852413,1631646275.3354282,2290.3291015625
88,89,45,1631646275.3371546,1631646275.5874457,2290.011962890625
89,90,45,1631646275.587876,1631646275.8382165,2298.624755859375
90,91,46,1631646275.8399353,1631646276.0899215,2295.29052734375
91,92,46,1631646276.0903373,1631646276.3407278,2294.09765625
92,93,47,1631646276.3424323,1631646276.5931263,2296.7509765625
93,94,47,1631646276.593546,1631646276.8439312,2290.150146484375
94,95,48,1631646276.8456457,1631646277.0959225,2298.531982421875
95,96,48,1631646277.0963383,1631646277.3468897,2296.375
96,97,49,1631646277.3486042,1631646277.5989704,2298.09521484375
97,98,49,1631646277.5993876,1631646277.8496583,2294.60595703125
98,99,50,1631646277.8514013,1631646278.1017363,2295.305419921875
