,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644415.1183836,1631644415.2766907,1842.441162109375
1,2,1,1631644415.277116,1631644415.287818,1852.887939453125
2,3,2,1631644415.2890232,1631644415.4443624,1853.431640625
3,4,2,1631644415.4447846,1631644415.455495,1864.7998046875
4,5,3,1631644415.456835,1631644415.6128435,1846.3597412109375
5,6,3,1631644415.6132545,1631644415.6239731,1835.6544189453125
6,7,4,1631644415.625363,1631644415.7810118,1861.283203125
7,8,4,1631644415.7814295,1631644415.792139,1856.2252197265625
8,9,5,1631644415.7934742,1631644415.9491534,1853.2890625
9,10,5,1631644415.9495635,1631644415.960292,1850.7265625
10,11,6,1631644415.961676,1631644416.1172903,1852.27685546875
11,12,6,1631644416.1177094,1631644416.1284494,1873.6162109375
12,13,7,1631644416.1297905,1631644416.2852767,1847.5733642578125
13,14,7,1631644416.2856965,1631644417.0493565,1845.218994140625
14,15,8,1631644417.0525625,1631644417.2080474,1855.5225830078125
15,16,8,1631644417.2084668,1631644417.2191784,1801.0328369140625
16,17,9,1631644417.220545,1631644417.3757908,1847.0069580078125
17,18,9,1631644417.3762057,1631644417.3865051,1871.5302734375
18,19,10,1631644417.3877985,1631644417.543546,1851.9454345703125
19,20,10,1631644417.543965,1631644417.5546305,1950.9390869140625
20,21,11,1631644417.555968,1631644417.7112808,1854.267333984375
21,22,11,1631644417.7117057,1631644417.7223964,1982.5906982421875
22,23,12,1631644417.7236729,1631644417.879053,1854.009765625
23,24,12,1631644417.8794694,1631644417.8898814,2049.791015625
24,25,13,1631644417.8912184,1631644418.0465634,1856.4803466796875
25,26,13,1631644418.0469892,1631644418.0576904,1775.8802490234375
26,27,14,1631644418.0590827,1631644418.2142975,1845.549072265625
27,28,14,1631644418.2147143,1631644418.2254744,1837.5963134765625
28,29,15,1631644418.2268698,1631644419.0172875,1848.68701171875
29,30,15,1631644419.0191402,1631644419.0297976,1956.3009033203125
30,31,16,1631644419.0311115,1631644419.1863408,1845.6412353515625
31,32,16,1631644419.1867669,1631644419.1974607,1866.8917236328125
32,33,17,1631644419.1988149,1631644419.992664,1846.4974365234375
33,34,17,1631644419.9944181,1631644420.005224,1921.1422119140625
34,35,18,1631644420.006549,1631644420.0163727,1859.4912109375
35,36,18,1631644420.0165193,1631644420.0270865,1742.625
36,37,19,1631644420.0284345,1631644420.183813,1855.6611328125
37,38,19,1631644420.1842375,1631644420.1949127,1819.1422119140625
38,39,20,1631644420.196302,1631644420.351902,1846.5040283203125
39,40,20,1631644420.352332,1631644421.1965005,1853.80810546875
40,41,21,1631644421.2002318,1631644421.355787,1849.200439453125
41,42,21,1631644421.3562179,1631644421.3669698,1881.567626953125
42,43,22,1631644421.3683443,1631644422.15612,1847.2623291015625
43,44,22,1631644422.1578052,1631644422.1686325,1878.708984375
44,45,23,1631644422.1699684,1631644422.3253784,1852.4635009765625
45,46,23,1631644422.3258123,1631644422.3365617,1864.85302734375
46,47,24,1631644422.3378701,1631644422.4957933,1853.714599609375
47,48,24,1631644422.4964182,1631644422.6572053,1845.5718994140625
48,49,25,1631644422.6595027,1631644422.8149142,1848.4256591796875
49,50,25,1631644422.8153338,1631644422.8260686,1941.5579833984375
50,51,26,1631644422.8273623,1631644422.9828117,1847.6798095703125
51,52,26,1631644422.9832385,1631644422.9939008,1808.09619140625
