,iteration,start_time,end_time,val_mse
0,1,1632067398.8165529,1632067420.0565133,2268.9873046875
1,2,1632067420.064468,1632067439.3143518,2272.177001953125
2,3,1632067439.3234546,1632067455.9402695,2271.97607421875
3,4,1632067455.9463863,1632067480.5835805,2271.977294921875
