,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067398.8165529,1632067399.0704236,2293.049560546875
1,2,1,1632067399.0708373,1632067399.0879178,2295.556884765625
2,3,1,1632067399.0880725,1632067399.6038764,2273.455078125
3,4,1,1632067399.6046846,1632067400.1551352,2277.238037109375
4,5,1,1632067400.1561313,1632067400.1800222,2296.231201171875
5,6,1,1632067400.1801846,1632067400.411904,2302.272216796875
6,7,1,1632067400.4123216,1632067401.1735532,2277.0927734375
7,8,1,1632067401.174968,1632067401.9991066,2273.746337890625
8,9,1,1632067402.0002706,1632067403.1508644,2301.1513671875
9,10,1,1632067403.152847,1632067403.1706564,2314.265380859375
10,11,1,1632067403.170818,1632067403.8029332,2294.208740234375
11,12,1,1632067403.8039224,1632067403.830648,2346.534912109375
12,13,1,1632067403.830817,1632067403.845334,2421.794921875
13,14,1,1632067403.845491,1632067403.8593042,2498.75537109375
14,15,1,1632067403.8594596,1632067403.8773193,2310.287353515625
15,16,1,1632067403.8774793,1632067405.2346733,2296.7314453125
16,17,1,1632067405.2364836,1632067406.2455873,2272.662841796875
17,18,1,1632067406.24684,1632067406.996279,2295.40771484375
18,19,1,1632067406.9978442,1632067407.0121047,2479.403076171875
19,20,1,1632067407.0122592,1632067407.0326364,2343.976318359375
20,21,1,1632067407.0327945,1632067407.047523,2598.3798828125
21,22,1,1632067407.0476816,1632067407.0725374,2325.19140625
22,23,1,1632067407.0726986,1632067407.093425,2295.930908203125
23,24,1,1632067407.0935876,1632067407.1108518,2444.025146484375
24,25,1,1632067407.1110048,1632067407.3808813,2292.177490234375
25,26,1,1632067407.3813684,1632067407.4086099,2268.9873046875
26,27,1,1632067407.4090822,1632067408.139078,2296.60205078125
27,28,1,1632067408.1400926,1632067408.6901393,2290.8203125
28,29,1,1632067408.6911337,1632067409.6124303,2298.717041015625
29,30,1,1632067409.6138237,1632067409.640398,2302.006103515625
30,31,1,1632067409.6405756,1632067411.0234327,2295.30517578125
31,32,1,1632067411.0257049,1632067411.0497186,2273.48193359375
32,33,1,1632067411.0498922,1632067411.073005,2294.59814453125
33,34,1,1632067411.0731673,1632067412.6287253,2294.333740234375
34,35,1,1632067412.6306698,1632067413.9008908,2298.0341796875
35,36,1,1632067413.902877,1632067415.1372776,2299.41259765625
36,37,1,1632067415.1391315,1632067415.1631718,2291.25048828125
37,38,1,1632067415.163364,1632067415.1806734,2342.147705078125
38,39,1,1632067415.1808286,1632067415.2041826,2297.314208984375
39,40,1,1632067415.204344,1632067415.2291334,2317.970703125
