,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632067337.6514912,1632067337.7273068,168.19332885742188
1,2,1,1632067337.7277155,1632067337.733283,164.7014617919922
2,3,1,1632067337.7334676,1632067337.8891087,150.5724334716797
3,4,1,1632067337.8899124,1632067338.0554678,149.53451538085938
4,5,1,1632067338.0564847,1632067338.0643382,168.9722137451172
5,6,1,1632067338.0644948,1632067338.1344533,168.5890655517578
6,7,1,1632067338.1348603,1632067338.3639936,149.41917419433594
7,8,1,1632067338.3653681,1632067338.6089423,137.77102661132812
8,9,1,1632067338.610215,1632067338.9568295,159.56411743164062
9,10,1,1632067338.9587228,1632067338.9646015,164.60446166992188
10,11,1,1632067338.9647498,1632067339.1538231,161.86355590820312
11,12,1,1632067339.1548152,1632067339.1635108,157.45164489746094
12,13,1,1632067339.1636734,1632067339.1683638,149.23194885253906
13,14,1,1632067339.1685069,1632067339.172981,183.25033569335938
14,15,1,1632067339.1731226,1632067339.1789074,143.51234436035156
15,16,1,1632067339.1790545,1632067339.6520333,167.19012451171875
16,17,1,1632067339.653833,1632067339.9564471,136.9003448486328
17,18,1,1632067339.9578133,1632067340.1834922,161.00741577148438
18,19,1,1632067340.184733,1632067340.189509,158.70004272460938
19,20,1,1632067340.189662,1632067340.196287,138.86480712890625
20,21,1,1632067340.196437,1632067340.2009897,142.88478088378906
21,22,1,1632067340.2011313,1632067340.2089787,163.86740112304688
22,23,1,1632067340.209135,1632067340.2159626,171.36302185058594
23,24,1,1632067340.2161133,1632067340.2217045,176.49185180664062
24,25,1,1632067340.2218504,1632067340.3034117,157.33303833007812
25,26,1,1632067340.303909,1632067340.3127747,163.11181640625
26,27,1,1632067340.3129337,1632067340.5376034,161.31163024902344
27,28,1,1632067340.5386214,1632067340.7053719,176.76654052734375
28,29,1,1632067340.7063498,1632067340.9811544,163.69241333007812
29,30,1,1632067340.982538,1632067340.9910533,165.25738525390625
30,31,1,1632067340.9912114,1632067341.4066672,171.85763549804688
31,32,1,1632067341.408987,1632067341.4166834,161.22653198242188
32,33,1,1632067341.4168408,1632067341.4242923,158.09368896484375
33,34,1,1632067341.424446,1632067341.8852887,169.00018310546875
34,35,1,1632067341.887308,1632067342.268728,161.91090393066406
35,36,1,1632067342.2706618,1632067342.6418,172.78565979003906
36,37,1,1632067342.64362,1632067342.651436,160.5785675048828
37,38,1,1632067342.6516006,1632067342.6571827,161.88108825683594
38,39,1,1632067342.6573281,1632067342.6649585,167.44384765625
39,40,1,1632067342.6651115,1632067342.672942,105.018310546875
40,41,1,1632067342.6732767,1632067343.0875623,147.91944885253906
41,42,1,1632067343.089776,1632067343.3683472,162.9455108642578
42,43,1,1632067343.369963,1632067343.3764782,125.95927429199219
43,44,1,1632067343.376634,1632067343.7127342,162.30152893066406
44,45,1,1632067343.71447,1632067344.1291451,167.15167236328125
45,46,1,1632067344.1315079,1632067344.13623,103.64411926269531
46,47,1,1632067344.1363995,1632067344.1430016,143.5355224609375
47,48,1,1632067344.1431518,1632067344.4330223,166.34115600585938
48,49,1,1632067344.4346547,1632067344.8201895,163.13243103027344
49,50,1,1632067344.8222923,1632067345.2867246,166.54234313964844
50,51,1,1632067345.288737,1632067345.6118977,165.49459838867188
51,52,1,1632067345.6135483,1632067345.7246068,152.0727996826172
52,53,1,1632067345.7253535,1632067345.7309904,132.12506103515625
53,54,1,1632067345.7311394,1632067345.7369654,166.15090942382812
54,55,1,1632067345.7371116,1632067345.9622908,146.05242919921875
55,56,1,1632067345.9634418,1632067345.9716136,168.71885681152344
56,57,1,1632067345.9717765,1632067345.9764497,181.08334350585938
57,58,1,1632067345.976598,1632067346.0644543,175.10462951660156
58,59,1,1632067346.0649352,1632067346.0695882,199.12474060058594
59,60,1,1632067346.069731,1632067346.362363,166.18124389648438
60,61,2,1632067346.3706572,1632067346.3759532,159.15457153320312
61,62,2,1632067346.3760939,1632067346.7459471,165.5591278076172
62,63,2,1632067346.747952,1632067346.9029293,141.92950439453125
63,64,2,1632067346.9037457,1632067347.0696037,165.9439697265625
64,65,2,1632067347.070586,1632067347.079367,166.14381408691406
65,66,2,1632067347.0795283,1632067347.1508136,166.0910186767578
66,67,2,1632067347.1512194,1632067347.4059627,167.79112243652344
67,68,2,1632067347.4073641,1632067347.6707432,144.55618286132812
68,69,2,1632067347.6718946,1632067347.6767392,258.8694152832031
69,70,2,1632067347.6768808,1632067348.0625765,165.8078155517578
70,71,2,1632067348.064463,1632067348.175854,152.0010223388672
71,72,2,1632067348.1766174,1632067348.1845343,150.9920654296875
72,73,2,1632067348.184695,1632067348.1894062,157.43846130371094
73,74,2,1632067348.1895547,1632067348.1941411,154.61566162109375
74,75,2,1632067348.1942818,1632067348.2000303,144.30780029296875
75,76,2,1632067348.200243,1632067348.5470252,140.47744750976562
76,77,2,1632067348.5486672,1632067348.6244721,164.54713439941406
77,78,2,1632067348.6249082,1632067348.8508916,178.89532470703125
78,79,2,1632067348.8521771,1632067348.8608534,159.16366577148438
79,80,2,1632067348.8610115,1632067348.8656871,150.79383850097656
80,81,2,1632067348.8658297,1632067348.8729322,168.40054321289062
81,82,2,1632067348.873086,1632067348.8809588,104.6362533569336
82,83,2,1632067348.8813276,1632067348.8881648,147.29733276367188
83,84,2,1632067348.888316,1632067348.8944273,159.1574249267578
84,85,2,1632067348.8945816,1632067348.9762497,157.0821533203125
85,86,2,1632067348.9767427,1632067348.9815516,162.35122680664062
86,87,2,1632067348.981694,1632067349.1377332,172.19712829589844
87,88,2,1632067349.1386409,1632067349.3048086,179.42359924316406
88,89,2,1632067349.305783,1632067349.7833366,167.46038818359375
