,iteration,start_time,end_time,val_mse
0,1,1631643626.3161087,1631643626.3990607,161.5587615966797
1,2,1631643626.4002595,1631643626.482232,170.35360717773438
2,3,1631643626.4836247,1631643626.6358013,162.6160125732422
3,4,1631643626.6375515,1631643626.7896838,162.18435668945312
4,5,1631643626.791389,1631643626.94352,160.49501037597656
5,6,1631643626.9452763,1631643627.0977347,161.43768310546875
6,7,1631643627.099488,1631643627.2518013,168.640625
7,8,1631643627.253502,1631643627.4058034,159.00799560546875
8,9,1631643627.4075058,1631643627.5603118,161.9763946533203
9,10,1631643627.5620182,1631643627.71414,165.04444885253906
10,11,1631643627.7158885,1631643627.8679523,167.26754760742188
11,12,1631643627.8696525,1631643628.021888,167.0111083984375
12,13,1631643628.0236385,1631643628.1757135,164.52256774902344
13,14,1631643628.1774645,1631643628.3296685,165.12818908691406
14,15,1631643628.331427,1631643628.4836838,164.19390869140625
15,16,1631643628.4854083,1631643628.6375601,166.11026000976562
16,17,1631643628.6393044,1631643628.7915726,155.75018310546875
17,18,1631643628.79327,1631643628.945626,161.13824462890625
18,19,1631643628.9473894,1631643629.0993981,162.16136169433594
19,20,1631643629.1010957,1631643629.2531757,160.2116241455078
20,21,1631643629.2548842,1631643629.4069836,158.72840881347656
21,22,1631643629.4086974,1631643629.5611553,158.43914794921875
22,23,1631643629.562925,1631643629.7149794,167.59716796875
23,24,1631643629.7166946,1631643629.8688028,164.27828979492188
24,25,1631643629.8705802,1631643630.0225573,158.30979919433594
25,26,1631643630.0242765,1631643630.1762815,162.95851135253906
26,27,1631643630.177999,1631643630.3300235,158.9578857421875
27,28,1631643630.331729,1631643630.48392,162.90379333496094
28,29,1631643630.4856477,1631643630.638004,159.80775451660156
29,30,1631643630.639718,1631643630.7918832,160.6903076171875
30,31,1631643630.7935953,1631643630.945687,165.08853149414062
31,32,1631643630.9474087,1631643631.0996456,159.6494598388672
32,33,1631643631.1013615,1631643631.2535532,163.80792236328125
33,34,1631643631.2552626,1631643631.4073222,164.96922302246094
34,35,1631643631.4090366,1631643631.5615668,158.94137573242188
35,36,1631643631.5632792,1631643631.7153764,161.7571563720703
36,37,1631643631.7171152,1631643631.8692632,161.3335418701172
37,38,1631643631.8709817,1631643632.023013,168.5222625732422
38,39,1631643632.0247314,1631643632.177175,162.28736877441406
39,40,1631643632.1788955,1631643632.3310623,160.81727600097656
40,41,1631643632.3327785,1631643632.4850857,169.75144958496094
41,42,1631643632.486826,1631643632.6391747,167.7941436767578
42,43,1631643632.6408873,1631643632.7931514,164.2712860107422
43,44,1631643632.794863,1631643632.9471285,169.90525817871094
44,45,1631643632.9488454,1631643633.1008623,163.70657348632812
45,46,1631643633.102585,1631643633.2546823,159.42361450195312
46,47,1631643633.256411,1631643633.4082987,168.1586456298828
47,48,1631643633.4100204,1631643633.5626614,158.9983673095703
48,49,1631643633.5644495,1631643633.7165942,163.89508056640625
49,50,1631643633.718302,1631643633.8704078,161.76795959472656
50,51,1631643633.8721163,1631643634.0246835,163.27354431152344
51,52,1631643634.0264034,1631643634.178556,164.74212646484375
52,53,1631643634.1802733,1631643634.3322968,163.15016174316406
53,54,1631643634.3340168,1631643634.4863598,159.9172821044922
54,55,1631643634.4881184,1631643634.6402311,160.7516632080078
55,56,1631643634.6419518,1631643634.794275,153.44326782226562
56,57,1631643634.79599,1631643634.9480655,163.5169677734375
57,58,1631643634.9497774,1631643635.101883,166.73965454101562
58,59,1631643635.1036034,1631643635.255745,163.69216918945312
59,60,1631643635.2574646,1631643635.409532,164.40919494628906
60,61,1631643635.4112854,1631643635.563657,166.12681579589844
61,62,1631643635.5653846,1631643635.7174537,162.94741821289062
62,63,1631643635.719165,1631643635.8711882,166.91278076171875
63,64,1631643635.8729026,1631643636.0252457,164.8511962890625
64,65,1631643636.0269606,1631643636.1791508,170.2421417236328
65,66,1631643636.1808665,1631643636.333193,170.44761657714844
66,67,1631643636.3349094,1631643636.4870372,163.63491821289062
67,68,1631643636.4887516,1631643636.640732,160.10577392578125
68,69,1631643636.6424437,1631643636.7946658,167.16372680664062
69,70,1631643636.7963982,1631643636.9483855,158.56820678710938
70,71,1631643636.9501107,1631643637.10215,171.65090942382812
71,72,1631643637.1038554,1631643637.255971,161.02969360351562
72,73,1631643637.257689,1631643637.4099417,162.49620056152344
73,74,1631643637.411658,1631643637.5641353,172.2276611328125
74,75,1631643637.565857,1631643637.7179172,162.0689697265625
75,76,1631643637.719632,1631643637.8715286,167.65798950195312
76,77,1631643637.8732126,1631643638.025382,159.2025909423828
77,78,1631643638.027112,1631643638.1793664,165.2911834716797
78,79,1631643638.1810737,1631643638.3330069,155.5006103515625
79,80,1631643638.334714,1631643638.4869094,167.6714324951172
80,81,1631643638.4886262,1631643638.640762,167.5531768798828
81,82,1631643638.6424806,1631643638.7949297,169.8537139892578
82,83,1631643638.7966487,1631643638.949403,162.35653686523438
83,84,1631643638.9511113,1631643639.1039925,167.82814025878906
84,85,1631643639.1057222,1631643639.257756,158.28553771972656
85,86,1631643639.2594767,1631643639.4115345,161.02593994140625
86,87,1631643639.4132583,1631643639.5658417,165.86807250976562
87,88,1631643639.5675826,1631643639.7199864,156.52005004882812
88,89,1631643639.72169,1631643639.873649,165.0382537841797
89,90,1631643639.8753824,1631643640.0276089,161.14352416992188
