,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644590.8563864,1631644591.0158334,1843.5953369140625
1,2,1,1631644591.0162516,1631644591.0270236,1952.5018310546875
2,3,1,1631644591.0271766,1631644591.3445966,1800.4202880859375
3,4,1,1631644591.3454278,1631644591.6878586,1835.70068359375
4,5,1,1631644591.6888797,1631644591.703872,1846.534912109375
5,6,2,1631644591.7054272,1631644591.8607333,1856.59033203125
6,7,2,1631644591.8611577,1631644591.8718312,1903.3292236328125
7,8,2,1631644591.8719828,1631644592.1888254,1794.7672119140625
8,9,2,1631644592.18969,1631644592.1985073,7096.146484375
9,10,2,1631644592.1986547,1631644592.2133489,1856.2069091796875
10,11,3,1631644592.215091,1631644592.3704274,1841.2020263671875
11,12,3,1631644592.3708448,1631644592.3811018,1818.89013671875
12,13,3,1631644592.3812897,1631644592.697731,1797.271240234375
13,14,3,1631644592.6985216,1631644593.0406213,1835.449951171875
14,15,3,1631644593.0416486,1631644593.0526745,1834.0340576171875
15,16,4,1631644593.0543537,1631644593.2145402,1846.962890625
16,17,4,1631644593.2149715,1631644593.2251909,1798.04833984375
17,18,4,1631644593.2253776,1631644593.5341763,1823.9573974609375
18,19,4,1631644593.5350406,1631644593.8767025,1819.0767822265625
19,20,4,1631644593.8777237,1631644593.8882184,1884.5096435546875
20,21,5,1631644593.8898828,1631644594.3043354,1848.5850830078125
21,22,5,1631644594.3052511,1631644594.3154743,1874.6131591796875
22,23,5,1631644594.315626,1631644594.6328168,1811.52490234375
23,24,5,1631644594.6337261,1631644594.9759429,1834.6619873046875
24,25,5,1631644594.9769652,1631644594.987877,1854.2362060546875
25,26,6,1631644594.9895024,1631644595.452102,1855.9378662109375
26,27,6,1631644595.4531171,1631644595.463392,1873.62841796875
27,28,6,1631644595.4635427,1631644595.7807715,1796.808837890625
28,29,6,1631644595.7817082,1631644596.1246076,1842.8099365234375
29,30,6,1631644596.1256597,1631644596.1358976,1877.942626953125
30,31,7,1631644596.1375756,1631644596.2926993,1857.8192138671875
31,32,7,1631644596.2931232,1631644596.3040478,1842.8316650390625
32,33,7,1631644596.3042376,1631644596.5993795,1846.5728759765625
33,34,7,1631644596.6003137,1631644596.9427564,1831.850341796875
34,35,7,1631644596.9436972,1631644596.9547052,1852.28466796875
35,36,8,1631644596.9563036,1631644597.111576,1845.7154541015625
36,37,8,1631644597.1120074,1631644597.1222372,1850.7432861328125
37,38,8,1631644597.122389,1631644597.4393816,1802.6676025390625
38,39,8,1631644597.4402204,1631644597.5855262,1837.6280517578125
39,40,8,1631644597.5859969,1631644597.5967555,1863.2047119140625
40,41,9,1631644597.598426,1631644597.7536802,1844.9959716796875
41,42,9,1631644597.7541094,1631644597.764323,1852.1458740234375
42,43,9,1631644597.7644742,1631644598.0815234,1815.5374755859375
43,44,9,1631644598.0823672,1631644598.846278,1844.5205078125
44,45,9,1631644598.848437,1631644598.8592722,1914.7786865234375
45,46,10,1631644598.860961,1631644599.0166106,1846.4998779296875
46,47,10,1631644599.017157,1631644599.027249,1853.9560546875
47,48,10,1631644599.0274024,1631644599.3226447,1829.908203125
48,49,10,1631644599.32349,1631644599.6661334,1833.238525390625
49,50,10,1631644599.667167,1631644599.6779525,1810.4981689453125
50,51,11,1631644599.6797652,1631644599.8353765,1841.4420166015625
51,52,11,1631644599.8358004,1631644600.6767814,1846.705078125
52,53,11,1631644600.6787963,1631644600.9871724,1810.404296875
53,54,11,1631644600.988018,1631644601.330126,1829.4599609375
54,55,11,1631644601.331163,1631644602.0967364,1849.3770751953125
55,56,12,1631644602.1005864,1631644602.2559636,1850.456787109375
56,57,12,1631644602.2563846,1631644602.266673,1862.16943359375
57,58,12,1631644602.2668326,1631644602.583172,1804.394775390625
58,59,12,1631644602.5840154,1631644602.9639332,1836.911376953125
59,60,12,1631644602.9650097,1631644602.9759557,2014.7862548828125
60,61,13,1631644602.9776642,1631644603.1332145,1850.18798828125
61,62,13,1631644603.1336389,1631644603.143857,1858.3192138671875
62,63,13,1631644603.1440086,1631644603.451713,1806.3333740234375
63,64,13,1631644603.452546,1631644603.7977483,1824.5509033203125
64,65,13,1631644603.7990127,1631644603.8100371,1865.94873046875
65,66,14,1631644603.8121798,1631644603.9680443,1843.591796875
66,67,14,1631644603.968462,1631644603.9786923,1883.26708984375
67,68,14,1631644603.9788508,1631644604.295603,1795.606689453125
68,69,14,1631644604.2964401,1631644604.638991,1840.60888671875
69,70,14,1631644604.6400297,1631644604.6508403,1848.334716796875
70,71,15,1631644604.6524756,1631644604.807926,1856.0074462890625
71,72,15,1631644604.808344,1631644604.818513,1854.711181640625
72,73,15,1631644604.818701,1631644605.1351438,1803.9151611328125
73,74,15,1631644605.1359446,1631644605.4778252,1836.73388671875
74,75,15,1631644605.4788706,1631644605.4897664,1827.125
75,76,16,1631644605.491551,1631644605.6469743,1858.5867919921875
76,77,16,1631644605.6473927,1631644605.6560144,22075.494140625
77,78,16,1631644605.6561618,1631644605.9730957,1793.4906005859375
78,79,16,1631644605.973941,1631644606.3156695,1838.72021484375
79,80,16,1631644606.3167093,1631644606.3275266,1844.0
80,81,17,1631644606.329217,1631644606.4847543,1857.4395751953125
81,82,17,1631644606.485181,1631644607.2657018,1851.5660400390625
82,83,17,1631644607.2676535,1631644607.5848458,1804.9136962890625
83,84,17,1631644607.5859098,1631644607.928171,1848.947509765625
84,85,17,1631644607.9292138,1631644607.9400878,1838.63623046875
85,86,18,1631644607.9418228,1631644608.0974898,1848.07373046875
86,87,18,1631644608.0979154,1631644608.1087549,1857.510009765625
87,88,18,1631644608.1089098,1631644608.4252944,1851.9814453125
88,89,18,1631644608.4262023,1631644608.7432065,1823.384033203125
89,90,18,1631644608.744058,1631644609.6311765,1850.7410888671875
90,91,19,1631644609.6350265,1631644609.7907138,1855.5423583984375
91,92,19,1631644609.791154,1631644609.8019156,1865.3397216796875
92,93,19,1631644609.8020716,1631644610.0962784,1835.927001953125
93,94,19,1631644610.0971184,1631644610.7831025,1849.2294921875
94,95,19,1631644610.7850986,1631644610.7959883,1833.9532470703125
95,96,20,1631644610.7978795,1631644610.9536586,1841.49365234375
96,97,20,1631644610.9540849,1631644610.9647624,1888.1953125
97,98,20,1631644610.9649162,1631644611.281444,1815.8040771484375
98,99,20,1631644611.2822587,1631644611.6250145,1851.5618896484375
99,100,20,1631644611.6260552,1631644611.636887,1841.65283203125
100,101,21,1631644611.6385689,1631644611.794129,1848.587646484375
101,102,21,1631644611.7945447,1631644611.8047528,2019.414306640625
102,103,21,1631644611.8049066,1631644612.1213045,1811.8167724609375
103,104,21,1631644612.1221514,1631644612.4660716,1832.62646484375
104,105,21,1631644612.4670978,1631644612.4779007,1876.1759033203125
105,106,22,1631644612.479559,1631644612.6351411,1847.5943603515625
106,107,22,1631644612.6355581,1631644613.4223235,1843.0830078125
107,108,22,1631644613.4241362,1631644614.0675597,1818.058837890625
108,109,22,1631644614.0693974,1631644614.412345,1829.402099609375
109,110,22,1631644614.413391,1631644614.424306,1909.2391357421875
110,111,23,1631644614.4260101,1631644614.5815763,1848.6270751953125
111,112,23,1631644614.582,1631644614.5922954,1925.43017578125
112,113,23,1631644614.592451,1631644614.9090483,1806.65576171875
113,114,23,1631644614.9098856,1631644615.2977788,1822.5108642578125
114,115,23,1631644615.2988513,1631644615.3096237,1861.71435546875
115,116,24,1631644615.3113756,1631644615.6009881,1856.9471435546875
116,117,24,1631644615.6017685,1631644615.6119735,1893.33447265625
117,118,24,1631644615.6121244,1631644615.6295907,2432.76318359375
118,119,24,1631644615.6297588,1631644615.9723942,1846.988037109375
119,120,24,1631644615.973432,1631644615.9842694,1886.2081298828125
120,121,25,1631644615.9859657,1631644616.1416829,1844.4791259765625
121,122,25,1631644616.1421137,1631644616.1522145,1845.2567138671875
122,123,25,1631644616.1523666,1631644616.4689322,1818.829833984375
123,124,25,1631644616.469788,1631644617.1261423,1824.7939453125
124,125,25,1631644617.1280758,1631644617.1390784,2691.76318359375
125,126,26,1631644617.140766,1631644617.2963483,1846.4908447265625
126,127,26,1631644617.2967715,1631644617.306923,1833.2578125
127,128,26,1631644617.3071125,1631644617.6240258,1809.9049072265625
128,129,26,1631644617.6248295,1631644617.9669383,1829.952880859375
129,130,26,1631644617.9679778,1631644617.9788544,1875.0965576171875
130,131,27,1631644617.9805064,1631644618.1198654,1846.66845703125
131,132,27,1631644618.120324,1631644618.1305392,1859.9512939453125
132,133,27,1631644618.1306918,1631644618.4475603,1809.332275390625
133,134,27,1631644618.4483993,1631644618.7909477,1841.7486572265625
134,135,27,1631644618.79199,1631644618.8028343,1886.0675048828125
135,136,28,1631644618.8045201,1631644618.960104,1856.035888671875
136,137,28,1631644618.9605434,1631644618.9714787,1857.70751953125
137,138,28,1631644618.9716327,1631644619.2884197,1801.515625
138,139,28,1631644619.2892666,1631644619.6322334,1825.9737548828125
139,140,28,1631644619.6332786,1631644619.643656,3095.9462890625
140,141,29,1631644619.6452982,1631644619.800999,1819.47802734375
141,142,29,1631644619.801423,1631644619.8115864,1900.6123046875
142,143,29,1631644619.8117442,1631644620.1280556,1796.1690673828125
143,144,29,1631644620.1288974,1631644620.4713628,1846.2657470703125
144,145,29,1631644620.4724057,1631644620.4832156,1843.77490234375
145,146,30,1631644620.4848962,1631644620.4955187,6506.6806640625
146,147,30,1631644620.4956667,1631644620.5056307,1806.9598388671875
147,148,30,1631644620.5057952,1631644620.8218658,1820.3553466796875
148,149,30,1631644620.8227699,1631644621.1658373,1823.4097900390625
149,150,30,1631644621.1668952,1631644621.1777098,1866.5213623046875
150,151,31,1631644621.1794877,1631644621.3350644,1826.0714111328125
151,152,31,1631644621.3354826,1631644622.008339,1837.5283203125
152,153,31,1631644622.0104327,1631644622.3266928,1807.4674072265625
153,154,31,1631644622.3275363,1631644622.3365037,6384.79541015625
154,155,31,1631644622.336657,1631644622.3472342,1879.4498291015625
155,156,32,1631644622.3489246,1631644622.504647,1822.691650390625
156,157,32,1631644622.505071,1631644623.2878942,1832.75341796875
