,iteration,start_time,end_time,val_mse
0,1,1631651245.0446815,1631651246.4053764,2274.866455078125
1,2,1631651246.406976,1631651248.3406746,2272.07958984375
2,3,1631651248.342503,1631651250.285473,2273.890625
3,4,1631651250.287231,1631651252.1578975,2288.51953125
4,5,1631651252.1605687,1631651254.9705832,2292.28466796875
5,6,1631651254.972761,1631651256.5143366,2271.05078125
6,7,1631651256.5160723,1631651258.416221,2272.434326171875
7,8,1631651258.4187315,1631651262.6439877,2273.043701171875
8,9,1631651262.6471486,1631651267.7149167,2272.156494140625
9,10,1631651267.7176735,1631651273.8831186,2271.89892578125
10,11,1631651273.8871074,1631651277.3200312,2271.937255859375
11,12,1631651277.322701,1631651281.6041286,2271.96044921875
12,13,1631651281.607068,1631651284.1771824,2271.906494140625
13,14,1631651284.179805,1631651288.5878437,2271.963134765625
14,15,1631651288.5919433,1631651293.0013602,2271.981689453125
15,16,1631651293.0059493,1631651295.5709088,2272.025146484375
16,17,1631651295.5736852,1631651299.0694542,2271.774658203125
17,18,1631651299.07201,1631651304.5531855,2271.91357421875
18,19,1631651304.556088,1631651307.8997228,2271.82373046875
19,20,1631651307.902412,1631651311.2603211,2272.03564453125
20,21,1631651311.2630217,1631651315.5144076,2271.77392578125
21,22,1631651315.5182838,1631651318.100382,2271.806884765625
22,23,1631651318.1029696,1631651321.5841515,2272.081787109375
23,24,1631651321.5880868,1631651325.7239747,2272.1865234375
24,25,1631651325.7271345,1631651329.2621856,2271.6865234375
25,26,1631651329.265067,1631651332.6145766,2272.213623046875
26,27,1631651332.61728,1631651336.22206,2272.042236328125
27,28,1631651336.22481,1631651339.7454734,2272.00341796875
28,29,1631651339.7481956,1631651344.2620168,2271.91015625
29,30,1631651344.2659988,1631651347.8878584,2271.8466796875
30,31,1631651347.8905187,1631651351.3904326,2271.982421875
31,32,1631651351.3930764,1631651355.5474882,2271.734130859375
32,33,1631651355.5506864,1631651358.829302,2271.833740234375
33,34,1631651358.832066,1631651363.218574,2272.386474609375
34,35,1631651363.222435,1631651367.7048092,2272.080078125
35,36,1631651367.707779,1631651372.520931,2271.794677734375
