,iteration,start_time,end_time,val_mse
0,1,1632063746.6450186,1632063767.9152973,2271.793212890625
1,2,1632063767.9231465,1632063789.2609704,2271.96923828125
2,3,1632063789.269082,1632063818.8336375,2271.689697265625
3,4,1632063818.840241,1632063851.851735,2273.230224609375
