,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644460.0427775,1631644460.2020593,1856.409423828125
1,2,1,1631644460.2024698,1631644460.2132237,1817.3953857421875
2,3,2,1631644460.2144792,1631644460.3699653,1858.22607421875
3,4,2,1631644460.3703752,1631644460.3811157,1861.4722900390625
4,5,3,1631644460.3824525,1631644460.537889,1853.529296875
5,6,3,1631644460.5383058,1631644460.6937337,1855.5621337890625
6,7,4,1631644460.6955113,1631644461.485549,1851.6185302734375
7,8,4,1631644461.4873588,1631644461.4984577,1855.572509765625
8,9,5,1631644461.49978,1631644462.2819114,1852.48681640625
9,10,5,1631644462.2837167,1631644462.2943761,1942.3123779296875
10,11,6,1631644462.295754,1631644463.0816443,1846.3427734375
11,12,6,1631644463.083406,1631644463.8673117,1853.29345703125
12,13,7,1631644463.8708417,1631644464.6577072,1844.47021484375
13,14,7,1631644464.6595197,1631644465.4225695,1858.872802734375
14,15,8,1631644465.426133,1631644466.213751,1848.776123046875
15,16,8,1631644466.2154841,1631644466.226339,1855.54541015625
16,17,9,1631644466.2276783,1631644466.98989,1851.1241455078125
17,18,9,1631644466.9916677,1631644467.0020556,1901.280029296875
18,19,10,1631644467.003396,1631644467.7935042,1845.4986572265625
19,20,10,1631644467.795382,1631644467.8061202,1883.3748779296875
20,21,11,1631644467.8075182,1631644468.5978737,1850.322265625
21,22,11,1631644468.5998235,1631644468.6106384,1808.7664794921875
22,23,12,1631644468.6123707,1631644469.4021363,1853.0550537109375
23,24,12,1631644469.4040353,1631644469.4148521,1983.2374267578125
24,25,13,1631644469.416254,1631644470.1997857,1848.2735595703125
25,26,13,1631644470.2017057,1631644470.212452,1846.7418212890625
26,27,14,1631644470.2141645,1631644470.224295,1863.322021484375
27,28,14,1631644470.224451,1631644470.2351341,1901.3157958984375
28,29,15,1631644470.2364876,1631644471.0033782,1852.6619873046875
29,30,15,1631644471.0051944,1631644471.0160482,1900.675048828125
30,31,16,1631644471.0173903,1631644471.8087308,1850.3406982421875
31,32,16,1631644471.8105671,1631644471.821501,1847.4033203125
32,33,17,1631644471.8232207,1631644471.8333013,1797.4669189453125
33,34,17,1631644471.8334494,1631644471.8440053,1921.44873046875
34,35,18,1631644471.8453078,1631644471.8554096,1853.889404296875
35,36,18,1631644471.8555558,1631644471.8662102,1824.3729248046875
36,37,19,1631644471.867548,1631644471.8781092,1835.2816162109375
37,38,19,1631644471.878258,1631644471.8888905,1850.4578857421875
38,39,20,1631644471.8902295,1631644471.9003875,1850.487060546875
39,40,20,1631644471.9005353,1631644471.9106228,1829.7432861328125
40,41,21,1631644471.9119117,1631644471.9220037,1902.0712890625
41,42,21,1631644471.9221492,1631644471.932678,1946.5081787109375
42,43,22,1631644471.934023,1631644471.9446423,1873.546630859375
43,44,22,1631644471.9447963,1631644471.9553626,1931.9100341796875
44,45,23,1631644471.9566386,1631644471.9671793,1868.70654296875
45,46,23,1631644471.967324,1631644471.9778707,1838.424072265625
46,47,24,1631644471.979179,1631644471.9892962,1828.3145751953125
47,48,24,1631644471.9894426,1631644471.9995327,1879.4295654296875
48,49,25,1631644472.0008647,1631644472.0109847,1825.4970703125
49,50,25,1631644472.0111287,1631644472.0217175,1830.0595703125
50,51,26,1631644472.0230029,1631644472.0331602,1862.7174072265625
51,52,26,1631644472.033311,1631644472.0438693,1870.1173095703125
52,53,27,1631644472.0451505,1631644472.05524,1822.8209228515625
53,54,27,1631644472.0553842,1631644472.065968,1925.2349853515625
54,55,28,1631644472.0672433,1631644472.0773828,1875.3587646484375
55,56,28,1631644472.0775294,1631644472.0876167,1829.776123046875
56,57,29,1631644472.08895,1631644472.0995038,1819.4581298828125
57,58,29,1631644472.099649,1631644472.1102436,1863.893798828125
58,59,30,1631644472.1115792,1631644472.1217365,1825.3897705078125
59,60,30,1631644472.1218903,1631644472.132476,1849.7083740234375
60,61,31,1631644472.1337569,1631644472.1438587,1875.6085205078125
61,62,31,1631644472.144004,1631644472.1545835,1897.50146484375
62,63,32,1631644472.155916,1631644472.1665375,1864.16162109375
63,64,32,1631644472.1666837,1631644472.1772523,1845.3677978515625
64,65,33,1631644472.1785662,1631644472.189182,1819.8697509765625
65,66,33,1631644472.1893263,1631644472.1999497,1868.6500244140625
66,67,34,1631644472.2012815,1631644472.2119384,1840.668212890625
67,68,34,1631644472.212086,1631644472.2226284,1832.0316162109375
68,69,35,1631644472.223909,1631644472.2340355,1857.9046630859375
69,70,35,1631644472.2341797,1631644472.2447555,1816.5760498046875
70,71,36,1631644472.2460828,1631644472.256823,2007.2264404296875
71,72,36,1631644472.25697,1631644472.2675927,1853.4417724609375
