,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631653748.4780507,1631653748.6343012,1845.3607177734375
1,2,1,1631653748.634718,1631653748.6454253,1844.5059814453125
2,3,1,1631653748.6456122,1631653748.9632387,1807.7156982421875
3,4,1,1631653748.9640517,1631653749.3064814,1828.7672119140625
4,5,1,1631653749.3074934,1631653749.3225226,1855.30810546875
5,6,1,1631653749.3226817,1631653749.4662352,1847.404541015625
6,7,1,1631653749.4666603,1631653749.9394538,1826.0364990234375
7,8,1,1631653749.9408917,1631653750.445533,1819.141845703125
8,9,1,1631653750.446724,1631653751.162863,1847.7464599609375
9,10,1,1631653751.164872,1631653751.1761346,1908.9859619140625
10,11,1,1631653751.1762893,1631653751.5652359,1848.4390869140625
11,12,1,1631653751.5662575,1631653751.583053,2446.124267578125
12,13,1,1631653751.5832212,1631653751.5923364,1963.8878173828125
13,14,1,1631653751.5924833,1631653751.60114,1872.957763671875
14,15,1,1631653751.6012862,1631653751.6124995,1893.256591796875
15,16,1,1631653751.6126533,1631653752.43658,1847.00634765625
16,17,1,1631653752.4384348,1631653753.0580676,1808.5301513671875
17,18,1,1631653753.0594335,1631653753.5236623,1848.64892578125
18,19,1,1631653753.5249681,1631653753.5338902,2079.11865234375
19,20,1,1631653753.5340412,1631653753.5468483,1831.2340087890625
20,21,2,1631653753.5496676,1631653753.5663965,2253.20947265625
21,22,2,1631653753.5665495,1631653754.3910246,1807.6212158203125
22,23,2,1631653754.3928719,1631653754.8725739,1840.452880859375
23,24,2,1631653754.874062,1631653754.8853467,1906.3297119140625
24,25,2,1631653754.8855019,1631653755.3437803,1861.233154296875
25,26,2,1631653755.3450696,1631653756.087187,1843.23681640625
26,27,2,1631653756.0889707,1631653756.643889,1850.9281005859375
27,28,2,1631653756.6454551,1631653756.6542501,1889.222900390625
28,29,2,1631653756.6543984,1631653757.369425,1854.796875
29,30,2,1631653757.37147,1631653757.3877273,5432.6982421875
30,31,2,1631653757.387897,1631653757.40465,1837.80224609375
31,32,2,1631653757.404828,1631653757.4138956,2016.1866455078125
32,33,2,1631653757.4140446,1631653757.4251654,1886.80712890625
33,34,2,1631653757.4253163,1631653758.255554,1849.5087890625
34,35,2,1631653758.2573154,1631653758.2966423,1849.9886474609375
