,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631642355.061532,1631642355.3181255,2300.60107421875
1,2,1,1631642355.3185446,1631642355.3359869,2290.1826171875
2,3,2,1631642355.3372755,1631642355.5895615,2299.40576171875
3,4,2,1631642355.58998,1631642355.9327202,2292.662353515625
4,5,3,1631642355.9346726,1631642356.186603,2295.88427734375
5,6,3,1631642356.187096,1631642356.2045207,2298.79150390625
6,7,4,1631642356.205873,1631642356.4578924,2297.96337890625
7,8,4,1631642356.4583108,1631642356.4757514,2301.687744140625
8,9,5,1631642356.47704,1631642356.7295973,2299.087158203125
9,10,5,1631642356.7300205,1631642356.7474086,2313.093017578125
10,11,6,1631642356.7487547,1631642357.0009084,2297.303955078125
11,12,6,1631642357.0013273,1631642357.0186791,2272.1923828125
12,13,7,1631642357.0200827,1631642357.2725885,2298.081787109375
13,14,7,1631642357.2730083,1631642358.5279927,2291.945556640625
14,15,8,1631642358.5312948,1631642358.7921681,2295.332763671875
15,16,8,1631642358.7926078,1631642358.8099458,2380.6044921875
16,17,9,1631642358.8112729,1631642360.1381884,2301.270751953125
17,18,9,1631642360.1399813,1631642360.157469,2306.728515625
18,19,10,1631642360.158853,1631642360.4454207,2296.73291015625
19,20,10,1631642360.4458785,1631642360.4628673,2491.833740234375
20,21,11,1631642360.4642482,1631642360.723919,2301.326416015625
21,22,11,1631642360.7243397,1631642360.742014,2429.35888671875
22,23,12,1631642360.7433217,1631642361.20878,2291.444091796875
23,24,12,1631642361.2095392,1631642361.2263637,2343.11181640625
24,25,13,1631642361.2277248,1631642361.6942108,2297.70263671875
25,26,13,1631642361.69497,1631642361.712202,2296.275634765625
26,27,14,1631642361.7136705,1631642362.1801462,2297.656005859375
27,28,14,1631642362.1809025,1631642362.198153,2314.916748046875
28,29,15,1631642362.1995096,1631642363.5001414,2291.73681640625
29,30,15,1631642363.502448,1631642363.5198202,2226.182861328125
30,31,16,1631642363.521584,1631642364.0429134,2294.126708984375
31,32,16,1631642364.0437472,1631642364.6973264,2295.268798828125
32,33,17,1631642364.6998742,1631642365.8232927,2300.75146484375
33,34,17,1631642365.8251586,1631642365.8423858,2293.756103515625
34,35,18,1631642365.8440084,1631642365.8608606,2308.878173828125
35,36,18,1631642365.8610215,1631642365.8778188,2310.66015625
36,37,19,1631642365.879192,1631642366.345202,2296.965576171875
37,38,19,1631642366.3459587,1631642366.3631382,2358.9638671875
38,39,20,1631642366.3645008,1631642366.831228,2296.07958984375
39,40,20,1631642366.831986,1631642367.2976675,2296.2880859375
40,41,21,1631642367.2998092,1631642367.7649992,2300.49462890625
41,42,21,1631642367.7657895,1631642367.7829916,2333.917236328125
42,43,22,1631642367.7843394,1631642369.0805485,2295.739013671875
43,44,22,1631642369.0823436,1631642369.0998063,2315.048095703125
44,45,23,1631642369.1011798,1631642369.5709836,2298.76806640625
45,46,23,1631642369.5719879,1631642369.5896091,2394.1953125
46,47,24,1631642369.5916126,1631642370.5172393,2297.6826171875
47,48,24,1631642370.5186374,1631642371.5413024,2296.91259765625
48,49,25,1631642371.5446894,1631642372.0111947,2298.249267578125
49,50,25,1631642372.0119624,1631642372.0292413,2321.291748046875
50,51,26,1631642372.0305734,1631642372.4972222,2296.169921875
51,52,26,1631642372.4979916,1631642372.5152478,2378.62109375
52,53,27,1631642372.51657,1631642372.9836679,2295.1708984375
53,54,27,1631642372.9844265,1631642373.0017424,2361.877685546875
54,55,28,1631642373.0030491,1631642373.4702942,2295.95703125
55,56,28,1631642373.4710705,1631642373.4883578,2322.62744140625
56,57,29,1631642373.4897132,1631642373.9568665,2294.8974609375
57,58,29,1631642373.9576366,1631642373.974861,2349.621826171875
58,59,30,1631642373.9762032,1631642374.4425704,2293.49267578125
59,60,30,1631642374.4433498,1631642374.4606025,2290.01708984375
60,61,31,1631642374.4621153,1631642374.9288716,2298.860595703125
61,62,31,1631642374.9296384,1631642374.947091,2325.197265625
62,63,32,1631642374.9484425,1631642376.192314,2291.524658203125
63,64,32,1631642376.1946156,1631642376.2120886,2251.174072265625
64,65,33,1631642376.213745,1631642377.214547,2298.547119140625
65,66,33,1631642377.2161968,1631642377.2336311,2302.06689453125
66,67,34,1631642377.235127,1631642377.7034454,2292.29931640625
67,68,34,1631642377.7042253,1631642377.7215333,2310.88427734375
68,69,35,1631642377.7228718,1631642378.1911073,2293.40771484375
69,70,35,1631642378.1918902,1631642378.209238,2278.460693359375
70,71,36,1631642378.2107081,1631642378.679276,2292.330078125
71,72,36,1631642378.6801052,1631642378.6973035,2357.980712890625
72,73,37,1631642378.6986082,1631642379.1658564,2294.01318359375
73,74,37,1631642379.1666276,1631642379.183913,2323.0078125
74,75,38,1631642379.1852064,1631642379.653955,2294.552490234375
75,76,38,1631642379.6547804,1631642379.671818,2339.743896484375
76,77,39,1631642379.6731112,1631642380.7803547,2297.943603515625
77,78,39,1631642380.7820327,1631642380.7995229,2360.123291015625
78,79,40,1631642380.800878,1631642381.269956,2294.080810546875
79,80,40,1631642381.2707336,1631642382.53624,2296.43701171875
80,81,41,1631642382.540351,1631642383.6883378,2293.52783203125
81,82,41,1631642383.6905148,1631642383.708089,2283.14892578125
82,83,42,1631642383.7097502,1631642384.178011,2296.22705078125
83,84,42,1631642384.1787887,1631642384.1962073,2367.5703125
84,85,43,1631642384.1975462,1631642384.668281,2299.03466796875
85,86,43,1631642384.6691384,1631642384.6861281,2380.847412109375
86,87,44,1631642384.6874938,1631642385.1571658,2299.710693359375
87,88,44,1631642385.157941,1631642385.175261,2317.904052734375
88,89,45,1631642385.1765726,1631642385.6504374,2297.775146484375
89,90,45,1631642385.651305,1631642385.668145,2305.642822265625
90,91,46,1631642385.6694498,1631642386.139057,2297.778564453125
91,92,46,1631642386.1398318,1631642386.157172,2323.87109375
92,93,47,1631642386.1584842,1631642386.6336422,2293.94384765625
93,94,47,1631642386.6344337,1631642386.6517396,2282.848876953125
94,95,48,1631642386.6532087,1631642387.1213896,2298.714599609375
95,96,48,1631642387.122229,1631642387.1394877,2331.822509765625
96,97,49,1631642387.140794,1631642387.6115236,2298.41943359375
97,98,49,1631642387.6123426,1631642387.6293206,2361.661376953125
98,99,50,1631642387.6306903,1631642388.7836843,2294.725830078125
99,100,50,1631642388.7855024,1631642388.8030472,2371.44287109375
100,101,51,1631642388.804424,1631642389.2789257,2300.007568359375
101,102,51,1631642389.279751,1631642389.2971575,2289.724853515625
102,103,52,1631642389.29868,1631642389.769959,2294.660400390625
103,104,52,1631642389.770743,1631642389.787954,2425.876220703125
104,105,53,1631642389.7893229,1631642390.261759,2301.16162109375
105,106,53,1631642390.2625387,1631642390.27994,2316.687255859375
106,107,54,1631642390.281253,1631642390.7537796,2300.058349609375
107,108,54,1631642390.7545676,1631642390.771989,2366.898681640625
108,109,55,1631642390.7732995,1631642391.2460828,2291.742431640625
109,110,55,1631642391.2468987,1631642391.2642763,2343.976318359375
110,111,56,1631642391.26564,1631642391.7390273,2294.155517578125
111,112,56,1631642391.7398129,1631642391.7572443,2344.01318359375
112,113,57,1631642391.7585545,1631642391.7754424,2318.9990234375
113,114,57,1631642391.7756004,1631642391.793017,2396.731689453125
114,115,58,1631642391.794363,1631642392.534689,2296.6376953125
