,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631645483.7907012,1631645483.869788,167.52467346191406
1,2,1,1631645483.8701916,1631645483.875924,162.45057678222656
2,3,1,1631645483.8761072,1631645484.0317621,135.01824951171875
3,4,1,1631645484.0325499,1631645484.2004917,161.2791290283203
4,5,1,1631645484.2014964,1631645484.2093782,169.4090118408203
5,6,1,1631645484.2095664,1631645484.2798553,171.6583709716797
6,7,1,1631645484.280266,1631645484.5107458,163.8426513671875
7,8,1,1631645484.5122335,1631645484.7567916,140.4333953857422
8,9,1,1631645484.7579992,1631645485.110259,176.62631225585938
9,10,1,1631645485.1123536,1631645485.118409,167.95472717285156
10,11,2,1631645485.1203508,1631645485.1963458,173.04733276367188
11,12,2,1631645485.196748,1631645485.2023869,142.9081573486328
12,13,2,1631645485.2025685,1631645485.357878,130.88241577148438
13,14,2,1631645485.35866,1631645485.5259182,166.60475158691406
14,15,2,1631645485.52693,1631645485.534843,169.37399291992188
15,16,2,1631645485.5350013,1631645485.6050577,169.4747314453125
16,17,2,1631645485.6054745,1631645485.8356612,154.12692260742188
17,18,2,1631645485.8371131,1631645486.0814261,142.4510498046875
18,19,2,1631645486.0827677,1631645486.4334915,175.6562957763672
19,20,2,1631645486.4356134,1631645486.4416633,165.9864959716797
20,21,3,1631645486.4439473,1631645486.5199924,171.60055541992188
21,22,3,1631645486.5204012,1631645486.5260468,169.98988342285156
22,23,3,1631645486.526229,1631645486.6839232,140.94888305664062
23,24,3,1631645486.6849363,1631645486.8525894,143.6571044921875
24,25,3,1631645486.8535957,1631645486.8615801,166.92152404785156
25,26,3,1631645486.8617392,1631645486.9317954,171.8013153076172
26,27,3,1631645486.9322112,1631645487.1627622,150.75238037109375
27,28,3,1631645487.1642034,1631645487.409872,145.1776885986328
28,29,3,1631645487.41108,1631645487.7633195,157.63754272460938
29,30,3,1631645487.7654343,1631645487.7715027,159.2840118408203
30,31,4,1631645487.7741299,1631645487.850158,164.43663024902344
31,32,4,1631645487.8505757,1631645487.856201,167.84033203125
32,33,4,1631645487.8563519,1631645488.0117965,143.06985473632812
33,34,4,1631645488.012696,1631645488.1789606,145.53805541992188
34,35,4,1631645488.1799674,1631645488.1878235,171.27569580078125
35,36,4,1631645488.1879814,1631645488.2580702,173.41253662109375
36,37,4,1631645488.2584913,1631645488.4889188,171.9308624267578
37,38,4,1631645488.4904258,1631645488.7350256,143.80625915527344
38,39,4,1631645488.7362332,1631645489.0887527,162.37620544433594
39,40,4,1631645489.0908856,1631645489.0969203,177.3509521484375
40,41,5,1631645489.0992155,1631645489.1752539,171.96434020996094
41,42,5,1631645489.1756644,1631645489.1812773,159.85748291015625
42,43,5,1631645489.1814625,1631645489.3367906,141.39398193359375
43,44,5,1631645489.3375778,1631645489.5043771,160.16249084472656
44,45,5,1631645489.5053885,1631645489.5132778,166.85084533691406
45,46,5,1631645489.5134394,1631645489.583871,171.07028198242188
46,47,5,1631645489.5842872,1631645489.8146431,160.9186248779297
47,48,5,1631645489.816246,1631645490.0616758,148.45460510253906
48,49,5,1631645490.062936,1631645490.4149141,156.90737915039062
49,50,5,1631645490.4170418,1631645490.4231281,161.5442657470703
50,51,6,1631645490.4253085,1631645490.5016615,173.6757354736328
51,52,6,1631645490.502069,1631645490.5077133,163.14013671875
52,53,6,1631645490.507895,1631645490.663324,133.78262329101562
53,54,6,1631645490.6641097,1631645490.8309388,157.9247589111328
54,55,6,1631645490.831947,1631645490.8398318,170.73922729492188
55,56,6,1631645490.839987,1631645490.9099855,167.36737060546875
56,57,6,1631645490.910408,1631645491.1409295,154.37136840820312
57,58,6,1631645491.1423829,1631645491.3879445,149.16326904296875
58,59,6,1631645491.389152,1631645491.742265,165.00656127929688
59,60,6,1631645491.7444098,1631645491.750481,150.11119079589844
60,61,7,1631645491.7527814,1631645491.828893,167.29656982421875
61,62,7,1631645491.8293016,1631645491.8349552,164.66468811035156
62,63,7,1631645491.8351374,1631645491.9905083,134.7499237060547
63,64,7,1631645491.9912868,1631645492.1579504,166.7273712158203
64,65,7,1631645492.15907,1631645492.1668723,169.40370178222656
65,66,7,1631645492.167029,1631645492.2371619,174.9558563232422
66,67,7,1631645492.2375853,1631645492.4680774,156.0493621826172
67,68,7,1631645492.4695363,1631645492.715015,145.04067993164062
68,69,7,1631645492.716237,1631645493.0689926,177.23204040527344
69,70,7,1631645493.0711033,1631645493.0771844,164.01182556152344
70,71,8,1631645493.0794752,1631645493.155599,173.80332946777344
71,72,8,1631645493.1560903,1631645493.1616468,169.13011169433594
72,73,8,1631645493.1618278,1631645493.3172612,136.3388214111328
73,74,8,1631645493.3180485,1631645493.4849887,165.94471740722656
74,75,8,1631645493.4860125,1631645493.493911,169.81210327148438
75,76,8,1631645493.4940774,1631645493.5644383,175.2368621826172
76,77,8,1631645493.5648563,1631645493.7953038,138.29425048828125
77,78,8,1631645493.7967646,1631645494.041481,149.6282196044922
78,79,8,1631645494.0427048,1631645494.3951647,177.9242706298828
79,80,8,1631645494.3972726,1631645494.4033754,150.6927490234375
80,81,9,1631645494.405708,1631645494.4818082,169.67816162109375
81,82,9,1631645494.4822235,1631645494.4878833,139.3720703125
82,83,9,1631645494.488065,1631645494.6431687,125.7282943725586
83,84,9,1631645494.6439514,1631645494.8108354,172.0631103515625
84,85,9,1631645494.8118482,1631645494.819734,167.18280029296875
85,86,9,1631645494.8198996,1631645494.8899775,176.16513061523438
86,87,9,1631645494.890408,1631645495.1207647,156.4804229736328
87,88,9,1631645495.122212,1631645495.3653507,132.22039794921875
88,89,9,1631645495.366559,1631645495.719881,164.8671875
89,90,9,1631645495.7221215,1631645495.7280507,174.92291259765625
90,91,10,1631645495.7303526,1631645495.80655,169.93014526367188
91,92,10,1631645495.8069723,1631645495.8126268,143.40867614746094
92,93,10,1631645495.8128085,1631645496.039541,128.73106384277344
93,94,10,1631645496.0403755,1631645496.2076936,152.33645629882812
94,95,10,1631645496.2087288,1631645496.216686,163.9632110595703
95,96,10,1631645496.2168484,1631645496.2870977,172.1527099609375
96,97,10,1631645496.2875233,1631645496.518691,159.33526611328125
97,98,10,1631645496.520229,1631645496.763672,142.45884704589844
98,99,10,1631645496.7648945,1631645497.117905,158.99462890625
99,100,10,1631645497.1200182,1631645497.1261125,171.0820770263672
100,101,11,1631645497.128471,1631645497.204628,175.43922424316406
101,102,11,1631645497.2050402,1631645497.2106926,141.16943359375
102,103,11,1631645497.210874,1631645497.3661933,147.20204162597656
103,104,11,1631645497.367066,1631645497.534406,160.21250915527344
104,105,11,1631645497.5355463,1631645497.543279,164.38197326660156
105,106,11,1631645497.5434432,1631645497.6134853,163.67929077148438
106,107,11,1631645497.6139045,1631645497.8449712,161.49551391601562
107,108,11,1631645497.8464415,1631645498.089903,140.51092529296875
108,109,11,1631645498.090994,1631645498.4441466,175.1902618408203
109,110,11,1631645498.4462676,1631645498.4523513,163.01336669921875
110,111,12,1631645498.454619,1631645498.530726,174.65890502929688
111,112,12,1631645498.5311437,1631645498.5367546,168.64755249023438
112,113,12,1631645498.5369349,1631645498.692222,140.86000061035156
113,114,12,1631645498.693007,1631645498.8598902,153.0984344482422
114,115,12,1631645498.8609073,1631645498.868767,166.83071899414062
115,116,12,1631645498.8689232,1631645498.939057,175.5279998779297
116,117,12,1631645498.9394815,1631645499.1705875,169.1442108154297
117,118,12,1631645499.1720414,1631645499.4170244,131.83181762695312
118,119,12,1631645499.418242,1631645499.7720175,169.8934326171875
119,120,12,1631645499.7743645,1631645499.7801845,156.55088806152344
120,121,13,1631645499.7824686,1631645499.8585773,168.31907653808594
121,122,13,1631645499.8589966,1631645499.8646362,165.35809326171875
122,123,13,1631645499.8648193,1631645500.0210044,126.88972473144531
123,124,13,1631645500.0218306,1631645500.1901035,157.0870819091797
124,125,13,1631645500.191126,1631645500.199031,167.52569580078125
125,126,13,1631645500.199187,1631645500.269228,164.60035705566406
126,127,13,1631645500.2696528,1631645500.500522,152.97682189941406
127,128,13,1631645500.5019798,1631645500.7471461,135.47801208496094
128,129,13,1631645500.7484224,1631645501.1013725,170.74461364746094
129,130,13,1631645501.1035008,1631645501.1095903,154.47723388671875
130,131,14,1631645501.111897,1631645501.1880572,167.05995178222656
131,132,14,1631645501.1884792,1631645501.1941094,180.2710418701172
132,133,14,1631645501.1942577,1631645501.3496814,132.73365783691406
133,134,14,1631645501.350514,1631645501.5175757,160.62115478515625
134,135,14,1631645501.5185971,1631645501.5268402,166.42974853515625
135,136,14,1631645501.5269961,1631645501.5970795,164.3746337890625
136,137,14,1631645501.5975032,1631645501.8288696,153.49559020996094
137,138,14,1631645501.830357,1631645502.0757043,137.01966857910156
138,139,14,1631645502.0769322,1631645502.430409,174.2829132080078
139,140,14,1631645502.432575,1631645502.438655,193.51319885253906
140,141,15,1631645502.4409745,1631645502.5171587,170.60382080078125
141,142,15,1631645502.517576,1631645502.5232105,154.06935119628906
142,143,15,1631645502.5233998,1631645502.678803,132.66265869140625
143,144,15,1631645502.6795936,1631645502.846906,155.4263153076172
144,145,15,1631645502.8479266,1631645502.8557978,167.51177978515625
145,146,15,1631645502.8559535,1631645502.926337,159.93373107910156
146,147,15,1631645502.9267602,1631645503.1586103,149.5290985107422
147,148,15,1631645503.1600952,1631645503.405753,131.74142456054688
148,149,15,1631645503.4069662,1631645503.7606258,177.0965576171875
149,150,15,1631645503.7628386,1631645503.7688873,153.5965576171875
150,151,16,1631645503.7712178,1631645503.847519,163.20230102539062
151,152,16,1631645503.8479338,1631645503.8535676,152.9051055908203
152,153,16,1631645503.8537507,1631645504.0093045,143.3371124267578
153,154,16,1631645504.0100951,1631645504.1772203,157.1638946533203
154,155,16,1631645504.1782386,1631645504.186126,166.82855224609375
155,156,16,1631645504.1862826,1631645504.25644,172.7369384765625
156,157,16,1631645504.2568605,1631645504.4875774,146.7593231201172
157,158,16,1631645504.489127,1631645504.7342615,148.69139099121094
158,159,16,1631645504.7355711,1631645505.089236,162.18959045410156
159,160,16,1631645505.0913782,1631645505.0975053,197.0953369140625
160,161,17,1631645505.0997667,1631645505.1760914,169.54727172851562
161,162,17,1631645505.1765196,1631645505.1821432,158.97036743164062
162,163,17,1631645505.182325,1631645505.3382077,140.08641052246094
163,164,17,1631645505.3389978,1631645505.5061884,156.20631408691406
164,165,17,1631645505.5072215,1631645505.5150974,169.34829711914062
165,166,17,1631645505.5152535,1631645505.5858233,163.74232482910156
166,167,17,1631645505.586242,1631645505.8170266,157.14768981933594
167,168,17,1631645505.8185036,1631645506.0634348,152.20681762695312
168,169,17,1631645506.064654,1631645506.4179533,158.1307373046875
169,170,17,1631645506.420098,1631645506.4262083,160.9763946533203
170,171,18,1631645506.42853,1631645506.504794,162.12631225585938
171,172,18,1631645506.5052059,1631645506.5108347,157.54640197753906
172,173,18,1631645506.5110362,1631645506.666594,143.5949249267578
173,174,18,1631645506.6673822,1631645506.834588,171.9490966796875
174,175,18,1631645506.8356154,1631645506.8435073,169.75289916992188
175,176,18,1631645506.8436642,1631645506.913658,180.89939880371094
176,177,18,1631645506.9140759,1631645507.144753,170.38525390625
177,178,18,1631645507.1462297,1631645507.391004,149.93690490722656
178,179,18,1631645507.392274,1631645507.7453485,178.54100036621094
179,180,18,1631645507.747445,1631645507.7535439,175.62063598632812
