,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.4,5,43,87,65,5,98
2,mlp,0.01,0.2,2,89,44,94,72,61
3,mlp,0.01,0.2,5,38,44,64,5,94
4,mlp,0.1,0.1,1,5,4,27,86,54
5,mlp,0.01,0.5,4,37,57,49,99,17
6,mlp,0.01,0.3,2,94,78,10,97,70
7,mlp,0.01,0.5,5,38,92,64,5,94
8,mlp,0.01,0.1,5,95,92,85,5,82
