,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631661322.832263,1631661323.0846844,2298.197509765625
1,2,1,1631661323.0851092,1631661323.1023622,2322.702392578125
2,3,1,1631661323.1025224,1631661323.6188574,2273.30810546875
3,4,1,1631661323.6196887,1631661324.169351,2278.096435546875
4,5,1,1631661324.1703675,1631661324.1944666,2296.0537109375
5,6,1,1631661324.1946332,1631661324.4261835,2293.807373046875
6,7,1,1631661324.4266875,1631661325.1876152,2290.457275390625
7,8,1,1631661325.1893435,1631661326.0066943,2277.22119140625
8,9,1,1631661326.0078795,1631661327.161205,2293.7451171875
9,10,1,1631661327.1632183,1631661327.1812122,2295.854248046875
10,11,2,1631661327.1837637,1631661327.4491427,2292.45263671875
11,12,2,1631661327.4495678,1631661327.4673536,2328.60693359375
12,13,2,1631661327.4675133,1631661328.3841412,2276.249755859375
13,14,2,1631661328.385524,1631661329.0278535,2290.235595703125
14,15,2,1631661329.0288963,1631661329.7912664,2290.55078125
15,16,2,1631661329.7927241,1631661330.0243533,2295.78173828125
16,17,2,1631661330.024793,1631661330.849379,2273.606689453125
17,18,2,1631661330.8506217,1631661331.7001357,2279.69482421875
18,19,2,1631661331.7014132,1631661332.30081,2292.547607421875
19,20,2,1631661332.3019168,1631661332.319632,2314.213623046875
20,21,3,1631661332.3219612,1631661332.5847368,2296.788818359375
21,22,3,1631661332.5851533,1631661332.8357425,2299.020751953125
22,23,3,1631661332.8362882,1631661334.1796887,2294.572509765625
23,24,3,1631661334.1818397,1631661334.9282465,2272.514892578125
24,25,3,1631661334.9294667,1631661335.6894755,2282.303955078125
25,26,3,1631661335.690942,1631661336.5108562,2272.14453125
26,27,3,1631661336.512058,1631661337.172242,2280.25390625
27,28,3,1631661337.1734297,1631661337.9924872,2274.8955078125
28,29,3,1631661337.9936817,1631661338.6926186,2272.9755859375
29,30,3,1631661338.6937385,1631661338.7190251,2295.825439453125
30,31,4,1631661338.7214432,1631661338.97195,2294.536865234375
31,32,4,1631661338.9723737,1631661339.2234275,2275.114501953125
32,33,4,1631661339.22398,1631661339.4954503,2295.237060546875
33,34,4,1631661339.4959164,1631661340.2227712,2273.60791015625
34,35,4,1631661340.2237463,1631661340.7508185,2282.537353515625
35,36,4,1631661340.7518117,1631661342.210835,2299.438720703125
