,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632064380.708576,1632064380.7913623,165.6648712158203
1,2,1,1632064380.791758,1632064380.7973742,169.71829223632812
2,3,1,1632064380.7975192,1632064380.952405,139.53860473632812
3,4,1,1632064380.9532416,1632064381.1194305,159.43785095214844
4,5,1,1632064381.1204045,1632064381.128221,165.6356201171875
5,6,1,1632064381.1283774,1632064381.19842,171.4103240966797
6,7,1,1632064381.1988285,1632064381.4286723,148.9851531982422
7,8,1,1632064381.4300728,1632064381.6743922,141.53114318847656
8,9,1,1632064381.6755652,1632064382.0228531,174.94418334960938
9,10,1,1632064382.024775,1632064382.0306504,176.0180206298828
10,11,1,1632064382.0307977,1632064382.2204125,169.8234100341797
11,12,1,1632064382.22147,1632064382.2300634,112.17082977294922
12,13,1,1632064382.230302,1632064382.2350867,149.38966369628906
13,14,1,1632064382.2352278,1632064382.2397587,161.81646728515625
14,15,1,1632064382.2399035,1632064382.245735,157.9495849609375
15,16,1,1632064382.2458813,1632064382.6488383,174.2119598388672
16,17,1,1632064382.6505792,1632064382.9513123,143.544921875
17,18,1,1632064382.9525635,1632064383.1784546,171.83041381835938
18,19,1,1632064383.1798444,1632064383.1844382,151.18336486816406
19,20,1,1632064383.1845858,1632064383.1912153,152.62867736816406
20,21,1,1632064383.191366,1632064383.1959696,137.91163635253906
21,22,1,1632064383.1961105,1632064383.2039888,105.18632507324219
22,23,1,1632064383.2041538,1632064383.2109926,175.95846557617188
23,24,1,1632064383.2111435,1632064383.2167654,186.54335021972656
24,25,1,1632064383.2169108,1632064383.2982602,173.52345275878906
25,26,1,1632064383.298754,1632064383.3076406,162.3115692138672
26,27,1,1632064383.307799,1632064383.530972,170.88685607910156
27,28,1,1632064383.5319886,1632064383.6981664,157.64642333984375
28,29,1,1632064383.6991453,1632064383.9745164,171.30224609375
29,30,1,1632064383.9758785,1632064383.9843938,165.56777954101562
30,31,1,1632064383.984557,1632064384.3994734,166.72854614257812
31,32,1,1632064384.401532,1632064384.409458,168.9842529296875
32,33,1,1632064384.4096224,1632064384.4171486,166.51832580566406
33,34,1,1632064384.417301,1632064384.8795753,170.96743774414062
34,35,1,1632064384.881603,1632064385.2629797,160.47265625
35,36,1,1632064385.2649539,1632064385.6340315,164.5587921142578
