,iteration,start_time,end_time,val_mse
0,1,1632064380.708576,1632064387.1204562,105.18632507324219
1,2,1632064387.127485,1632064393.6173,108.84481048583984
2,3,1632064393.625961,1632064399.5513725,103.5992202758789
3,4,1632064399.5593152,1632064406.6379488,110.58140563964844
