,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631649446.4808898,1631649446.6373558,1855.7823486328125
1,2,1,1631649446.6377764,1631649446.6485932,1866.8116455078125
2,3,1,1631649446.6487508,1631649446.9655526,1802.85498046875
3,4,1,1631649446.9663837,1631649447.3087792,1836.2147216796875
4,5,1,1631649447.3097963,1631649447.3247647,1852.68310546875
5,6,1,1631649447.3249273,1631649447.468402,1856.7098388671875
6,7,1,1631649447.4688346,1631649447.9420877,1844.068359375
7,8,1,1631649447.9435503,1631649448.4468725,1820.1673583984375
8,9,1,1631649448.448096,1631649449.1646936,1856.3262939453125
9,10,1,1631649449.1667197,1631649449.177939,1845.3197021484375
10,11,2,1631649449.1798933,1631649449.3355596,1851.972900390625
11,12,2,1631649449.3359797,1631649449.3467016,1884.2672119140625
12,13,2,1631649449.3468592,1631649449.6642847,1819.00830078125
13,14,2,1631649449.665121,1631649450.0064301,1836.2510986328125
14,15,2,1631649450.007453,1631649450.0223331,1845.6463623046875
15,16,2,1631649450.0224943,1631649450.1659136,1846.1396484375
16,17,2,1631649450.166348,1631649450.6387143,1835.4805908203125
17,18,2,1631649450.6401641,1631649451.142164,1816.7147216796875
18,19,2,1631649451.1434407,1631649451.8596075,1845.4825439453125
19,20,2,1631649451.8616674,1631649451.8728907,1829.2596435546875
20,21,3,1631649451.8751547,1631649452.0305219,1850.8948974609375
21,22,3,1631649452.0309417,1631649452.0416574,1894.702880859375
22,23,3,1631649452.0418162,1631649452.359248,1816.049560546875
23,24,3,1631649452.3600876,1631649452.7017183,1840.1121826171875
24,25,3,1631649452.7027464,1631649452.7176332,1856.5618896484375
25,26,3,1631649452.7177994,1631649452.8612661,1855.968505859375
26,27,3,1631649452.8617,1631649453.333937,1847.6468505859375
27,28,3,1631649453.3353994,1631649453.8422377,1806.1153564453125
28,29,3,1631649453.8436186,1631649454.5598254,1849.62548828125
29,30,3,1631649454.562068,1631649454.5731697,1907.686279296875
30,31,4,1631649454.5757349,1631649454.7313313,1857.1378173828125
31,32,4,1631649454.7317612,1631649454.742474,1808.705078125
32,33,4,1631649454.7426615,1631649455.0595436,1804.604248046875
33,34,4,1631649455.060337,1631649455.4028182,1837.7322998046875
34,35,4,1631649455.4038506,1631649455.4189088,1851.2060546875
35,36,4,1631649455.4190702,1631649455.5628657,1854.867431640625
36,37,4,1631649455.5632944,1631649456.035542,1833.9083251953125
37,38,4,1631649456.0370023,1631649456.540085,1819.9012451171875
38,39,4,1631649456.5412903,1631649457.2564833,1843.1658935546875
39,40,4,1631649457.2587905,1631649457.2698398,1896.1824951171875
40,41,5,1631649457.2721155,1631649457.427531,1854.0614013671875
41,42,5,1631649457.4279559,1631649457.4386353,1833.17919921875
42,43,5,1631649457.4388287,1631649457.7557588,1811.11279296875
43,44,5,1631649457.7565486,1631649458.0992842,1834.6082763671875
44,45,5,1631649458.1003141,1631649458.1153102,1847.2181396484375
45,46,5,1631649458.1154718,1631649458.2588513,1843.3826904296875
46,47,5,1631649458.2592826,1631649458.7314057,1851.12060546875
47,48,5,1631649458.7329082,1631649459.2389185,1796.9013671875
48,49,5,1631649459.2400932,1631649459.9567325,1859.93408203125
49,50,5,1631649459.9587834,1631649459.9700155,1869.9605712890625
50,51,6,1631649459.9721868,1631649460.12753,1846.156005859375
51,52,6,1631649460.127962,1631649460.1386778,1807.7252197265625
52,53,6,1631649460.1388729,1631649460.4561596,1810.7255859375
53,54,6,1631649460.4570363,1631649460.7996786,1838.609619140625
54,55,6,1631649460.8007076,1631649460.8156693,1856.552978515625
55,56,6,1631649460.8158371,1631649460.9591384,1860.5609130859375
56,57,6,1631649460.9595757,1631649461.4355495,1849.751220703125
57,58,6,1631649461.4370177,1631649461.9404142,1803.762451171875
58,59,6,1631649461.9414973,1631649462.6611953,1858.7625732421875
