,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631650739.5135748,1631650739.6727617,1854.0792236328125
1,2,1,1631650739.6731837,1631650739.6839316,1832.0634765625
2,3,1,1631650739.6841202,1631650740.0021682,1808.8795166015625
3,4,1,1631650740.0029626,1631650740.344799,1846.47216796875
4,5,1,1631650740.3458185,1631650740.3607564,1836.6513671875
5,6,1,1631650740.3609173,1631650740.5044746,1843.9573974609375
6,7,1,1631650740.5049124,1631650740.9772925,1817.821533203125
7,8,1,1631650740.9787333,1631650741.4853408,1807.253173828125
8,9,1,1631650741.4865103,1631650742.2025301,1839.01123046875
9,10,1,1631650742.204563,1631650742.2156796,1851.603759765625
10,11,2,1631650742.2176583,1631650742.2277105,1859.5806884765625
11,12,2,1631650742.2278628,1631650742.2387238,1810.880615234375
12,13,2,1631650742.2388847,1631650742.5555074,1819.70849609375
13,14,2,1631650742.5563827,1631650742.9965255,1805.56591796875
14,15,2,1631650742.9974704,1631650743.0064788,11268.20703125
15,16,2,1631650743.0066264,1631650743.1500063,1844.5150146484375
16,17,2,1631650743.1504395,1631650743.6237519,1830.529052734375
17,18,2,1631650743.625199,1631650743.6417515,52970.2109375
18,19,2,1631650743.6419117,1631650744.3571584,1857.8074951171875
19,20,2,1631650744.3591917,1631650744.370053,2072.273681640625
20,21,3,1631650744.3722467,1631650744.5275884,1854.4791259765625
21,22,3,1631650744.5280094,1631650744.5386794,1855.5689697265625
22,23,3,1631650744.5388377,1631650744.8053362,1829.1334228515625
23,24,3,1631650744.8061566,1631650745.7417789,1846.4248046875
24,25,3,1631650745.7440348,1631650746.0446296,1803.3861083984375
25,26,3,1631650746.0455241,1631650746.1892273,1850.1622314453125
26,27,3,1631650746.1898007,1631650746.7233536,1828.72119140625
27,28,3,1631650746.7249649,1631650747.2316763,1828.0616455078125
28,29,3,1631650747.232882,1631650748.0369327,1858.2108154296875
29,30,3,1631650748.0390244,1631650748.0502772,1827.0753173828125
30,31,4,1631650748.052613,1631650748.2080555,1855.107421875
31,32,4,1631650748.2084723,1631650748.9899976,1855.6192626953125
32,33,4,1631650748.992221,1631650749.3097177,1813.267578125
33,34,4,1631650749.3105712,1631650749.7599862,1851.0496826171875
34,35,4,1631650749.761035,1631650750.0619018,1824.56298828125
35,36,4,1631650750.062771,1631650750.2063375,1855.329345703125
36,37,4,1631650750.206782,1631650750.6786716,1819.0377197265625
37,38,4,1631650750.6801376,1631650751.4601076,1827.859375
38,39,4,1631650751.4621935,1631650752.1795664,1857.1722412109375
39,40,4,1631650752.181607,1631650752.1928382,1861.774658203125
40,41,5,1631650752.195658,1631650752.2062333,1788.8592529296875
41,42,5,1631650752.2063863,1631650752.2153795,1849.8631591796875
42,43,5,1631650752.215526,1631650752.3689983,1796.713134765625
43,44,5,1631650752.3694289,1631650752.4923544,1802.336181640625
44,45,5,1631650752.4927316,1631650752.7954934,1806.1846923828125
45,46,5,1631650752.7963555,1631650752.9398956,1847.1771240234375
46,47,5,1631650752.9403274,1631650753.6566818,1829.3529052734375
47,48,5,1631650753.6587641,1631650754.2187572,1812.5283203125
48,49,5,1631650754.2200491,1631650754.9358604,1858.2369384765625
49,50,5,1631650754.9379418,1631650754.9490266,1866.0064697265625
50,51,6,1631650754.9513166,1631650754.9625585,1812.2142333984375
51,52,6,1631650754.9627059,1631650754.972887,1868.4100341796875
52,53,6,1631650754.9730394,1631650755.1264727,1850.6353759765625
53,54,6,1631650755.12691,1631650755.2497888,1812.188720703125
54,55,6,1631650755.2501416,1631650755.5180607,1846.4239501953125
55,56,6,1631650755.5188963,1631650755.6490667,1839.1107177734375
56,57,6,1631650755.6494985,1631650756.122792,1839.14306640625
57,58,6,1631650756.1243122,1631650756.4452991,1803.7603759765625
58,59,6,1631650756.446124,1631650757.161223,1861.386962890625
59,60,6,1631650757.1632352,1631650757.1744158,1851.1966552734375
60,61,7,1631650757.1766753,1631650757.9712152,1854.291748046875
61,62,7,1631650757.9730613,1631650757.984703,1818.0958251953125
62,63,7,1631650757.9850857,1631650758.138071,1797.0225830078125
63,64,7,1631650758.1384807,1631650758.1532273,2275.1611328125
64,65,7,1631650758.1533911,1631650758.456341,1807.020751953125
65,66,7,1631650758.4572542,1631650759.149889,1831.9403076171875
66,67,7,1631650759.1518874,1631650759.6248295,1837.6416015625
67,68,7,1631650759.626303,1631650759.9275637,1806.8419189453125
68,69,7,1631650759.9284337,1631650760.6433754,1824.10498046875
69,70,7,1631650760.645415,1631650761.4508312,1831.4229736328125
70,71,8,1631650761.455318,1631650762.2442064,1854.2686767578125
71,72,8,1631650762.245995,1631650762.2568269,1853.7969970703125
72,73,8,1631650762.2571707,1631650762.4102995,1814.117431640625
73,74,8,1631650762.4107015,1631650762.53367,1814.7415771484375
74,75,8,1631650762.5340574,1631650762.8348877,1856.30224609375
75,76,8,1631650762.8357441,1631650763.5330665,1839.893310546875
76,77,8,1631650763.5350583,1631650764.0102067,1830.8544921875
77,78,8,1631650764.0116994,1631650764.31899,1827.8660888671875
78,79,8,1631650764.3198915,1631650764.587475,1849.573974609375
79,80,8,1631650764.5883296,1631650765.5673933,1845.4031982421875
80,81,9,1631650765.571997,1631650765.582849,1923.685302734375
81,82,9,1631650765.5830085,1631650766.361808,1844.35986328125
82,83,9,1631650766.363613,1631650766.5171368,1815.2099609375
83,84,9,1631650766.517759,1631650766.6408632,1804.063720703125
84,85,9,1631650766.6412656,1631650766.6563165,19749.201171875
85,86,9,1631650766.6564775,1631650767.3488333,1831.1190185546875
86,87,9,1631650767.3508124,1631650768.0747142,1843.912109375
87,88,9,1631650768.076769,1631650768.3860602,1821.3677978515625
88,89,9,1631650768.3869798,1631650768.5404778,1796.0689697265625
89,90,9,1631650768.5409162,1631650768.5566618,3900.320556640625
90,91,10,1631650768.559038,1631650769.508912,1849.6214599609375
91,92,10,1631650769.5108566,1631650769.5216815,1873.1572265625
92,93,10,1631650769.5218556,1631650769.6751444,1794.4178466796875
93,94,10,1631650769.6758265,1631650770.5829568,1806.5697021484375
94,95,10,1631650770.584966,1631650770.7391741,1806.9332275390625
95,96,10,1631650770.7397017,1631650771.4337296,1826.563720703125
96,97,10,1631650771.4357636,1631650771.9086812,1840.8267822265625
97,98,10,1631650771.9101503,1631650772.2071457,1851.3792724609375
98,99,10,1631650772.208037,1631650772.2194855,1888.5931396484375
99,100,10,1631650772.2196417,1631650773.0322475,1851.1968994140625
100,101,11,1631650773.0367758,1631650773.0458746,22917.556640625
101,102,11,1631650773.0460339,1631650773.5718322,1826.535400390625
102,103,11,1631650773.5731611,1631650773.7268527,1815.70556640625
103,104,11,1631650773.727389,1631650773.850506,1813.1478271484375
104,105,11,1631650773.8509035,1631650774.1514688,1845.2364501953125
105,106,11,1631650774.1523373,1631650775.0491803,1807.1435546875
106,107,11,1631650775.0511303,1631650775.6262643,1818.4033203125
107,108,11,1631650775.6278107,1631650775.9298658,1838.2130126953125
108,109,11,1631650775.9307299,1631650775.9470992,1853.040771484375
109,110,11,1631650775.9472647,1631650776.870267,1813.1004638671875
110,111,12,1631650776.8748224,1631650776.8854706,1840.772216796875
111,112,12,1631650776.8856285,1631650776.8958056,1902.7467041015625
112,113,12,1631650776.8959634,1631650777.0497673,1812.456787109375
113,114,12,1631650777.0502005,1631650777.168771,1824.2735595703125
114,115,12,1631650777.169151,1631650777.426197,1819.9443359375
115,116,12,1631650777.426977,1631650778.223981,1832.8837890625
116,117,12,1631650778.2260134,1631650778.7019043,1835.255615234375
117,118,12,1631650778.7036076,1631650779.0054655,1806.545654296875
118,119,12,1631650779.0063016,1631650779.1595068,1810.0430908203125
119,120,12,1631650779.1599476,1631650779.170533,1854.9266357421875
120,121,13,1631650779.1733532,1631650779.1838937,1875.9310302734375
121,122,13,1631650779.1840396,1631650779.1951303,1883.33154296875
122,123,13,1631650779.195285,1631650779.3255365,1832.26513671875
123,124,13,1631650779.3259454,1631650779.4490573,1811.776611328125
124,125,13,1631650779.4494393,1631650779.7498536,1846.8155517578125
125,126,13,1631650779.7507067,1631650780.653599,1816.0155029296875
126,127,13,1631650780.6557634,1631650780.733044,1837.673095703125
127,128,13,1631650780.7333632,1631650781.0344462,1819.222412109375
128,129,13,1631650781.0353162,1631650781.1887524,1802.2542724609375
129,130,13,1631650781.189186,1631650782.1227674,1823.874755859375
130,131,14,1631650782.127278,1631650782.1380177,1985.3831787109375
131,132,14,1631650782.138178,1631650782.1487038,1816.3682861328125
