,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631650109.2326212,1631650109.483746,2296.775146484375
1,2,1,1631650109.4841583,1631650109.5013847,2309.976318359375
2,3,1,1631650109.5015447,1631650110.0166516,2273.0205078125
3,4,1,1631650110.0174685,1631650110.567271,2288.543212890625
4,5,1,1631650110.5682814,1631650110.5923452,2296.693115234375
5,6,2,1631650110.593882,1631650110.8442802,2299.339111328125
6,7,2,1631650110.8447,1631650110.8618624,2345.67919921875
7,8,2,1631650110.8620162,1631650111.376819,2271.9140625
8,9,2,1631650111.3776455,1631650111.3919253,4320.6181640625
9,10,2,1631650111.3920789,1631650111.415936,2295.7744140625
10,11,3,1631650111.4176738,1631650111.6683528,2300.004638671875
11,12,3,1631650111.6687675,1631650111.6851993,2304.38427734375
12,13,3,1631650111.6853542,1631650112.1997306,2274.34521484375
13,14,3,1631650112.200554,1631650112.7506335,2279.173828125
14,15,3,1631650112.7516553,1631650112.769187,2340.707275390625
15,16,4,1631650112.77087,1631650113.0290399,2296.090087890625
16,17,4,1631650113.029453,1631650113.0458777,2343.2783203125
17,18,4,1631650113.046032,1631650113.556407,2272.029296875
18,19,4,1631650113.557236,1631650114.1073449,2277.831298828125
19,20,4,1631650114.1083689,1631650114.131338,2293.207763671875
20,21,5,1631650114.133075,1631650114.3938088,2296.066162109375
21,22,5,1631650114.3944325,1631650114.4105952,2315.713623046875
22,23,5,1631650114.4107525,1631650114.925795,2274.333740234375
23,24,5,1631650114.9266255,1631650115.0137525,2289.69140625
24,25,5,1631650115.014009,1631650115.0367465,2296.171875
25,26,6,1631650115.038883,1631650115.2971148,2298.337158203125
26,27,6,1631650115.2975342,1631650116.5285013,2291.54248046875
27,28,6,1631650116.5303223,1631650117.0449247,2271.92236328125
28,29,6,1631650117.0459704,1631650117.5971203,2290.265869140625
29,30,6,1631650117.598139,1631650117.6212518,2294.747802734375
30,31,7,1631650117.623052,1631650118.0994513,2296.815673828125
31,32,7,1631650118.100248,1631650119.3301756,2273.84765625
32,33,7,1631650119.3321404,1631650119.845737,2272.179443359375
33,34,7,1631650119.846778,1631650120.396957,2283.69873046875
34,35,7,1631650120.397984,1631650120.4224937,2302.30126953125
35,36,8,1631650120.424275,1631650120.6829715,2292.20166015625
36,37,8,1631650120.683391,1631650121.9134321,2276.204833984375
37,38,8,1631650121.915261,1631650122.2964406,2272.178955078125
38,39,8,1631650122.2971792,1631650122.5311224,2276.84326171875
39,40,8,1631650122.5315778,1631650122.5544138,2296.528564453125
40,41,9,1631650122.556208,1631650123.7866511,2295.39208984375
