,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632065226.679329,1632065226.755109,161.18727111816406
1,2,1,1632065226.7555046,1632065226.7610703,159.77085876464844
2,3,1,1632065226.7612572,1632065226.9160435,132.70018005371094
3,4,1,1632065226.9168317,1632065227.082622,145.6474609375
4,5,1,1632065227.0835922,1632065227.0913727,166.64230346679688
5,6,1,1632065227.0915277,1632065227.161393,172.9662628173828
6,7,1,1632065227.1617992,1632065227.3905447,153.72332763671875
7,8,1,1632065227.3919652,1632065227.6350853,137.7319793701172
8,9,1,1632065227.6362603,1632065227.9828582,177.69650268554688
9,10,1,1632065227.9847658,1632065227.9906497,151.3521728515625
10,11,1,1632065227.990798,1632065228.1789289,165.01614379882812
11,12,1,1632065228.1799846,1632065228.188576,121.20169067382812
12,13,1,1632065228.1888127,1632065228.1935253,140.43283081054688
13,14,1,1632065228.1936727,1632065228.198149,173.38412475585938
14,15,1,1632065228.1982884,1632065228.204067,195.98333740234375
15,16,1,1632065228.204211,1632065228.6077633,171.62167358398438
16,17,1,1632065228.6095216,1632065228.9117296,140.5931396484375
17,18,1,1632065228.9130964,1632065229.1382976,166.5677032470703
18,19,1,1632065229.1395483,1632065229.144234,190.1383514404297
19,20,1,1632065229.1443799,1632065229.1509478,151.52072143554688
20,21,1,1632065229.151096,1632065229.1556644,131.38331604003906
21,22,1,1632065229.155806,1632065229.163627,116.89187622070312
22,23,1,1632065229.163797,1632065229.1705627,171.90989685058594
23,24,1,1632065229.1707132,1632065229.1763077,166.38172912597656
24,25,1,1632065229.1764529,1632065229.2579348,161.55267333984375
25,26,1,1632065229.2584403,1632065229.2672777,166.97235107421875
26,27,1,1632065229.267435,1632065229.4845204,171.68865966796875
27,28,1,1632065229.4855309,1632065229.6516292,174.7495574951172
28,29,1,1632065229.6526783,1632065229.9277065,172.9264373779297
29,30,1,1632065229.9290683,1632065229.9375477,166.91065979003906
30,31,1,1632065229.9377062,1632065230.3516328,171.3631591796875
31,32,1,1632065230.3536797,1632065230.3615196,166.27728271484375
32,33,1,1632065230.3616843,1632065230.3691506,163.45486450195312
33,34,1,1632065230.3693027,1632065230.829375,164.54852294921875
34,35,1,1632065230.8314514,1632065231.212298,167.9362030029297
35,36,1,1632065231.2142375,1632065231.5841928,168.17921447753906
36,37,1,1632065231.586,1632065231.5937982,159.06446838378906
37,38,1,1632065231.593954,1632065231.599604,159.8950653076172
38,39,1,1632065231.5997505,1632065231.6072862,163.61610412597656
39,40,1,1632065231.6074393,1632065231.6152577,104.097900390625
