,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631652576.157847,1631652576.3168793,1851.2296142578125
1,2,1,1631652576.317294,1631652576.3280976,1898.7252197265625
2,3,1,1631652576.3282485,1631652576.6450338,1820.59716796875
3,4,1,1631652576.645863,1631652576.988125,1846.2032470703125
4,5,1,1631652576.9891505,1631652577.004094,1866.07275390625
5,6,1,1631652577.004255,1631652577.147683,1850.9842529296875
6,7,1,1631652577.1481144,1631652577.6210887,1823.52392578125
7,8,1,1631652577.622528,1631652578.1283195,1807.7381591796875
8,9,1,1631652578.129487,1631652578.844494,1856.9312744140625
9,10,1,1631652578.846731,1631652578.8576717,1867.7777099609375
10,11,2,1631652578.8597012,1631652579.0221097,1845.3218994140625
11,12,2,1631652579.0225315,1631652579.0336163,1849.947998046875
12,13,2,1631652579.033775,1631652579.5971816,1826.802490234375
13,14,2,1631652579.5985432,1631652579.9948306,1846.426025390625
14,15,2,1631652579.9958768,1631652580.468873,1839.614990234375
15,16,2,1631652580.4703708,1631652580.6137877,1860.909912109375
16,17,2,1631652580.6142173,1631652581.1167457,1834.8643798828125
17,18,2,1631652581.1179514,1631652581.6424637,1805.4713134765625
18,19,2,1631652581.6438036,1631652582.016613,1860.007568359375
19,20,2,1631652582.0177944,1631652582.028756,1925.0384521484375
20,21,3,1631652582.0310264,1631652582.1930718,1857.0997314453125
21,22,3,1631652582.193492,1631652582.349369,1840.7509765625
22,23,3,1631652582.349836,1631652583.1702547,1852.06591796875
23,24,3,1631652583.1724267,1631652583.518749,1838.4510498046875
24,25,3,1631652583.5197327,1631652583.9926682,1829.85888671875
25,26,3,1631652583.9941118,1631652584.5176241,1817.4454345703125
26,27,3,1631652584.519046,1631652584.9921963,1836.11083984375
27,28,3,1631652584.9936674,1631652585.5171182,1805.732666015625
28,29,3,1631652585.5185227,1631652586.3834774,1821.9332275390625
29,30,3,1631652586.385996,1631652586.4019084,1845.9847412109375
30,31,4,1631652586.4047513,1631652586.5666292,1853.444091796875
31,32,4,1631652586.5670538,1631652586.7272134,1820.9219970703125
32,33,4,1631652586.727701,1631652587.0277941,1846.326904296875
33,34,4,1631652587.0286486,1631652587.3744779,1829.1317138671875
34,35,4,1631652587.375527,1631652587.8489172,1839.77099609375
35,36,4,1631652587.8504062,1631652588.4549787,1806.123779296875
36,37,4,1631652588.4562836,1631652588.9292457,1833.4722900390625
37,38,4,1631652588.9307086,1631652589.455442,1805.4072265625
38,39,4,1631652589.4568694,1631652590.2705648,1823.6046142578125
39,40,4,1631652590.2728367,1631652590.2889931,1856.5867919921875
40,41,5,1631652590.291375,1631652590.4582376,1849.630126953125
41,42,5,1631652590.45867,1631652590.6186142,1821.896484375
42,43,5,1631652590.6190865,1631652590.7854605,1803.5098876953125
43,44,5,1631652590.7859435,1631652591.6466372,1824.112548828125
44,45,5,1631652591.6488876,1631652592.1232193,1849.90380859375
45,46,5,1631652592.1246946,1631652592.1410668,2591.0
46,47,5,1631652592.1412325,1631652592.617601,1823.1641845703125
47,48,5,1631652592.6191092,1631652593.3729105,1806.7958984375
48,49,5,1631652593.3747182,1631652593.9099693,1818.6971435546875
49,50,5,1631652593.9114687,1631652594.7475636,1853.6561279296875
50,51,6,1631652594.7520666,1631652594.9140131,1847.182373046875
51,52,6,1631652594.9144454,1631652595.07581,1824.511962890625
52,53,6,1631652595.0763772,1631652595.2434618,1808.32958984375
53,54,6,1631652595.2439287,1631652595.2594662,1852.70166015625
54,55,6,1631652595.2596285,1631652595.8090503,1834.1553955078125
55,56,6,1631652595.810698,1631652596.6057322,1854.1827392578125
56,57,6,1631652596.607752,1631652597.080427,1834.274658203125
57,58,6,1631652597.0819051,1631652597.6064198,1818.01806640625
58,59,6,1631652597.6078894,1631652597.7711573,1819.009765625
59,60,6,1631652597.7716286,1631652597.7876995,1847.68896484375
60,61,7,1631652597.7899342,1631652598.4650023,1815.1109619140625
61,62,7,1631652598.466458,1631652598.626685,1822.49169921875
62,63,7,1631652598.6271772,1631652598.79334,1804.68212890625
63,64,7,1631652598.7939734,1631652599.654687,1820.0274658203125
64,65,7,1631652599.656963,1631652600.1303008,1841.9219970703125
65,66,7,1631652600.1317945,1631652600.4425497,1851.6614990234375
66,67,7,1631652600.4434242,1631652600.9952033,1806.0250244140625
67,68,7,1631652600.9966924,1631652601.556636,1817.449951171875
68,69,7,1631652601.5581715,1631652601.765611,1855.0230712890625
69,70,7,1631652601.766157,1631652602.7060273,1808.247314453125
70,71,8,1631652602.7106144,1631652603.3563042,1806.9969482421875
71,72,8,1631652603.3577173,1631652603.7911978,1831.87451171875
72,73,8,1631652603.7923758,1631652603.9587464,1796.626953125
73,74,8,1631652603.9593446,1631652604.2736735,1824.69775390625
74,75,8,1631652604.27462,1631652604.8961837,1817.70751953125
75,76,8,1631652604.897931,1631652605.552821,1798.4180908203125
76,77,8,1631652605.5541635,1631652606.0781648,1808.704833984375
77,78,8,1631652606.0796318,1631652606.6056385,1812.8861083984375
78,79,8,1631652606.6069455,1631652607.236723,1828.070068359375
79,80,8,1631652607.2382424,1631652608.1401641,1806.93115234375
80,81,9,1631652608.1447723,1631652608.7199147,1831.1654052734375
81,82,9,1631652608.7213416,1631652609.5024228,1824.6697998046875
82,83,9,1631652609.5044248,1631652609.6709545,1819.6376953125
83,84,9,1631652609.6715975,1631652610.5352101,1813.5087890625
84,85,9,1631652610.5372248,1631652611.2076385,1812.7274169921875
85,86,9,1631652611.2094543,1631652611.859104,1808.010986328125
86,87,9,1631652611.8605692,1631652612.0189362,1802.464111328125
87,88,9,1631652612.0195746,1631652612.5438874,1808.2269287109375
88,89,9,1631652612.5452335,1631652612.6226842,1807.3612060546875
89,90,9,1631652612.623019,1631652613.5022924,1804.3880615234375
90,91,10,1631652613.5067928,1631652614.1570063,1827.8333740234375
91,92,10,1631652614.1584313,1631652614.5326812,1798.2818603515625
92,93,10,1631652614.5337632,1631652614.6958575,1822.066162109375
93,94,10,1631652614.6963308,1631652614.8083138,1807.55712890625
94,95,10,1631652614.808673,1631652615.5061448,1816.2274169921875
95,96,10,1631652615.5079632,1631652616.1594796,1808.931884765625
96,97,10,1631652616.1608925,1631652616.3144722,1818.0780029296875
97,98,10,1631652616.3149362,1631652616.926633,1826.7628173828125
98,99,10,1631652616.928282,1631652617.0057685,1822.24951171875
99,100,10,1631652617.0060632,1631652617.846049,1834.3912353515625
100,101,11,1631652617.8510425,1631652618.4622338,1830.4708251953125
101,102,11,1631652618.463686,1631652618.844314,1806.4749755859375
102,103,11,1631652618.845405,1631652619.0115912,1803.37060546875
103,104,11,1631652619.0121195,1631652619.9712636,1807.6578369140625
104,105,11,1631652619.9736571,1631652620.6502607,1824.0032958984375
105,106,11,1631652620.651906,1631652621.3018003,1812.414306640625
106,107,11,1631652621.3032205,1631652621.4567218,1818.35205078125
107,108,11,1631652621.4571803,1631652622.0357132,1826.7247314453125
