,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631644630.5850823,1631644630.7408226,1852.3345947265625
1,2,1,1631644630.7412395,1631644630.752004,1843.7987060546875
2,3,1,1631644630.7521915,1631644631.0700946,1812.223388671875
3,4,1,1631644631.0708802,1631644631.413858,1838.05126953125
4,5,1,1631644631.414894,1631644631.4298816,1852.007568359375
5,6,2,1631644631.4314475,1631644632.2195148,1858.2437744140625
6,7,2,1631644632.2212343,1631644632.2318113,1850.2650146484375
7,8,2,1631644632.232159,1631644632.5491567,1813.0848388671875
8,9,2,1631644632.5499425,1631644632.5588644,8383.0302734375
9,10,2,1631644632.5590143,1631644632.5738106,1852.8284912109375
10,11,3,1631644632.5755982,1631644632.7309163,1850.7098388671875
11,12,3,1631644632.7313366,1631644632.7432897,1854.6571044921875
12,13,3,1631644632.7434444,1631644633.060095,1809.290771484375
13,14,3,1631644633.0609267,1631644633.403052,1833.40478515625
14,15,3,1631644633.4041018,1631644633.4144723,1873.1474609375
15,16,4,1631644633.41614,1631644633.583053,1801.417724609375
16,17,4,1631644633.5834675,1631644633.5926714,1989.4432373046875
17,18,4,1631644633.5928268,1631644633.8903062,1825.7718505859375
18,19,4,1631644633.891399,1631644634.6532454,1855.89013671875
19,20,4,1631644634.6554627,1631644634.6706266,1848.334716796875
20,21,5,1631644634.6728494,1631644634.8392684,1809.4454345703125
21,22,5,1631644634.8397772,1631644635.6022627,1837.4979248046875
22,23,5,1631644635.6043963,1631644635.9131124,1808.6190185546875
23,24,5,1631644635.9139569,1631644636.2566988,1831.045166015625
24,25,5,1631644636.2577527,1631644636.2727258,1850.0155029296875
25,26,6,1631644636.274408,1631644636.4459682,1804.3836669921875
26,27,6,1631644636.4463885,1631644637.2079387,1824.24267578125
27,28,6,1631644637.2098947,1631644637.5185595,1805.042724609375
28,29,6,1631644637.5194602,1631644637.8988805,1818.4310302734375
29,30,6,1631644637.8999214,1631644637.9149861,1846.3284912109375
30,31,7,1631644637.9166436,1631644638.0830095,1808.6912841796875
31,32,7,1631644638.0834243,1631644638.3788497,1818.097412109375
32,33,7,1631644638.3797157,1631644638.3953621,6908.99658203125
33,34,7,1631644638.3955212,1631644638.7747798,1832.1993408203125
34,35,7,1631644638.7758336,1631644638.7908723,1854.6175537109375
35,36,8,1631644638.7925358,1631644638.9478958,1829.4864501953125
36,37,8,1631644638.948313,1631644639.184927,1814.307373046875
37,38,8,1631644639.1855218,1631644639.494418,1817.3521728515625
38,39,8,1631644639.4952927,1631644639.9082315,1827.6297607421875
39,40,8,1631644639.9092891,1631644639.924309,1844.85498046875
40,41,9,1631644639.925945,1631644640.092182,1825.9840087890625
41,42,9,1631644640.0925982,1631644640.3289204,1813.6806640625
42,43,9,1631644640.3295228,1631644640.4968312,1817.27294921875
43,44,9,1631644640.4973066,1631644640.509978,2003.9329833984375
44,45,9,1631644640.5101347,1631644640.8193913,1849.2318115234375
45,46,10,1631644640.8218336,1631644641.1749327,1806.3443603515625
46,47,10,1631644641.1757264,1631644641.4118118,1820.474365234375
47,48,10,1631644641.4124334,1631644641.708531,1822.423828125
48,49,10,1631644641.7094116,1631644641.9627213,1817.9991455078125
49,50,10,1631644641.9635282,1631644642.273304,1856.0411376953125
50,51,11,1631644642.2758045,1631644642.575405,1801.4635009765625
51,52,11,1631644642.5761838,1631644642.812418,1814.0989990234375
52,53,11,1631644642.813049,1631644643.1217437,1804.3333740234375
53,54,11,1631644643.122608,1631644643.4011219,1831.1221923828125
54,55,11,1631644643.4019845,1631644643.4168277,1836.2777099609375
55,56,12,1631644643.418445,1631644643.5851514,1821.7322998046875
56,57,12,1631644643.585676,1631644643.8216078,1817.6702880859375
57,58,12,1631644643.82222,1631644644.1125314,1834.487548828125
58,59,12,1631644644.1133988,1631644644.366989,1826.46630859375
59,60,12,1631644644.3677807,1631644644.3826945,2150.0205078125
60,61,13,1631644644.3842988,1631644644.5504937,1820.4827880859375
61,62,13,1631644644.5509243,1631644644.7868392,1826.3011474609375
62,63,13,1631644644.787461,1631644645.0831966,1823.6396484375
63,64,13,1631644645.0840764,1631644645.337551,1823.6270751953125
64,65,13,1631644645.3383343,1631644645.3533576,4888.251953125
65,66,14,1631644645.3550112,1631644645.5219462,1820.80419921875
66,67,14,1631644645.522371,1631644645.768553,1815.708251953125
67,68,14,1631644645.769163,1631644646.0779085,1816.4495849609375
68,69,14,1631644646.078781,1631644646.385222,1826.0946044921875
69,70,14,1631644646.3861165,1631644646.4008443,1844.9600830078125
70,71,15,1631644646.4024513,1631644646.6749692,1819.0157470703125
71,72,15,1631644646.675676,1631644646.911564,1816.92724609375
72,73,15,1631644646.912198,1631644647.2205186,1825.73974609375
73,74,15,1631644647.221395,1631644647.4756856,1834.002685546875
74,75,15,1631644647.4764855,1631644647.4911368,1852.7508544921875
75,76,16,1631644647.4926915,1631644647.659002,1802.2432861328125
76,77,16,1631644647.659427,1631644647.8954587,1816.8809814453125
77,78,16,1631644647.8960798,1631644648.205823,1822.15673828125
78,79,16,1631644648.2067118,1631644648.460641,1828.9676513671875
79,80,16,1631644648.4614298,1631644648.4762826,1849.525390625
80,81,17,1631644648.4779718,1631644648.645097,1826.1502685546875
