,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643175.2992764,1631643175.4563973,1847.3541259765625
1,2,1,1631643175.4568274,1631643175.4676812,1858.573486328125
2,3,2,1631643175.4689648,1631643175.6249325,1846.663818359375
3,4,2,1631643175.6255112,1631643176.0823345,1855.3582763671875
4,5,3,1631643176.0850084,1631643176.2402885,1855.7215576171875
5,6,3,1631643176.2407002,1631643176.3966978,1856.9678955078125
6,7,4,1631643176.3984902,1631643176.7605107,1857.805908203125
7,8,4,1631643176.7614005,1631643177.2946222,1852.21630859375
8,9,5,1631643177.2973359,1631643177.452681,1853.2159423828125
9,10,5,1631643177.4531028,1631643177.986403,1843.3201904296875
10,11,6,1631643177.98909,1631643178.145178,1842.5509033203125
11,12,6,1631643178.1456065,1631643178.7064753,1855.08056640625
12,13,7,1631643178.709385,1631643178.9479468,1856.0225830078125
13,14,7,1631643178.9485135,1631643179.1039505,1854.7205810546875
14,15,8,1631643179.1057677,1631643179.2610664,1853.9407958984375
15,16,8,1631643179.2614925,1631643179.629037,1854.3770751953125
16,17,9,1631643179.6313927,1631643180.1652997,1858.8206787109375
17,18,9,1631643180.1666427,1631643180.430316,1846.38427734375
18,19,10,1631643180.4324381,1631643180.5876653,1850.286865234375
19,20,10,1631643180.5880988,1631643181.0039673,1847.3602294921875
20,21,11,1631643181.0064223,1631643181.1617064,1844.6748046875
21,22,11,1631643181.1622224,1631643181.7134788,1829.0621337890625
22,23,12,1631643181.7161815,1631643181.9129176,1848.1719970703125
23,24,12,1631643181.913416,1631643182.0689523,1835.362548828125
24,25,13,1631643182.0708013,1631643182.2263076,1851.5838623046875
25,26,13,1631643182.226734,1631643182.7779014,1810.08544921875
26,27,14,1631643182.7806792,1631643183.3058798,1828.6693115234375
27,28,14,1631643183.3072164,1631643183.8585448,1820.974609375
28,29,15,1631643183.8614364,1631643184.3867233,1816.312744140625
29,30,15,1631643184.3880975,1631643184.9388623,1832.1046142578125
30,31,16,1631643184.941779,1631643185.467424,1840.1256103515625
31,32,16,1631643185.4687755,1631643186.0117297,1837.6630859375
32,33,17,1631643186.014581,1631643186.5580204,1816.50927734375
33,34,17,1631643186.5594053,1631643187.0885692,1830.306396484375
34,35,18,1631643187.0921528,1631643187.6185164,1830.43896484375
35,36,18,1631643187.6198742,1631643188.1711442,1829.8404541015625
36,37,19,1631643188.1739917,1631643188.7002528,1824.5223388671875
37,38,19,1631643188.7016442,1631643189.2357287,1811.6033935546875
