,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631666429.5698626,1631666429.8263242,2296.98046875
1,2,1,1631666429.8267407,1631666429.8439837,2315.296630859375
2,3,1,1631666429.8441465,1631666430.359257,2271.9912109375
3,4,1,1631666430.360074,1631666430.909739,2285.302490234375
4,5,1,1631666430.9107568,1631666430.9348164,2302.12158203125
5,6,1,1631666430.934982,1631666431.1667223,2300.185791015625
6,7,1,1631666431.1671464,1631666431.9264119,2290.376708984375
7,8,1,1631666431.9278476,1631666432.748289,2275.31689453125
8,9,1,1631666432.7494533,1631666433.9009767,2305.4951171875
9,10,1,1631666433.9029982,1631666433.9208426,2311.79345703125
10,11,1,1631666433.921005,1631666434.5495834,2297.882568359375
11,12,1,1631666434.5505831,1631666434.577887,2286.306640625
12,13,1,1631666434.5780582,1631666434.592719,2649.047119140625
13,14,1,1631666434.5928738,1631666434.6067896,2426.995361328125
14,15,1,1631666434.6069417,1631666434.6249664,2295.8369140625
15,16,1,1631666434.6251254,1631666435.9790342,2298.03076171875
16,17,1,1631666435.9808831,1631666437.0002537,2273.693603515625
17,18,1,1631666437.0015478,1631666437.7490861,2296.374755859375
18,19,1,1631666437.750541,1631666437.764616,2291.359375
19,20,1,1631666437.7647712,1631666437.7852736,2293.8505859375
20,21,2,1631666437.788207,1631666438.0578487,2298.087158203125
21,22,2,1631666438.0582662,1631666438.0771105,2398.147705078125
22,23,2,1631666438.077267,1631666438.5069687,2280.668212890625
23,24,2,1631666438.5077872,1631666439.057875,2284.790283203125
24,25,2,1631666439.0588963,1631666440.6185915,2289.812744140625
25,26,2,1631666440.6209588,1631666440.852657,2292.798828125
26,27,2,1631666440.8530955,1631666441.6159837,2279.43017578125
27,28,2,1631666441.617634,1631666441.6436422,2296.762939453125
28,29,2,1631666441.6438086,1631666442.8020523,2290.53857421875
29,30,2,1631666442.8040733,1631666442.8220103,2295.36376953125
30,31,2,1631666442.82217,1631666443.4490428,2296.0966796875
31,32,2,1631666443.45007,1631666443.4772878,2309.63916015625
32,33,2,1631666443.4774625,1631666443.49137,2426.276611328125
33,34,2,1631666443.4915278,1631666443.5054936,2629.243408203125
34,35,2,1631666443.5056472,1631666443.5235622,2319.043212890625
35,36,2,1631666443.5237188,1631666444.4699554,2291.467041015625
36,37,2,1631666444.471728,1631666445.3257039,2274.803466796875
37,38,2,1631666445.327016,1631666446.075368,2299.273681640625
38,39,2,1631666446.0768366,1631666446.090771,2381.78271484375
39,40,2,1631666446.0909247,1631666446.1112025,2336.05908203125
40,41,3,1631666446.1151116,1631666446.3658557,2291.696044921875
41,42,3,1631666446.3662643,1631666446.38339,2285.247314453125
42,43,3,1631666446.3835852,1631666446.8986914,2272.7080078125
43,44,3,1631666446.8994732,1631666447.44968,2293.632080078125
44,45,3,1631666447.4507008,1631666447.4748583,2366.825439453125
45,46,3,1631666447.4750214,1631666447.7065036,2302.1015625
46,47,3,1631666447.707039,1631666448.467573,2285.942626953125
47,48,3,1631666448.4690263,1631666449.2897742,2271.85986328125
48,49,3,1631666449.291007,1631666450.44346,2290.8095703125
49,50,3,1631666450.4454849,1631666451.7047627,2298.3740234375
50,51,3,1631666451.7068915,1631666452.3743937,2296.353515625
51,52,3,1631666452.3754187,1631666452.4016614,2328.71923828125
52,53,3,1631666452.4018316,1631666452.4154727,2432.24951171875
53,54,3,1631666452.4156272,1631666452.4294953,2445.6982421875
54,55,3,1631666452.42965,1631666452.4474223,2322.357421875
55,56,3,1631666452.4475849,1631666453.3930664,2307.480712890625
56,57,3,1631666453.394836,1631666454.6730146,2295.641845703125
57,58,3,1631666454.6748183,1631666455.423347,2300.152587890625
58,59,3,1631666455.4246564,1631666455.4388142,2396.278076171875
59,60,3,1631666455.43897,1631666456.391145,2272.115966796875
60,61,4,1631666456.3960204,1631666456.6470559,2296.058349609375
61,62,4,1631666456.647483,1631666456.664638,2317.41796875
62,63,4,1631666456.6647959,1631666457.1797392,2273.756103515625
63,64,4,1631666457.1805654,1631666457.7311692,2278.652587890625
64,65,4,1631666457.7322032,1631666458.9345398,2298.041259765625
65,66,4,1631666458.9366584,1631666459.1683125,2292.177490234375
66,67,4,1631666459.1688087,1631666459.9292796,2288.846923828125
