,model,learning_rate,dropout,n_hidden,hidden_1,hidden_2,hidden_3,hidden_4,hidden_5
0,mlp,0.01,0.5,5,38,92,64,5,94
1,mlp,0.01,0.1,1,10,51,62,59,34
2,mlp,0.01,0.0,5,45,92,64,6,35
3,mlp,0.01,0.3,3,76,68,62,10,39
4,mlp,0.01,0.1,1,10,51,62,37,34
5,mlp,0.01,0.3,1,34,29,94,90,39
6,mlp,0.01,0.3,2,60,51,76,27,34
7,mlp,0.01,0.3,3,76,68,62,37,39
8,mlp,0.01,0.0,5,45,92,64,6,35
