,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631647532.559037,1631647532.6361976,167.07968139648438
1,2,1,1631647532.6366022,1631647532.642223,158.94281005859375
2,3,1,1631647532.6424193,1631647532.7975762,152.0688934326172
3,4,1,1631647532.7983916,1631647532.9646077,155.83360290527344
4,5,1,1631647532.9656115,1631647532.9734585,168.7838897705078
5,6,1,1631647532.973617,1631647533.0435827,163.24838256835938
6,7,1,1631647533.043998,1631647533.2738097,154.09857177734375
7,8,1,1631647533.2752466,1631647533.5191948,135.29212951660156
8,9,1,1631647533.5203662,1631647533.8723207,176.60865783691406
9,10,1,1631647533.8745615,1631647533.8804018,171.26242065429688
10,11,1,1631647533.8805592,1631647534.071587,166.76702880859375
11,12,1,1631647534.0726101,1631647534.081302,110.29147338867188
12,13,1,1631647534.0816193,1631647534.0864024,221.17552185058594
13,14,1,1631647534.0865471,1631647534.0910451,138.36349487304688
14,15,1,1631647534.0911875,1631647534.0970142,180.61093139648438
15,16,1,1631647534.0971613,1631647534.5034297,169.8865966796875
16,17,1,1631647534.5053205,1631647534.8086188,138.4913330078125
17,18,1,1631647534.809914,1631647535.036177,168.61984252929688
18,19,1,1631647535.0374815,1631647535.0422413,160.27581787109375
19,20,1,1631647535.0423968,1631647535.049025,143.98519897460938
20,21,2,1631647535.0518222,1631647535.0572228,185.4014892578125
21,22,2,1631647535.0573697,1631647535.4312232,172.85952758789062
22,23,2,1631647535.4330385,1631647535.5635846,143.77757263183594
23,24,2,1631647535.5646017,1631647535.5704408,183.18148803710938
24,25,2,1631647535.570592,1631647535.7958608,159.58277893066406
25,26,2,1631647535.7971327,1631647536.1320772,167.3919219970703
26,27,2,1631647536.133926,1631647536.3649626,157.88084411621094
27,28,2,1631647536.3664117,1631647536.4853017,145.96820068359375
28,29,2,1631647536.4860928,1631647536.8375127,165.99224853515625
29,30,2,1631647536.839596,1631647536.8456173,157.21426391601562
30,31,2,1631647536.8457694,1631647537.031531,149.41322326660156
31,32,2,1631647537.0325446,1631647537.0374048,124.27714538574219
32,33,2,1631647537.0376735,1631647537.0435023,194.33139038085938
33,34,2,1631647537.043651,1631647537.0745802,170.42330932617188
34,35,2,1631647537.0748224,1631647537.0807016,154.87779235839844
35,36,2,1631647537.0808496,1631647537.487954,142.9149932861328
