,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648718.8725982,1631648718.955632,162.16323852539062
1,2,1,1631648718.9560323,1631648718.9616897,159.68760681152344
2,3,1,1631648718.961881,1631648719.1174095,121.91596221923828
3,4,1,1631648719.1181896,1631648719.2848043,147.57431030273438
4,5,1,1631648719.2858157,1631648719.293671,166.78343200683594
5,6,1,1631648719.2938287,1631648719.3637276,170.43821716308594
6,7,1,1631648719.3641386,1631648719.594465,153.68336486816406
7,8,1,1631648719.5959022,1631648719.840654,150.0915069580078
8,9,1,1631648719.8418472,1631648720.1934593,168.9163818359375
9,10,1,1631648720.1955462,1631648720.2015927,163.61215209960938
10,11,1,1631648720.201753,1631648720.3934984,168.3416748046875
11,12,1,1631648720.3945262,1631648720.4032912,117.32691955566406
12,13,1,1631648720.4035523,1631648720.4082994,208.16163635253906
13,14,1,1631648720.4084508,1631648720.4129395,233.01954650878906
14,15,1,1631648720.4130812,1631648720.418899,154.7899169921875
15,16,1,1631648720.4190466,1631648720.8248258,168.2205810546875
16,17,1,1631648720.8268228,1631648721.1289868,138.19842529296875
17,18,1,1631648721.1303093,1631648721.3567307,159.12208557128906
18,19,1,1631648721.3580246,1631648721.3627825,164.00540161132812
19,20,1,1631648721.3629315,1631648721.3695364,145.56935119628906
20,21,2,1631648721.3724396,1631648721.5467372,161.07276916503906
21,22,2,1631648721.5475934,1631648721.9224637,163.6739959716797
22,23,2,1631648721.9245353,1631648722.1587622,174.92572021484375
23,24,2,1631648722.1602793,1631648722.1662488,220.33731079101562
24,25,2,1631648722.166405,1631648722.3910906,161.41148376464844
25,26,2,1631648722.392359,1631648722.4626288,164.70745849609375
26,27,2,1631648722.463044,1631648722.651695,139.7627410888672
27,28,2,1631648722.6527214,1631648722.6573803,201.85540771484375
28,29,2,1631648722.6575248,1631648722.6621907,176.2074737548828
29,30,2,1631648722.6623337,1631648722.6681244,166.7589111328125
30,31,2,1631648722.668271,1631648722.6750546,166.13975524902344
31,32,2,1631648722.6752064,1631648722.6838303,167.44137573242188
32,33,2,1631648722.6839898,1631648722.689768,158.6597900390625
33,34,2,1631648722.6899126,1631648722.977409,178.34628295898438
34,35,2,1631648722.9791296,1631648722.9985502,159.79513549804688
35,36,2,1631648722.9987645,1631648723.2848413,154.58657836914062
36,37,2,1631648723.286597,1631648723.2922468,130.84063720703125
37,38,2,1631648723.2925277,1631648723.6436775,158.31939697265625
38,39,2,1631648723.645746,1631648723.6506906,144.69009399414062
39,40,2,1631648723.6508424,1631648723.657524,153.2459716796875
40,41,3,1631648723.6608138,1631648723.6695788,105.79692077636719
41,42,3,1631648723.6697278,1631648723.6752322,162.1394805908203
42,43,3,1631648723.6753836,1631648723.819259,168.12718200683594
43,44,3,1631648723.8201144,1631648723.9885983,148.13392639160156
44,45,3,1631648723.9898493,1631648723.9965153,136.91221618652344
45,46,3,1631648723.9966676,1631648724.3481884,172.47605895996094
46,47,3,1631648724.3502676,1631648724.5427372,160.2011260986328
47,48,3,1631648724.543758,1631648724.6139357,170.6187744140625
48,49,3,1631648724.6143563,1631648724.890819,172.8981170654297
49,50,3,1631648724.8920083,1631648725.3668036,173.13992309570312
50,51,3,1631648725.3691058,1631648725.377094,127.70548248291016
51,52,3,1631648725.377263,1631648725.6041203,169.09027099609375
52,53,3,1631648725.6054199,1631648725.6115067,173.0937957763672
53,54,3,1631648725.6116555,1631648725.8980114,166.65692138671875
54,55,3,1631648725.8997285,1631648726.171529,159.72935485839844
55,56,3,1631648726.1728485,1631648726.4591146,166.26939392089844
56,57,3,1631648726.460827,1631648726.8286545,151.2156524658203
57,58,3,1631648726.830877,1631648727.059671,171.31239318847656
58,59,3,1631648727.0611346,1631648727.1024773,168.00692749023438
59,60,3,1631648727.1027894,1631648727.439724,142.9517822265625
60,61,4,1631648727.445363,1631648727.4533324,117.09766387939453
61,62,4,1631648727.453492,1631648727.462398,108.26878356933594
