,iteration,start_time,end_time,val_mse
95,96,1630888529.5908997,1630888530.0358102,1854.0888671875
96,97,1630888530.0359206,1630888530.7321188,1827.6077880859375
97,98,1630888530.7322237,1630888546.4787471,1848.50048828125
98,99,1630888546.4797204,1630888547.1071453,1800.1156005859375
99,100,1630888547.1072607,1630888551.508378,1781.672119140625
100,101,1630888551.5086484,1630888565.9808593,1781.3201904296875
101,102,1630888565.9816785,1630888598.5436404,1781.3660888671875
102,103,1630888598.5457866,1630888599.139983,1848.27490234375
103,104,1630888599.140106,1630888611.5103683,1790.3291015625
104,105,1630888611.5111985,1630888623.4610314,1819.9256591796875
105,106,1630888623.4615004,1630888624.2490914,2036.365478515625
