,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643908.5398924,1631643908.6190264,170.67678833007812
1,2,1,1631643908.6194327,1631643908.6250815,152.8041534423828
2,3,1,1631643908.6252654,1631643908.780917,136.9739227294922
3,4,1,1631643908.781708,1631643908.9483182,149.453125
4,5,1,1631643908.949358,1631643908.9573483,166.55374145507812
5,6,2,1631643908.9589045,1631643909.3489645,163.4383087158203
6,7,2,1631643909.3507454,1631643909.3564317,175.34567260742188
7,8,2,1631643909.3565886,1631643909.5121548,141.16615295410156
8,9,2,1631643909.513236,1631643909.5179543,191.5836944580078
9,10,2,1631643909.518098,1631643909.5261865,169.87005615234375
10,11,3,1631643909.527987,1631643909.9187548,168.7335968017578
11,12,3,1631643909.9205682,1631643909.9273047,164.84645080566406
12,13,3,1631643909.9277155,1631643910.0837443,132.62423706054688
13,14,3,1631643910.084543,1631643910.2512655,163.38516235351562
14,15,3,1631643910.2524157,1631643910.2580254,164.07823181152344
15,16,4,1631643910.2597804,1631643910.638776,168.09661865234375
16,17,4,1631643910.6406384,1631643910.6470356,148.11114501953125
17,18,4,1631643910.6473963,1631643910.803636,133.44903564453125
18,19,4,1631643910.8044295,1631643910.810227,168.27931213378906
19,20,4,1631643910.8103848,1631643910.8186824,166.62599182128906
20,21,5,1631643910.8204947,1631643911.212671,169.6598663330078
21,22,5,1631643911.2145052,1631643911.2206817,139.9871063232422
22,23,5,1631643911.2210555,1631643911.2296293,153.28753662109375
23,24,5,1631643911.2297893,1631643911.571159,169.86793518066406
24,25,5,1631643911.5732226,1631643911.5788157,161.90858459472656
25,26,6,1631643911.5806382,1631643911.9697676,156.40553283691406
26,27,6,1631643911.971557,1631643912.3131344,174.95889282226562
27,28,6,1631643912.3153787,1631643912.4766858,130.6520538330078
28,29,6,1631643912.4778807,1631643912.6474895,151.21861267089844
29,30,6,1631643912.6485116,1631643912.6539116,167.56594848632812
30,31,7,1631643912.6557224,1631643913.0315797,157.22024536132812
31,32,7,1631643913.0333595,1631643913.039618,184.2693634033203
32,33,7,1631643913.0397716,1631643913.1953113,141.51832580566406
33,34,7,1631643913.1963782,1631643913.202215,151.59194946289062
34,35,7,1631643913.2023718,1631643913.207585,170.24986267089844
35,36,8,1631643913.2093046,1631643913.5999022,171.91757202148438
36,37,8,1631643913.6017156,1631643913.6079686,164.35665893554688
37,38,8,1631643913.6083536,1631643913.6165774,148.4647216796875
38,39,8,1631643913.6167328,1631643913.9959848,145.08425903320312
39,40,8,1631643913.9978514,1631643914.003476,141.66590881347656
40,41,9,1631643914.0055926,1631643914.3848262,169.46652221679688
41,42,9,1631643914.3866644,1631643914.3922718,148.44606018066406
42,43,9,1631643914.392655,1631643914.7868388,124.69720458984375
43,44,9,1631643914.7887838,1631643915.1682262,158.0848388671875
44,45,9,1631643915.170566,1631643915.1762125,172.39181518554688
45,46,10,1631643915.177977,1631643915.557642,171.95095825195312
46,47,10,1631643915.5595334,1631643915.565812,144.25384521484375
47,48,10,1631643915.566176,1631643915.9603977,163.64405822753906
48,49,10,1631643915.9626503,1631643916.3764124,131.36203002929688
49,50,10,1631643916.3784587,1631643916.7486236,163.18455505371094
50,51,11,1631643916.7525592,1631643917.1450593,162.25596618652344
51,52,11,1631643917.1468568,1631643917.1531663,172.13145446777344
52,53,11,1631643917.153323,1631643917.5477066,134.22454833984375
53,54,11,1631643917.5500214,1631643917.9441917,135.20199584960938
54,55,11,1631643917.9464622,1631643917.9519815,175.09115600585938
55,56,12,1631643917.9537983,1631643917.9593568,134.0828857421875
56,57,12,1631643917.959503,1631643918.3489573,170.53060913085938
57,58,12,1631643918.3510492,1631643918.7453518,145.6588897705078
58,59,12,1631643918.7476387,1631643918.7568815,171.29507446289062
59,60,12,1631643918.7571034,1631643918.762369,165.4665069580078
60,61,13,1631643918.7641687,1631643918.769735,131.467041015625
61,62,13,1631643918.7698772,1631643918.775823,127.41990661621094
62,63,13,1631643918.7759717,1631643919.173095,139.61265563964844
63,64,13,1631643919.1756341,1631643919.5896232,131.01683044433594
64,65,13,1631643919.5920918,1631643919.5977159,166.19007873535156
65,66,14,1631643919.6000056,1631643919.605619,135.12185668945312
66,67,14,1631643919.6057644,1631643919.98696,154.38551330566406
67,68,14,1631643919.9891791,1631643920.35176,150.26153564453125
68,69,14,1631643920.3538206,1631643920.7475586,131.24386596679688
69,70,14,1631643920.7495027,1631643920.755042,154.1663360595703
70,71,15,1631643920.7568305,1631643920.7624726,124.21929931640625
