,iteration,start_time,end_time,val_mse
0,1,1632067480.7856236,1632067502.1593232,2272.619384765625
1,2,1632067502.1676137,1632067521.6093013,2271.800537109375
2,3,1632067521.61775,1632067547.3137493,2271.6513671875
3,4,1632067547.3207643,1632067580.7087595,2271.9716796875
