,iteration,start_time,end_time,val_mse
0,1,1632066726.5961094,1632066735.2173934,105.43231201171875
1,2,1632066735.2250752,1632066742.8852353,108.90259552001953
2,3,1632066742.894548,1632066750.7743263,100.46353912353516
