,iteration,start_time,end_time,val_mse
0,1,1631643403.5525308,1631643403.6393907,160.54310607910156
1,2,1631643403.6406507,1631643404.0196297,160.04705810546875
2,3,1631643404.0227065,1631643404.1751611,159.60501098632812
3,4,1631643404.1768813,1631643404.3293252,161.56484985351562
4,5,1631643404.3310373,1631643404.4832904,169.5543670654297
5,6,1631643404.4849882,1631643404.6371064,163.7911834716797
6,7,1631643404.638813,1631643404.7912664,159.03469848632812
7,8,1631643404.7929819,1631643404.9453988,162.14759826660156
8,9,1631643404.9471004,1631643405.0994654,173.7236328125
9,10,1631643405.1011717,1631643405.25376,163.54017639160156
10,11,1631643405.2554507,1631643405.40789,175.77232360839844
11,12,1631643405.4095924,1631643405.5625384,161.88771057128906
12,13,1631643405.5642323,1631643405.7199829,167.15516662597656
13,14,1631643405.7220848,1631643405.8744876,159.08383178710938
14,15,1631643405.8762112,1631643406.0285056,166.22152709960938
15,16,1631643406.030214,1631643406.1824107,164.78952026367188
16,17,1631643406.1841004,1631643406.3365946,161.45233154296875
17,18,1631643406.338281,1631643406.49046,161.6205596923828
18,19,1631643406.4921772,1631643406.6442766,164.1808319091797
19,20,1631643406.6459908,1631643406.7981193,163.23045349121094
20,21,1631643406.7998388,1631643406.9520595,172.78590393066406
21,22,1631643406.95378,1631643407.1058779,163.03208923339844
22,23,1631643407.1076016,1631643407.2599208,165.7283172607422
23,24,1631643407.2616408,1631643407.413708,164.48577880859375
24,25,1631643407.4154267,1631643407.5683746,173.00241088867188
25,26,1631643407.5700936,1631643407.7223115,165.6197509765625
26,27,1631643407.7240424,1631643407.8762963,162.29405212402344
27,28,1631643407.8780181,1631643408.0301354,162.4766082763672
28,29,1631643408.031876,1631643408.1841342,161.82139587402344
29,30,1631643408.1858478,1631643408.3401744,164.37705993652344
30,31,1631643408.341932,1631643408.4941814,165.2236785888672
31,32,1631643408.495903,1631643408.648288,166.7277069091797
32,33,1631643408.6500077,1631643408.8024638,169.99949645996094
33,34,1631643408.8041794,1631643408.9566455,164.0162811279297
34,35,1631643408.9583676,1631643409.1105742,164.78684997558594
35,36,1631643409.1122804,1631643409.2644298,160.61180114746094
36,37,1631643409.266162,1631643409.418657,160.43063354492188
37,38,1631643409.4203863,1631643409.57303,164.82444763183594
38,39,1631643409.5747502,1631643409.726875,169.6190185546875
39,40,1631643409.7286165,1631643409.8808703,157.96746826171875
40,41,1631643409.8826754,1631643410.0352566,163.8945770263672
41,42,1631643410.0369966,1631643410.1893916,164.76699829101562
42,43,1631643410.1911068,1631643410.3435354,168.9503631591797
43,44,1631643410.3452454,1631643410.4975145,164.2072296142578
44,45,1631643410.4992175,1631643410.6513977,171.37939453125
45,46,1631643410.6531096,1631643410.8053513,164.1285858154297
46,47,1631643410.8070571,1631643410.9596043,166.82118225097656
47,48,1631643410.9613323,1631643411.113548,164.48416137695312
48,49,1631643411.1152537,1631643411.26819,166.4784698486328
49,50,1631643411.269938,1631643411.4222069,165.7872314453125
50,51,1631643411.4239185,1631643411.576875,162.14288330078125
51,52,1631643411.578581,1631643411.7306576,163.23533630371094
52,53,1631643411.732374,1631643411.8845913,160.89111328125
53,54,1631643411.886291,1631643412.038452,161.2066650390625
54,55,1631643412.0401618,1631643412.192203,169.35076904296875
55,56,1631643412.193922,1631643412.3464494,164.2715301513672
56,57,1631643412.3481848,1631643412.5002568,162.94407653808594
57,58,1631643412.5019727,1631643412.6544046,168.9075164794922
58,59,1631643412.6561465,1631643412.808418,162.23416137695312
59,60,1631643412.8101392,1631643412.9624822,160.29698181152344
60,61,1631643412.9642031,1631643413.116619,166.3603973388672
61,62,1631643413.1183329,1631643413.2705698,161.42147827148438
62,63,1631643413.2722886,1631643413.4242535,163.76258850097656
63,64,1631643413.4259784,1631643413.5788183,166.06617736816406
64,65,1631643413.5805404,1631643413.7328131,171.54306030273438
65,66,1631643413.7345626,1631643413.8874176,172.02720642089844
66,67,1631643413.889152,1631643414.041348,159.11927795410156
67,68,1631643414.0430658,1631643414.195149,175.41114807128906
68,69,1631643414.1968648,1631643414.3502822,161.63778686523438
69,70,1631643414.3520265,1631643414.504124,160.12750244140625
70,71,1631643414.5058384,1631643414.6580367,163.29148864746094
71,72,1631643414.659752,1631643414.8123028,164.47096252441406
72,73,1631643414.8140135,1631643414.966632,162.9041748046875
73,74,1631643414.9683483,1631643415.1206796,160.7152099609375
74,75,1631643415.1224005,1631643415.2745636,159.45298767089844
75,76,1631643415.2762804,1631643415.428548,171.99160766601562
76,77,1631643415.4302561,1631643415.5827763,164.56573486328125
77,78,1631643415.5844884,1631643415.7366025,167.2366943359375
78,79,1631643415.7383096,1631643415.8906696,168.9322509765625
79,80,1631643415.892407,1631643416.0445437,163.83187866210938
80,81,1631643416.0462892,1631643416.1987038,169.96322631835938
81,82,1631643416.2004576,1631643416.3529375,159.28439331054688
82,83,1631643416.354676,1631643416.5067556,167.00164794921875
83,84,1631643416.5084805,1631643416.6606684,162.03623962402344
84,85,1631643416.6624138,1631643416.8147907,164.0338134765625
85,86,1631643416.816511,1631643416.9688401,159.41128540039062
86,87,1631643416.9705775,1631643417.1226947,165.25064086914062
87,88,1631643417.124399,1631643417.2770636,160.1056365966797
88,89,1631643417.2787838,1631643417.4311175,167.89439392089844
89,90,1631643417.432842,1631643417.5855324,160.96011352539062
