,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631643403.5525308,1631643403.6333373,172.21835327148438
1,2,1,1631643403.6337416,1631643403.6393907,160.54310607910156
2,3,2,1631643403.6406507,1631643403.7164335,160.04705810546875
3,4,2,1631643403.7168317,1631643404.0196297,161.7095184326172
4,5,3,1631643404.0227065,1631643404.0985854,172.86322021484375
5,6,3,1631643404.098992,1631643404.1751611,159.60501098632812
6,7,4,1631643404.1768813,1631643404.252799,175.6429443359375
7,8,4,1631643404.2531955,1631643404.3293252,161.56484985351562
8,9,5,1631643404.3310373,1631643404.4068577,175.19915771484375
9,10,5,1631643404.4072556,1631643404.4832904,169.5543670654297
10,11,6,1631643404.4849882,1631643404.5607028,163.94070434570312
11,12,6,1631643404.5611017,1631643404.6371064,163.7911834716797
12,13,7,1631643404.638813,1631643404.7147307,169.1886749267578
13,14,7,1631643404.715129,1631643404.7912664,159.03469848632812
14,15,8,1631643404.7929819,1631643404.8688731,168.7472381591797
15,16,8,1631643404.8692725,1631643404.9453988,162.14759826660156
16,17,9,1631643404.9471004,1631643405.0229359,175.91766357421875
17,18,9,1631643405.0233374,1631643405.0994654,173.7236328125
18,19,10,1631643405.1011717,1631643405.1770682,163.54017639160156
19,20,10,1631643405.1774752,1631643405.25376,176.18519592285156
20,21,11,1631643405.2554507,1631643405.3315446,175.77232360839844
21,22,11,1631643405.3319442,1631643405.40789,179.28907775878906
22,23,12,1631643405.4095924,1631643405.4855523,175.55348205566406
23,24,12,1631643405.4859529,1631643405.5625384,161.88771057128906
24,25,13,1631643405.5642323,1631643405.6426609,175.82525634765625
25,26,13,1631643405.643294,1631643405.7199829,167.15516662597656
26,27,14,1631643405.7220848,1631643405.7978446,159.08383178710938
27,28,14,1631643405.7982454,1631643405.8744876,170.91116333007812
28,29,15,1631643405.8762112,1631643405.9520123,166.22152709960938
29,30,15,1631643405.9524262,1631643406.0285056,168.95880126953125
30,31,16,1631643406.030214,1631643406.1059906,167.07443237304688
31,32,16,1631643406.1064086,1631643406.1824107,164.78952026367188
32,33,17,1631643406.1841004,1631643406.2598634,161.45233154296875
33,34,17,1631643406.2602663,1631643406.3365946,172.3225860595703
34,35,18,1631643406.338281,1631643406.4140668,161.6205596923828
35,36,18,1631643406.414476,1631643406.49046,163.51393127441406
36,37,19,1631643406.4921772,1631643406.5678964,170.81166076660156
37,38,19,1631643406.5682986,1631643406.6442766,164.1808319091797
38,39,20,1631643406.6459908,1631643406.7217472,170.0129852294922
39,40,20,1631643406.722153,1631643406.7981193,163.23045349121094
40,41,21,1631643406.7998388,1631643406.875611,172.78590393066406
41,42,21,1631643406.8760135,1631643406.9520595,173.619140625
42,43,22,1631643406.95378,1631643407.0295212,165.82667541503906
43,44,22,1631643407.0299256,1631643407.1058779,163.03208923339844
44,45,23,1631643407.1076016,1631643407.1833818,165.7283172607422
45,46,23,1631643407.1837974,1631643407.2599208,173.29347229003906
46,47,24,1631643407.2616408,1631643407.337348,167.95309448242188
47,48,24,1631643407.3377655,1631643407.413708,164.48577880859375
48,49,25,1631643407.4154267,1631643407.4911711,176.57249450683594
49,50,25,1631643407.4915843,1631643407.5683746,173.00241088867188
50,51,26,1631643407.5700936,1631643407.6459403,165.6197509765625
51,52,26,1631643407.6463513,1631643407.7223115,167.29498291015625
52,53,27,1631643407.7240424,1631643407.7999232,169.66969299316406
53,54,27,1631643407.8003457,1631643407.8762963,162.29405212402344
54,55,28,1631643407.8780181,1631643407.9537234,164.30970764160156
55,56,28,1631643407.954128,1631643408.0301354,162.4766082763672
56,57,29,1631643408.031876,1631643408.1076102,161.82139587402344
57,58,29,1631643408.1080167,1631643408.1841342,164.2869110107422
58,59,30,1631643408.1858478,1631643408.262663,165.58169555664062
59,60,30,1631643408.2630725,1631643408.3401744,164.37705993652344
60,61,31,1631643408.341932,1631643408.4177375,165.2236785888672
61,62,31,1631643408.418144,1631643408.4941814,172.8900146484375
62,63,32,1631643408.495903,1631643408.5718021,166.7277069091797
63,64,32,1631643408.5722084,1631643408.648288,169.67616271972656
64,65,33,1631643408.6500077,1631643408.7259765,171.3146209716797
65,66,33,1631643408.7263887,1631643408.8024638,169.99949645996094
66,67,34,1631643408.8041794,1631643408.880191,164.0162811279297
67,68,34,1631643408.8806036,1631643408.9566455,165.47430419921875
68,69,35,1631643408.9583676,1631643409.0340881,164.78684997558594
69,70,35,1631643409.0345013,1631643409.1105742,170.4363250732422
70,71,36,1631643409.1122804,1631643409.1880453,160.61180114746094
71,72,36,1631643409.188458,1631643409.2644298,171.69384765625
72,73,37,1631643409.266162,1631643409.3420112,172.12013244628906
73,74,37,1631643409.342423,1631643409.418657,160.43063354492188
74,75,38,1631643409.4203863,1631643409.4961967,178.4659881591797
75,76,38,1631643409.4966087,1631643409.57303,164.82444763183594
76,77,39,1631643409.5747502,1631643409.6505363,178.5935516357422
77,78,39,1631643409.650943,1631643409.726875,169.6190185546875
78,79,40,1631643409.7286165,1631643409.8044546,171.17532348632812
79,80,40,1631643409.804862,1631643409.8808703,157.96746826171875
80,81,41,1631643409.8826754,1631643409.9585655,163.8945770263672
81,82,41,1631643409.9589696,1631643410.0352566,165.0640869140625
82,83,42,1631643410.0369966,1631643410.1127746,164.76699829101562
83,84,42,1631643410.1131816,1631643410.1893916,175.95359802246094
84,85,43,1631643410.1911068,1631643410.2671118,168.9503631591797
85,86,43,1631643410.2675247,1631643410.3435354,169.04722595214844
86,87,44,1631643410.3452454,1631643410.4211097,169.70693969726562
87,88,44,1631643410.421522,1631643410.4975145,164.2072296142578
88,89,45,1631643410.4992175,1631643410.57506,173.4289093017578
89,90,45,1631643410.5754726,1631643410.6513977,171.37939453125
90,91,46,1631643410.6531096,1631643410.7289546,164.40274047851562
91,92,46,1631643410.7293665,1631643410.8053513,164.1285858154297
92,93,47,1631643410.8070571,1631643410.8829718,169.66175842285156
93,94,47,1631643410.8833926,1631643410.9596043,166.82118225097656
94,95,48,1631643410.9613323,1631643411.037159,170.49754333496094
95,96,48,1631643411.0375772,1631643411.113548,164.48416137695312
96,97,49,1631643411.1152537,1631643411.1909652,168.4189910888672
97,98,49,1631643411.191377,1631643411.26819,166.4784698486328
98,99,50,1631643411.269938,1631643411.3456507,174.29592895507812
99,100,50,1631643411.3460648,1631643411.4222069,165.7872314453125
100,101,51,1631643411.4239185,1631643411.500124,162.14288330078125
101,102,51,1631643411.5005362,1631643411.576875,173.94615173339844
102,103,52,1631643411.578581,1631643411.6542954,163.98536682128906
103,104,52,1631643411.654708,1631643411.7306576,163.23533630371094
104,105,53,1631643411.732374,1631643411.8080935,160.89111328125
105,106,53,1631643411.8085084,1631643411.8845913,174.5283203125
106,107,54,1631643411.886291,1631643411.9620388,161.2066650390625
107,108,54,1631643411.962456,1631643412.038452,172.7506866455078
108,109,55,1631643412.0401618,1631643412.115838,169.35076904296875
109,110,55,1631643412.1162457,1631643412.192203,170.06239318847656
110,111,56,1631643412.193922,1631643412.2698941,169.16741943359375
111,112,56,1631643412.2703006,1631643412.3464494,164.2715301513672
112,113,57,1631643412.3481848,1631643412.423979,169.90789794921875
113,114,57,1631643412.424478,1631643412.5002568,162.94407653808594
114,115,58,1631643412.5019727,1631643412.577881,170.40037536621094
115,116,58,1631643412.5782876,1631643412.6544046,168.9075164794922
116,117,59,1631643412.6561465,1631643412.732047,162.23416137695312
117,118,59,1631643412.73246,1631643412.808418,164.34014892578125
118,119,60,1631643412.8101392,1631643412.886062,165.3864288330078
119,120,60,1631643412.886475,1631643412.9624822,160.29698181152344
120,121,61,1631643412.9642031,1631643413.040023,168.79551696777344
121,122,61,1631643413.0404363,1631643413.116619,166.3603973388672
122,123,62,1631643413.1183329,1631643413.1940606,164.7576446533203
123,124,62,1631643413.1944737,1631643413.2705698,161.42147827148438
124,125,63,1631643413.2722886,1631643413.3479311,169.8312530517578
125,126,63,1631643413.348337,1631643413.4242535,163.76258850097656
126,127,64,1631643413.4259784,1631643413.501803,170.89794921875
127,128,64,1631643413.5022118,1631643413.5788183,166.06617736816406
128,129,65,1631643413.5805404,1631643413.6564322,174.77011108398438
129,130,65,1631643413.656841,1631643413.7328131,171.54306030273438
130,131,66,1631643413.7345626,1631643413.8104556,174.63626098632812
131,132,66,1631643413.8108644,1631643413.8874176,172.02720642089844
132,133,67,1631643413.889152,1631643413.9649222,165.53781127929688
133,134,67,1631643413.9653292,1631643414.041348,159.11927795410156
134,135,68,1631643414.0430658,1631643414.1187403,175.41114807128906
135,136,68,1631643414.1191616,1631643414.195149,176.51361083984375
136,137,69,1631643414.1968648,1631643414.272877,161.63778686523438
137,138,69,1631643414.2732842,1631643414.3502822,174.9230194091797
138,139,70,1631643414.3520265,1631643414.427747,160.12750244140625
139,140,70,1631643414.4281557,1631643414.504124,162.17494201660156
140,141,71,1631643414.5058384,1631643414.5816703,163.29148864746094
141,142,71,1631643414.582078,1631643414.6580367,172.8390350341797
142,143,72,1631643414.659752,1631643414.7358162,164.47096252441406
143,144,72,1631643414.7362232,1631643414.8123028,169.4338836669922
144,145,73,1631643414.8140135,1631643414.889869,162.9041748046875
145,146,73,1631643414.8902752,1631643414.966632,170.09422302246094
146,147,74,1631643414.9683483,1631643415.0441892,160.7152099609375
147,148,74,1631643415.0446024,1631643415.1206796,167.98289489746094
148,149,75,1631643415.1224005,1631643415.1981199,166.65362548828125
149,150,75,1631643415.1985388,1631643415.2745636,159.45298767089844
150,151,76,1631643415.2762804,1631643415.3520706,171.99160766601562
151,152,76,1631643415.3524847,1631643415.428548,173.24395751953125
152,153,77,1631643415.4302561,1631643415.5060017,164.56573486328125
153,154,77,1631643415.506451,1631643415.5827763,168.3094482421875
154,155,78,1631643415.5844884,1631643415.6602266,167.2366943359375
155,156,78,1631643415.660644,1631643415.7366025,172.6131134033203
156,157,79,1631643415.7383096,1631643415.8141,174.6884307861328
157,158,79,1631643415.8145137,1631643415.8906696,168.9322509765625
158,159,80,1631643415.892407,1631643415.9680843,172.91812133789062
159,160,80,1631643415.9684985,1631643416.0445437,163.83187866210938
160,161,81,1631643416.0462892,1631643416.1220338,169.9960479736328
161,162,81,1631643416.1224468,1631643416.1987038,169.96322631835938
162,163,82,1631643416.2004576,1631643416.2765183,168.95960998535156
163,164,82,1631643416.2769244,1631643416.3529375,159.28439331054688
164,165,83,1631643416.354676,1631643416.4304562,167.00164794921875
165,166,83,1631643416.430864,1631643416.5067556,169.18336486816406
166,167,84,1631643416.5084805,1631643416.5842733,179.38668823242188
167,168,84,1631643416.5846846,1631643416.6606684,162.03623962402344
