,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631652389.544638,1631652389.7960634,2295.58740234375
1,2,1,1631652389.7964892,1631652389.8137672,2371.062255859375
2,3,1,1631652389.8139226,1631652390.3300629,2271.941650390625
3,4,1,1631652390.3308833,1631652390.880461,2276.47216796875
4,5,1,1631652390.8815079,1631652390.9058027,2298.8154296875
5,6,2,1631652390.9074154,1631652392.260891,2299.81591796875
6,7,2,1631652392.2625935,1631652392.7789898,2271.95751953125
7,8,2,1631652392.7800686,1631652393.2955186,2272.215087890625
8,9,2,1631652393.2963796,1631652393.3135886,2357.047119140625
9,10,2,1631652393.3137498,1631652393.3376365,2296.89306640625
10,11,3,1631652393.3395324,1631652393.8427434,2295.83642578125
11,12,3,1631652393.8435025,1631652393.8639176,2335.34619140625
12,13,3,1631652393.8640766,1631652394.4146388,2288.435302734375
13,14,3,1631652394.4156601,1631652394.9318883,2272.127685546875
14,15,3,1631652394.9327831,1631652395.1853223,2302.035888671875
15,16,4,1631652395.188205,1631652395.4587562,2271.940185546875
16,17,4,1631652395.4591842,1631652395.9753215,2271.923095703125
17,18,4,1631652395.9761539,1631652396.49207,2271.94384765625
18,19,4,1631652396.4929338,1631652396.517321,2295.18115234375
19,20,4,1631652396.517492,1631652397.0326715,2273.895751953125
20,21,5,1631652397.0352128,1631652397.5510657,2272.740234375
21,22,5,1631652397.55185,1631652398.066936,2272.0771484375
22,23,5,1631652398.0678132,1631652398.5832176,2271.9443359375
23,24,5,1631652398.5840917,1631652398.8544478,2272.81201171875
24,25,5,1631652398.85492,1631652399.1252322,2274.265625
25,26,6,1631652399.1273766,1631652399.3991826,2273.517822265625
26,27,6,1631652399.3996105,1631652399.9152892,2271.992919921875
27,28,6,1631652399.91612,1631652400.4314218,2273.600830078125
28,29,6,1631652400.4322867,1631652400.7029092,2272.141845703125
29,30,6,1631652400.7033746,1631652401.174741,2272.57421875
30,31,7,1631652401.1771185,1631652401.6928291,2272.838134765625
31,32,7,1631652401.6936338,1631652402.2099617,2272.3212890625
32,33,7,1631652402.2108433,1631652402.504967,2271.962158203125
33,34,7,1631652402.5054855,1631652402.7756364,2272.17578125
34,35,7,1631652402.776103,1631652403.2469904,2271.889404296875
35,36,8,1631652403.2494516,1631652403.7648551,2270.477294921875
36,37,8,1631652403.7656353,1631652404.2811377,2272.745361328125
37,38,8,1631652404.282005,1631652404.7533534,2272.40771484375
38,39,8,1631652404.7541862,1631652405.2706816,2273.16650390625
39,40,8,1631652405.2715614,1631652405.742544,2272.13818359375
40,41,9,1631652405.7450504,1631652406.215712,2273.73681640625
41,42,9,1631652406.2164657,1631652406.731758,2277.72998046875
42,43,9,1631652406.732624,1631652407.2175179,2272.409423828125
43,44,9,1631652407.2183652,1631652407.734514,2271.840576171875
44,45,9,1631652407.735383,1631652408.2348042,2272.11376953125
45,46,10,1631652408.237416,1631652408.7523618,2271.93896484375
46,47,10,1631652408.7531424,1631652409.2683442,2271.67919921875
47,48,10,1631652409.2692218,1631652409.7841735,2272.508056640625
48,49,10,1631652409.7850566,1631652410.2850497,2278.3017578125
49,50,10,1631652410.285924,1631652410.7573845,2272.4775390625
50,51,11,1631652410.759878,1631652411.2745512,2273.9130859375
51,52,11,1631652411.2753503,1631652411.7896671,2273.5673828125
52,53,11,1631652411.7905474,1631652412.2901082,2273.197265625
53,54,11,1631652412.2909858,1631652412.8069944,2273.020263671875
54,55,11,1631652412.8078756,1631652413.3237045,2272.166015625
55,56,12,1631652413.3262186,1631652413.8414445,2272.632568359375
56,57,12,1631652413.842241,1631652414.3270028,2271.951904296875
57,58,12,1631652414.3278675,1631652414.8428767,2271.736083984375
58,59,12,1631652414.8437524,1631652415.314317,2275.113525390625
59,60,12,1631652415.3151479,1631652415.800112,2271.2421875
60,61,13,1631652415.8025365,1631652416.3172193,2272.20263671875
61,62,13,1631652416.3180141,1631652416.8332179,2273.04931640625
62,63,13,1631652416.8340862,1631652417.320079,2271.981201171875
63,64,13,1631652417.320939,1631652417.836194,2271.949462890625
64,65,13,1631652417.8370748,1631652418.3227715,2272.635498046875
65,66,14,1631652418.3252037,1631652418.8404384,2279.76611328125
66,67,14,1631652418.8412137,1631652419.3262212,2271.860107421875
67,68,14,1631652419.3270752,1631652419.8421552,2272.6162109375
68,69,14,1631652419.8430302,1631652420.3575218,2275.25732421875
69,70,14,1631652420.3583882,1631652420.843728,2273.9208984375
70,71,15,1631652420.8460596,1631652421.3748465,2271.89111328125
71,72,15,1631652421.3756545,1631652421.890214,2272.229248046875
72,73,15,1631652421.891086,1631652422.3761895,2271.933837890625
73,74,15,1631652422.3770235,1631652422.892519,2273.958251953125
74,75,15,1631652422.8933806,1631652423.3784752,2276.839111328125
75,76,16,1631652423.3809152,1631652423.895523,2272.47119140625
76,77,16,1631652423.8963227,1631652424.4102736,2273.441650390625
77,78,16,1631652424.4111621,1631652424.9257624,2274.7744140625
78,79,16,1631652424.926625,1631652425.443713,2271.72119140625
79,80,16,1631652425.4448438,1631652425.9596233,2273.76611328125
80,81,17,1631652425.9625568,1631652426.476721,2271.69921875
81,82,17,1631652426.4774983,1631652426.9633482,2272.189208984375
82,83,17,1631652426.964187,1631652427.4492896,2272.126220703125
83,84,17,1631652427.450123,1631652427.9642892,2282.468994140625
84,85,17,1631652427.9651704,1631652428.450771,2272.032958984375
85,86,18,1631652428.453156,1631652428.939351,2272.15966796875
86,87,18,1631652428.9401028,1631652429.4546313,2271.785400390625
87,88,18,1631652429.455527,1631652429.984937,2272.5234375
88,89,18,1631652429.98582,1631652430.5030582,2273.168701171875
89,90,18,1631652430.503933,1631652430.98909,2281.47021484375
90,91,19,1631652430.9914248,1631652431.5057292,2274.3740234375
91,92,19,1631652431.506552,1631652432.0210376,2271.9326171875
92,93,19,1631652432.0219216,1631652432.5076954,2271.88037109375
93,94,19,1631652432.508544,1631652432.9936137,2272.029296875
94,95,19,1631652432.9944518,1631652433.5089886,2271.87353515625
95,96,20,1631652433.5113845,1631652433.9956787,2273.174072265625
96,97,20,1631652433.996423,1631652434.5106761,2272.118408203125
97,98,20,1631652434.51154,1631652434.9962308,2272.30224609375
98,99,20,1631652434.9970644,1631652435.5107446,2272.7451171875
99,100,20,1631652435.511607,1631652435.996093,2272.033447265625
100,101,21,1631652435.9984796,1631652436.484142,2274.850341796875
101,102,21,1631652436.4849026,1631652436.9997606,2272.562255859375
102,103,21,1631652437.0006373,1631652437.48514,2271.897216796875
103,104,21,1631652437.4859884,1631652438.0145757,2272.06201171875
104,105,21,1631652438.0154514,1631652438.5300846,2271.922607421875
105,106,22,1631652438.53267,1631652439.0611982,2272.748291015625
106,107,22,1631652439.0619986,1631652439.5769477,2274.25146484375
107,108,22,1631652439.5778162,1631652440.091743,2274.64990234375
108,109,22,1631652440.0926087,1631652440.607994,2276.59912109375
109,110,22,1631652440.6088612,1631652441.0936337,2274.56005859375
110,111,23,1631652441.0960238,1631652441.6103556,2272.109130859375
111,112,23,1631652441.6111295,1631652442.1250093,2287.76416015625
112,113,23,1631652442.1258714,1631652442.6408908,2271.9248046875
113,114,23,1631652442.6417713,1631652443.1415608,2272.086669921875
114,115,23,1631652443.1424117,1631652443.6571853,2272.845947265625
115,116,24,1631652443.6596158,1631652444.188835,2274.26123046875
116,117,24,1631652444.1896305,1631652444.704088,2273.54443359375
117,118,24,1631652444.704996,1631652445.2186992,2272.735595703125
118,119,24,1631652445.2195697,1631652445.7336805,2271.903076171875
119,120,24,1631652445.7345536,1631652446.218646,2271.93896484375
120,121,25,1631652446.221097,1631652446.7061555,2271.963623046875
121,122,25,1631652446.7069142,1631652447.2214787,2272.8544921875
122,123,25,1631652447.2223365,1631652447.7069767,2274.22021484375
123,124,25,1631652447.7078128,1631652448.2069554,2274.395263671875
124,125,25,1631652448.207804,1631652448.6928194,2272.46728515625
125,126,26,1631652448.695293,1631652449.1497989,2276.532958984375
126,127,26,1631652449.1505165,1631652449.6649785,2272.1337890625
127,128,26,1631652449.6658442,1631652450.179804,2271.896484375
128,129,26,1631652450.180677,1631652450.6949694,2272.275634765625
129,130,26,1631652450.6958349,1631652451.1797807,2274.36474609375
130,131,27,1631652451.1822422,1631652451.666602,2272.069580078125
131,132,27,1631652451.6673415,1631652452.1812062,2272.78662109375
132,133,27,1631652452.1820686,1631652452.6964102,2271.2431640625
133,134,27,1631652452.6972804,1631652453.2108147,2275.3369140625
134,135,27,1631652453.2116816,1631652453.6959968,2271.89892578125
135,136,28,1631652453.6983519,1631652454.227002,2271.744384765625
136,137,28,1631652454.2277925,1631652454.7422242,2273.363037109375
137,138,28,1631652454.7430878,1631652455.2733707,2272.31396484375
138,139,28,1631652455.2744925,1631652455.7588823,2274.910888671875
139,140,28,1631652455.7597132,1631652456.2732632,2273.778564453125
140,141,29,1631652456.2762341,1631652456.7601805,2272.0009765625
141,142,29,1631652456.7609317,1631652457.2743015,2274.605712890625
142,143,29,1631652457.2751627,1631652457.7590804,2273.276611328125
143,144,29,1631652457.759913,1631652458.273167,2272.293701171875
144,145,29,1631652458.2740252,1631652458.7581577,2272.27734375
145,146,30,1631652458.7604976,1631652459.2742448,2275.8408203125
146,147,30,1631652459.2750201,1631652459.773541,2272.0869140625
147,148,30,1631652459.774393,1631652460.2879148,2276.635498046875
148,149,30,1631652460.288777,1631652460.7731218,2272.67626953125
149,150,30,1631652460.773983,1631652461.2884452,2273.643310546875
150,151,31,1631652461.2908926,1631652461.8046682,2272.731201171875
151,152,31,1631652461.8054333,1631652462.2890406,2272.872314453125
152,153,31,1631652462.289876,1631652462.804298,2271.78173828125
153,154,31,1631652462.8052008,1631652463.2885747,2271.927734375
154,155,31,1631652463.289411,1631652463.7734458,2273.714111328125
155,156,32,1631652463.775836,1631652464.2596471,2276.957275390625
156,157,32,1631652464.2603862,1631652464.7739277,2272.466796875
157,158,32,1631652464.7749135,1631652465.2585654,2272.367431640625
158,159,32,1631652465.2594063,1631652465.7726212,2273.442138671875
159,160,32,1631652465.7734818,1631652466.2572653,2271.56396484375
