,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1631648551.334618,1631648551.4927,1854.830810546875
1,2,1,1631648551.493137,1631648551.504482,1983.435302734375
2,3,1,1631648551.5046332,1631648551.823363,1811.74462890625
3,4,1,1631648551.824194,1631648552.1687696,1830.682373046875
4,5,1,1631648552.1698053,1631648552.184937,1866.1666259765625
5,6,1,1631648552.1850977,1631648552.329505,1842.5352783203125
6,7,1,1631648552.3299367,1631648552.8022807,1831.214111328125
7,8,1,1631648552.803787,1631648553.3056824,1805.1944580078125
8,9,1,1631648553.3068528,1631648554.0233119,1853.6690673828125
9,10,1,1631648554.0253577,1631648554.03656,1860.8282470703125
10,11,2,1631648554.038636,1631648554.0484283,1862.3182373046875
11,12,2,1631648554.0485733,1631648554.0596159,1854.0899658203125
12,13,2,1631648554.0597756,1631648554.3786988,1795.5751953125
13,14,2,1631648554.3794858,1631648555.0956802,1842.65283203125
14,15,2,1631648555.0973022,1631648555.5705948,1843.5166015625
15,16,2,1631648555.5720565,1631648555.69027,1848.3516845703125
16,17,2,1631648555.6906497,1631648556.101962,1826.9959716796875
17,18,2,1631648556.1031632,1631648556.1146097,5275.06298828125
18,19,2,1631648556.114768,1631648556.9467032,1847.4482421875
19,20,2,1631648556.9489686,1631648556.9581134,2045.8963623046875
20,21,3,1631648556.9604306,1631648556.9710543,1915.31396484375
21,22,3,1631648556.971203,1631648556.9822295,1851.5089111328125
22,23,3,1631648556.9823833,1631648557.1376424,1843.7734375
23,24,3,1631648557.1380708,1631648557.6447995,1852.2318115234375
24,25,3,1631648557.646327,1631648557.9659998,1808.59326171875
25,26,3,1631648557.9668372,1631648558.110393,1841.5880126953125
26,27,3,1631648558.1108978,1631648558.4151418,1847.4830322265625
27,28,3,1631648558.416083,1631648558.918049,1827.0927734375
28,29,3,1631648558.9192567,1631648559.7243752,1852.732666015625
29,30,3,1631648559.7264276,1631648560.5318124,1854.2474365234375
30,31,4,1631648560.5361054,1631648561.3220644,1853.76220703125
31,32,4,1631648561.323978,1631648561.3327668,2125.609375
32,33,4,1631648561.332925,1631648561.6432788,1802.51025390625
33,34,4,1631648561.6443307,1631648562.4613001,1842.87353515625
34,35,4,1631648562.4634032,1631648562.4750628,5432.96337890625
35,36,4,1631648562.4752207,1631648562.6190464,1848.6090087890625
36,37,4,1631648562.6194785,1631648563.0007057,1832.2879638671875
37,38,4,1631648563.0018404,1631648563.0176187,1838.2076416015625
38,39,4,1631648563.0177875,1631648563.3883188,1852.722412109375
39,40,4,1631648563.3892932,1631648564.184328,1854.3280029296875
40,41,5,1631648564.1887152,1631648564.9753695,1846.9136962890625
41,42,5,1631648564.9771168,1631648564.9883707,1863.1876220703125
42,43,5,1631648564.9885297,1631648565.331702,1822.5823974609375
43,44,5,1631648565.3329043,1631648565.6762176,1824.42138671875
44,45,5,1631648565.6772552,1631648565.9958563,1807.986083984375
45,46,5,1631648565.9967718,1631648566.8337512,1843.9718017578125
46,47,5,1631648566.8358524,1631648567.2470582,1815.97998046875
47,48,5,1631648567.2483473,1631648567.7511606,1812.1009521484375
48,49,5,1631648567.7523766,1631648568.576823,1843.5531005859375
49,50,5,1631648568.57895,1631648569.3845587,1846.0821533203125
50,51,6,1631648569.3888571,1631648569.6891456,1847.388671875
51,52,6,1631648569.6899276,1631648570.0321448,1828.316162109375
52,53,6,1631648570.0331697,1631648570.3588185,1808.9385986328125
53,54,6,1631648570.3597255,1631648570.7019298,1831.84423828125
54,55,6,1631648570.702959,1631648571.011983,1818.1944580078125
55,56,6,1631648571.0128622,1631648571.684473,1854.4835205078125
56,57,6,1631648571.68625,1631648571.9837782,1837.6341552734375
57,58,6,1631648571.9847033,1631648572.2943952,1828.1270751953125
58,59,6,1631648572.295335,1631648573.0503347,1857.5479736328125
59,60,6,1631648573.0525177,1631648573.8580182,1803.2100830078125
60,61,7,1631648573.8621979,1631648574.1792798,1818.9034423828125
61,62,7,1631648574.18008,1631648574.8961246,1846.7193603515625
62,63,7,1631648574.8981888,1631648575.2156987,1803.1424560546875
63,64,7,1631648575.216605,1631648575.6044009,1805.427734375
64,65,7,1631648575.605459,1631648575.9267468,1794.77099609375
65,66,7,1631648575.9276214,1631648576.071045,1850.6580810546875
66,67,7,1631648576.071482,1631648576.1257155,1831.28173828125
67,68,7,1631648576.1259742,1631648576.9674008,1830.1160888671875
