,iteration,start_time,end_time,val_mse
0,1,1632064834.8557854,1632064856.1613076,2269.921142578125
1,2,1632064856.169207,1632064875.2643957,2271.8173828125
2,3,1632064875.27259,1632064900.4457805,2272.066650390625
3,4,1632064900.4547765,1632064925.0104845,2262.81298828125
