,function_evaluations,iteration,start_time,end_time,val_mse
0,1,1,1632064834.8557854,1632064835.1071923,2301.288330078125
1,2,1,1632064835.1076097,1632064835.1248553,2311.908935546875
2,3,1,1632064835.125009,1632064835.6408944,2271.881591796875
3,4,1,1632064835.641706,1632064836.1915305,2288.10546875
4,5,1,1632064836.1925304,1632064836.2164853,2300.626708984375
5,6,1,1632064836.2166493,1632064836.4480138,2295.4892578125
6,7,1,1632064836.4484313,1632064837.2080297,2285.17626953125
7,8,1,1632064837.2094898,1632064838.0304663,2276.138671875
8,9,1,1632064838.0316305,1632064839.1821206,2291.989990234375
9,10,1,1632064839.184089,1632064839.2018313,2292.013916015625
10,11,1,1632064839.201987,1632064839.8326483,2298.40185546875
11,12,1,1632064839.8336587,1632064839.8605895,2299.24658203125
12,13,1,1632064839.8607545,1632064839.875361,2390.546875
13,14,1,1632064839.87552,1632064839.8893323,2352.158935546875
14,15,1,1632064839.8894866,1632064839.907354,2308.25146484375
15,16,1,1632064839.907514,1632064841.2501812,2295.017822265625
16,17,1,1632064841.251953,1632064842.2689219,2272.036376953125
17,18,1,1632064842.2701855,1632064843.0183988,2290.496337890625
18,19,1,1632064843.0196793,1632064843.0337782,2331.990966796875
19,20,1,1632064843.0339298,1632064843.0543985,2310.510498046875
20,21,1,1632064843.0545607,1632064843.0686166,2386.626953125
21,22,1,1632064843.0687683,1632064843.0932443,2454.26123046875
22,23,1,1632064843.093407,1632064843.1142416,2380.3828125
23,24,1,1632064843.114398,1632064843.1315992,2520.052490234375
24,25,1,1632064843.1317542,1632064843.4005382,2293.488525390625
25,26,1,1632064843.4010253,1632064843.4281907,2269.921142578125
26,27,1,1632064843.4284327,1632064844.1689842,2296.439208984375
27,28,1,1632064844.1700013,1632064844.7930858,2292.541259765625
28,29,1,1632064844.7941358,1632064845.7148113,2294.517822265625
29,30,1,1632064845.7161956,1632064845.7427907,2296.157470703125
30,31,1,1632064845.742965,1632064847.1253655,2290.65087890625
31,32,1,1632064847.1276288,1632064847.151866,2325.4970703125
32,33,1,1632064847.152039,1632064847.1753433,2295.71630859375
33,34,1,1632064847.1755097,1632064848.7259345,2294.043212890625
34,35,1,1632064848.7279732,1632064849.9973967,2295.899658203125
35,36,1,1632064849.999376,1632064851.2341764,2293.95556640625
36,37,1,1632064851.2360253,1632064851.2601554,2298.589111328125
37,38,1,1632064851.2603216,1632064851.277636,2294.9453125
38,39,1,1632064851.2777915,1632064851.3012357,2292.2890625
39,40,1,1632064851.3013978,1632064851.3261633,2341.33056640625
40,41,1,1632064851.326324,1632064852.7112272,2274.48583984375
41,42,1,1632064852.7139523,1632064853.6433115,2295.960693359375
42,43,1,1632064853.6449609,1632064853.6651537,2401.141357421875
43,44,1,1632064853.6653159,1632064854.785798,2275.17138671875
44,45,1,1632064854.7875805,1632064856.1613076,2294.636474609375
45,46,2,1632064856.169207,1632064856.4190593,2300.694580078125
46,47,2,1632064856.419477,1632064856.4370584,2366.367431640625
47,48,2,1632064856.4372134,1632064856.9597018,2271.8173828125
48,49,2,1632064856.9605074,1632064857.3148546,2280.264892578125
49,50,2,1632064857.3154566,1632064857.3398194,2294.538818359375
50,51,2,1632064857.3399816,1632064857.3556037,2295.18017578125
51,52,2,1632064857.3557582,1632064858.3237004,2273.94580078125
52,53,2,1632064858.325134,1632064859.2465315,2292.467041015625
53,54,2,1632064859.2478182,1632064860.398911,2305.006103515625
54,55,2,1632064860.4008806,1632064860.4189086,2286.94091796875
55,56,2,1632064860.4190664,1632064861.7911537,2296.6474609375
56,57,2,1632064861.793241,1632064862.3753521,2295.727294921875
57,58,2,1632064862.376349,1632064863.565155,2292.49609375
58,59,2,1632064863.566921,1632064863.5925834,2300.35791015625
59,60,2,1632064863.5927548,1632064863.610701,2358.910888671875
60,61,2,1632064863.610857,1632064863.636389,2309.5703125
61,62,2,1632064863.6365597,1632064864.3559096,2281.191650390625
62,63,2,1632064864.3571415,1632064865.5049982,2297.183349609375
63,64,2,1632064865.5070066,1632064865.5212805,2480.650634765625
64,65,2,1632064865.521435,1632064865.5415072,2747.97314453125
65,66,2,1632064865.5416667,1632064865.907752,2289.307861328125
66,67,2,1632064865.9084885,1632064865.9330692,2345.419921875
